"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3000000","104","2006","00012","휴게음식점","20060206","오설록 티하우스","서울특별시 종로구 삼청로 96-1 지상1층 (삼청동)","서울특별시 종로구 삼청동  62-26 63번지  1층","116.03","02  709 5917  ","20180824","","20070330","삼청동","20190828","자진폐업","","커피숍","1","1","0","0","1","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","116.03","0.00","0.00","","","3000000-104-2006-00012","","","","","","외국인","미국"
"3000000","104","2006","00012","휴게음식점","20060206","오설록 티하우스","서울특별시 종로구 삼청로 96-1 지상1층 (삼청동)","서울특별시 종로구 삼청동  62-26 63번지  1층","116.03","02  709 5917  ","20140207","(주)아모레퍼시픽","20070330","삼청동","20190828","자진폐업","","커피숍","1","1","0","0","1","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","116.03","0.00","0.00","","","3000000-104-2006-00012","","","","","","내국인","대한민국"
"3000000","104","2006","00012","휴게음식점","20060206","오설록 티하우스","서울특별시 종로구 삼청로 96-1 지상1층 (삼청동)","서울특별시 종로구 삼청동  62-26 63번지  1층","116.03","02  709 5917  ","20180125","(주)아모레퍼시픽","20070330","삼청동","20190828","자진폐업","","커피숍","1","1","0","0","1","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","116.03","0.00","0.00","","","3000000-104-2006-00012","","","","","","내국인","대한민국"
"3000000","104","2006","00012","휴게음식점","20060206","오설록 티하우스","서울특별시 종로구 삼청로 96-1 지상1층 (삼청동)","서울특별시 종로구 삼청동  62-26 63번지  1층","116.03","02  709 5917  ","20180824","","20070330","삼청동","20190828","자진폐업","","커피숍","1","1","0","0","1","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","116.03","0.00","0.00","","","3000000-104-2006-00012","","","","","","외국인","미국"
"3000000","104","2006","00013","휴게음식점","20060208","커피만 성균관대점","서울특별시 종로구 성균관로 21 (명륜2가외1필지)","서울특별시 종로구 명륜2가  138번지 1호  외1필지","","010*******","20160909","","20060208","혜화동","","","","커피숍","1","1","0","0","0","","비대상","","지상","0","0","","","","","","","7.04","","","","","5.00","","19.20","","","","","3000000-104-2006-00013","","","","","","내국인","대한민국"
"3000000","104","2006","00014","휴게음식점","20060217","월넛","서울특별시 종로구 세종대로 175 2층 (세종로)","서울특별시 종로구 세종로  81번지 3호  ","85.80","02  736 8383  ","20111213","","20060217","청운효자동","20121231","자진폐업","영업부진","커피숍","2","2","0","0","0","","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","85.80","0.00","0.00","","","3000000-104-2006-00014","","","","","","내국인","대한민국"
"3000000","104","2006","00015","휴게음식점","20060220","갈피","서울특별시 종로구 인사동길 44 (관훈동지상4층)","서울특별시 종로구 관훈동  38번지  지상4층","119.26","  027360 088  ","20100121","","20060220","종로1.2.3.4가동","20130114","자진폐업","영업종료","전통찻집","4","4","0","0","4","20100127","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","119.26","0.00","0.00","","","3000000-104-2006-00015","","","","","","내국인","대한민국"
"3000000","104","2006","00016","휴게음식점","20060224","던킨도너츠","서울특별시 종로구 청계천로 41 (서린동지하2층)","서울특별시 종로구 서린동  33번지  지하2층","","02  399 5830  ","20131212","","20060224","종로1.2.3.4가동","20160127","자진폐업","영업부진","패스트푸드","0","0","2","2","23","","비대상","상수도전용","지하","0","0","","","","","","","","","","","","","","59.40","","","","","3000000-104-2006-00016","","","","","","내국인","대한민국"
"3000000","104","2006","00017","휴게음식점","20060224","스쿨푸드 영풍문고 종로점","서울특별시 종로구 청계천로 41 (서린동지하2층)","서울특별시 종로구 서린동  33번지  지하2층","165.29","02  399 5820  ","20160629","","20060224","종로1.2.3.4가동","20190323","기타","사업자등록 폐업에 따른 영업장 직권폐업","기타 휴게음식점","0","0","2","2","23","","비대상","상수도전용","지하","0","0","","","","","","","35.29","0.00","0.00","0.00","0.00","0.00","0.00","130.00","","","","","3000000-104-2006-00017","","","","","","내국인","대한민국"
"3000000","104","2006","00018","휴게음식점","20060224","온실","    ","서울특별시 종로구 명륜1가  98번지 1호  지상2층","","","20060224","","20060224","혜화동","20061207","자진폐업","업종변경","커피숍","2","2","0","0","0","","비대상","","지상","0","0","","","","","","","3.00","","","","","5.00","","20.20","","","","","3000000-104-2006-00018","","","","","","내국인",""
"3000000","104","2006","00019","휴게음식점","20060227","카레 카레","서울특별시 종로구 대명길 25 (명륜4가지층)","서울특별시 종로구 명륜4가  51번지  지층","","","20100315","","20060227","혜화동","20170829","자진폐업","영업부진","일반조리판매","0","0","1","1","0","","비대상","","지하","0","0","","","","","","","7.84","","","","","7.00","","66.36","","","","","3000000-104-2006-00019","","","","","","내국인","대한민국"
"3000000","104","2006","00020","휴게음식점","20060309","(주)케이웰 KTF 종로프라자점","    ","서울특별시 종로구 관철동  6번지 3호  ","10.00","              ","20060309","주식회사 케이웰","20060309","종로1.2.3.4가동","20061123","자진폐업","영업부진","커피숍","1","1","0","0","0","20060308","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","10.00","0.00","0.00","","","3000000-104-2006-00020","","","","","","내국인",""
"3000000","104","2006","00021","휴게음식점","20060315","스타벅스 광교점","서울특별시 종로구 청계천로 59 (관철동지상1층)","서울특별시 종로구 관철동  43번지 9호  지상1층","180.51","              ","20080114","(주)스타벅스커피코리아","20060315","종로1.2.3.4가동","","","","커피숍","1","1","0","0","5","20060329","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","180.51","0.00","0.00","","","3000000-104-2006-00021","","","","","","내국인","대한민국"
"3000000","104","2006","00021","휴게음식점","20060315","스타벅스 광교점","서울특별시 종로구 청계천로 59 (관철동지상1층)","서울특별시 종로구 관철동  43번지 9호  지상1층","180.51","              ","20190520","(주)스타벅스커피코리아","20060315","종로1.2.3.4가동","","","","커피숍","1","1","0","0","5","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","180.51","0.00","0.00","","","3000000-104-2006-00021","","","","","","외국인","캐나다"
"3000000","104","2006","00022","휴게음식점","20060323","정원커피점","    ","서울특별시 종로구 내수동  110번지 36호  지상1층","22.00","              ","20060323","","20060323","사직동","20071203","자진폐업","사업부진","커피숍","1","1","0","0","3","","비대상","","지상","0","0","","","","","","","22.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3000000-104-2006-00022","","","","","","내국인",""
"3000000","104","2006","00023","휴게음식점","20060323","카페정원","서울특별시 종로구 경희궁2길 12 1층 (내수동)","서울특별시 종로구 내수동  110번지 34호  ","123.01","              ","20110907","","20060323","사직동","20120608","전출","서울특별시 강남구로 전출처리됨","커피숍","1","1","0","0","3","","비대상","","지상","0","0","","","","","","","22.01","0.00","0.00","0.00","0.00","0.00","0.00","101.00","","","","","3000000-104-2006-00023","","","","","","내국인","대한민국"
"3000000","104","2006","00024","휴게음식점","20060330","굽은솔","    ","서울특별시 종로구 가회동  177번지 4호  지상1층","96.53","  02 7423337  ","20070612","","20060330","가회동","20100513","자진폐업","영업부진","전통찻집","1","1","0","0","1","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","96.53","0.00","0.00","","","3000000-104-2006-00024","","","","","","내국인",""
"3000000","104","2006","00025","휴게음식점","20060403","지유명차","    ","서울특별시 종로구 와룡동  140번지 2호  지상2층","90.00","","20060403","","20060403","종로1.2.3.4가동","20071004","자진폐업","개인사정","전통찻집","0","0","0","0","0","20060412","비대상","","","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","90.00","0.00","0.00","","","3000000-104-2006-00025","","","","","","내국인",""
"3000000","104","2006","00026","휴게음식점","20060411","캔모아","서울특별시 종로구 돈화문로 26 (묘동지상 3층)","서울특별시 종로구 묘동  56번지  지상 3층","","","20060411","","20060411","종로1.2.3.4가동","","","","커피숍","0","0","0","0","0","20060426","비대상","","","0","0","","","","","","","","","","","","","","52.32","","","","","3000000-104-2006-00026","","","","","","내국인",""
"3000000","104","2006","00027","휴게음식점","20060414","화궁","    ","서울특별시 종로구 와룡동  109번지 1호  5층","97.54","              ","20060414","","20060414","종로1.2.3.4가동","20090130","자진폐업","개인사유","커피숍","0","0","0","0","0","20060410","비대상","","","0","0","","","","","","","0.00","97.54","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3000000-104-2006-00027","","","","","","내국인",""
"3000000","104","2006","00028","휴게음식점","20060421","이디야커피","서울특별시 종로구 삼일대로15길 13 (관철동지상1층)","서울특별시 종로구 관철동  11번지 1호  지상1층","39.60","011*******","20120507","","20060421","종로1.2.3.4가동","","","","커피숍","0","0","0","0","0","","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","39.60","0.00","0.00","","","3000000-104-2006-00028","","","","","","내국인","대한민국"
"3000000","104","2006","00029","휴게음식점","20060508","네스카페","    ","서울특별시 종로구 연지동  1번지 7호  외 8필지 삼성카드빌딩동관 지하1층","","              ","20070913","","20060508","종로5.6가동","20100510","자진폐업","사업부진","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","9.00","","","","","","","","","","","","3000000-104-2006-00029","","","","","","내국인","대한민국"
"3000000","104","2006","00030","휴게음식점","20060508","카페디비베스 경복궁(CDBK)","    ","서울특별시 종로구 적선동  80번지  현대적선빌딩 102호","198.41","              ","20060508","","20060508","사직동","20071212","자진폐업","업종 변경","커피숍","1","1","0","0","0","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","198.41","0.00","0.00","","","3000000-104-2006-00030","","","","","","내국인",""
"3000000","104","2006","00031","휴게음식점","20060511","북카페내서재","서울특별시 종로구 삼청로 87 (팔판동1층)","서울특별시 종로구 팔판동  27번지 6호  1층","60.26","              ","20060511","","20060511","삼청동","","","","커피숍","0","0","0","0","0","20060508","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","60.26","0.00","0.00","","","3000000-104-2006-00031","","","","","","내국인",""
"3000000","104","2006","00032","휴게음식점","20060517","치마부에","    ","서울특별시 종로구 혜화동  90번지 18호  502호(지상5층)","","              ","20060517","","20060517","혜화동","20060613","자진폐업","일신상의이유","커피숍","0","0","0","0","0","20060503","비대상","","","0","0","","","","","","","","","","","","","","67.14","","","","","3000000-104-2006-00032","","","","","","내국인",""
"3000000","104","2006","00033","휴게음식점","20060627","코피오","서울특별시 종로구 새문안로 92 (신문로1가광화문오피시아빌딩 지하103호)","서울특별시 종로구 신문로1가  163번지  광화문오피시아빌딩 지하103호","34.30","  0232762006  ","20150224","","20060627","사직동","","","","기타 휴게음식점","0","0","0","0","0","","비대상","","지하","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","34.30","0.00","0.00","","","3000000-104-2006-00033","","","","","","내국인","대한민국"
"3000000","104","2006","00034","휴게음식점","20060704","던킨도너츠","서울특별시 종로구 종로 347 (숭인동롯데캐슬 107호 1층)","서울특별시 종로구 숭인동  76번지  롯데캐슬 107호 1층","","  02 7653133  ","20060704","","20060704","숭인제1동","","","","과자점","1","1","0","0","30","20060721","비대상","","지상","0","0","","","","","","","8.40","","","","","","","34.76","","","","","3000000-104-2006-00034","","","","","","내국인",""
"3000000","104","2006","00035","휴게음식점","20060704","마나님 recipe","서울특별시 종로구 윤보선길 65 (안국동1층)","서울특별시 종로구 안국동  17번지 1호  1층","","  02 7222337  ","20070906","","20060704","삼청동","","","","일반조리판매","1","1","0","0","0","","비대상","","지상","0","0","","","","","","","8.60","","","","","","","30.96","","","","","3000000-104-2006-00035","","","","","","내국인","대한민국"
"3000000","104","2006","00036","휴게음식점","20060704","씨제이푸드빌(주)콜드스톤크리머리종로점","    ","서울특별시 종로구 관철동  13번지 13호  ","","  0221055727  ","20110331","씨제이푸드빌(주)","20060704","종로1.2.3.4가동","20111230","자진폐업","매장 신규오픈","커피숍","0","0","0","0","0","20060621","비대상","","지상","0","0","","","","","","","","","","","","","","174.70","","","","","3000000-104-2006-00036","","","","","","내국인","대한민국"
"3000000","104","2006","00037","휴게음식점","20060714","광화문떡집","서울특별시 종로구 사직로8길 42 (내수동(광화문시대빌딩 지하1층 111호))","서울특별시 종로구 내수동  74번지  (광화문시대빌딩 지하1층 111호)","23.52","  02 7063344  ","20060714","","20110613","사직동","","","","기타 휴게음식점","0","0","0","0","0","","비대상","상수도전용","지상","0","0","","","","","","","6.52","0.00","0.00","0.00","0.00","0.00","0.00","17.00","","","","","3000000-104-2006-00037","","","","","","내국인",""
"3000000","104","2006","00038","휴게음식점","20060725","스타벅스 종각점","서울특별시 종로구 종로 64 (종로2가(지상 12345층))","서울특별시 종로구 종로2가  84번지 14호  (지상 12345층)","550.90","  0230151100  ","20080114","(주)스타벅스커피코리아","20110330","종로1.2.3.4가동","","","","커피숍","1","3","0","0","7","20100507","비대상","상수도전용","지상","0","0","","","","","","","50.90","500.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3000000-104-2006-00038","","","","","","내국인","대한민국"
"3000000","104","2006","00038","휴게음식점","20060725","스타벅스 종각점","서울특별시 종로구 종로 64 (종로2가(지상 12345층))","서울특별시 종로구 종로2가  84번지 14호  (지상 12345층)","550.90","  0230151100  ","20190520","(주)스타벅스커피코리아","20110330","종로1.2.3.4가동","","","","커피숍","1","3","0","0","7","","비대상","상수도전용","지상","0","0","","","","","","","50.90","500.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3000000-104-2006-00038","","","","","","외국인","캐나다"
"3000000","104","2006","00039","휴게음식점","20060725","국수집","    ","서울특별시 종로구 종로3가  156번지 1호  ","23.00","011*******","20060725","","20060725","종로1.2.3.4가동","20080514","자진폐업","영업변경","일반조리판매","0","0","0","0","0","20060714","비대상","","","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","23.00","0.00","0.00","","","3000000-104-2006-00039","","","","","","내국인",""
"3000000","104","2006","00040","휴게음식점","20060725","할리스커피 청계1가점","서울특별시 종로구 청계천로 65 (관철동)","서울특별시 종로구 관철동  156번지 1호  ","","  02 5227840  ","20170120","(주)할리스에프앤비","20060725","종로1.2.3.4가동","","","","커피숍","1","3","0","0","0","","비대상","","지상","0","0","","","","","","","","","","","","","","180.04","","","","","3000000-104-2006-00040","","","","","","내국인","대한민국"
"3000000","104","2006","00041","휴게음식점","20060803","뚜레쥬르(동묘점)","    ","서울특별시 종로구 숭인동  81번지 15호  1층","","010*******","20060803","","20060803","숭인제1동","20081215","자진폐업","업종변경","과자점","1","1","0","0","6","","비대상","","지상","0","0","","","","","","","18.00","","","","","","","27.00","","","","","3000000-104-2006-00041","","","","","","내국인",""
"3000000","104","2006","00042","휴게음식점","20060807","티테라피","서울특별시 종로구 윤보선길 74 (안국동1층)","서울특별시 종로구 안국동  6번지 1호  1층","","  02 7223252  ","20100930","","20060807","삼청동","","","","전통찻집","1","1","0","0","1","20100929","비대상","","지상","0","0","","","","","","","9.40","","","","3.00","","","76.60","","","","","3000000-104-2006-00042","","","","","","내국인","대한민국"
"3000000","104","2006","00043","휴게음식점","20060808","하겐다즈마로니에점","서울특별시 종로구 대학로 128 (동숭동지상 1층)","서울특별시 종로구 동숭동  1번지 33호  지상 1층","33.00","011*******","20060808","","20060808","이화동","20130121","자진폐업","영업부진","기타 휴게음식점","0","0","0","0","0","","비대상","","","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","33.00","0.00","0.00","","","3000000-104-2006-00043","","","","","","내국인",""
"3000000","104","2006","00044","휴게음식점","20060808","언니네 다락방","서울특별시 종로구 대학로11길 23 (명륜4가외 1필지 대학로스타시티빌딩 지상1층 103호)","서울특별시 종로구 명륜4가  113번지 1호  외 1필지 대학로스타시티빌딩 지상1층 103호","","010*******","20121024","","20060808","혜화동","","","","다방","1","1","0","0","7","","비대상","","지상","0","0","","","","","","","6.20","","","","","6.25","","17.36","","","","","3000000-104-2006-00044","","","","","","내국인","대한민국"
"3000000","104","2006","00045","휴게음식점","20060822","에코밥상","    ","서울특별시 종로구 내수동  72번지  경희궁의아침 3단지 상가144호","23.05","  02 7369133  ","20060822","","20060822","사직동","20071107","자진폐업","자진폐업","일반조리판매","1","1","0","0","0","20060726","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","23.05","0.00","0.00","","","3000000-104-2006-00045","","","","","","내국인",""
"3000000","104","2006","00046","휴게음식점","20060825","새안골","서울특별시 종로구 율곡로13길 12 (연건동지상1층)","서울특별시 종로구 연건동  273번지 13호  지상1층","","  02 7448778  ","20060825","","20060825","이화동","20130731","자진폐업","영업부진","일반조리판매","0","0","0","0","0","","비대상","","지상","0","0","","","","","","","5.70","","","","","1.30","","23.40","","","","","3000000-104-2006-00046","","","","","","내국인",""
"3000000","104","2006","00047","휴게음식점","20060829","티클래스(Tea Class)","    ","서울특별시 종로구 내수동  71번지  경희궁의아침 2단지 상가 106110호","49.29","              ","20060829","","20060829","사직동","20060914","자진폐업","업종전환","일반조리판매","1","1","0","0","0","20060825","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","49.29","0.00","0.00","","","3000000-104-2006-00047","","","","","","내국인",""
"3000000","104","2006","00048","휴게음식점","20060901","순","    ","서울특별시 종로구 경운동  89번지 4호  SK HUB 102동 109호 (지상1층)","28.70","  02 7207208  ","20060901","","20060901","종로1.2.3.4가동","20070703","자진폐업","자진폐업","전통찻집","1","1","0","0","9","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","28.70","0.00","0.00","","","3000000-104-2006-00048","","","","","","내국인",""
"3000000","104","2006","00049","휴게음식점","20060901","(주)패쉬","    ","서울특별시 종로구 평창동  150번지 1호  (지상1층)","7.20","  02 3912006  ","20070531","(주)패쉬","20060901","평창동","20080516","자진폐업","영업부진","커피숍","1","1","0","0","4","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.20","0.00","0.00","","","3000000-104-2006-00049","","","","","","내국인",""
"3000000","104","2006","00050","휴게음식점","20060904","BABIANA(바비아나)","서울특별시 종로구 사직로 130 (적선동적선현대빌딩 지하1층 50호)","서울특별시 종로구 적선동  80번지  적선현대빌딩 지하1층 50호","23.68","010*******","20060904","","20060904","사직동","","","","커피숍","0","0","1","1","0","20060818","비대상","상수도전용","지하","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","23.68","0.00","0.00","","","3000000-104-2006-00050","","","","","","내국인",""
"3000000","104","2006","00051","휴게음식점","20060905","베스킨라빈스","서울특별시 종로구 종로 347 (숭인동롯데캐슬상가 111호)","서울특별시 종로구 숭인동  76번지  롯데캐슬상가 111호","","02  762 3917  ","20121106","","20060905","숭인제1동","","","","기타 휴게음식점","1","1","0","0","30","","비대상","상수도전용","지상","0","0","","","","","","","23.80","","","","","","","30.80","","","","","3000000-104-2006-00051","","","","","","내국인","대한민국"
"3000000","104","2006","00052","휴게음식점","20060914","천하제일","    ","서울특별시 종로구 창신동  142번지 27호  1층","13.20","","20060914","","20060914","창신제1동","20070312","자진폐업","영업부진","일반조리판매","0","0","0","0","0","20060918","비대상","","","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","13.20","0.00","0.00","","","3000000-104-2006-00052","","","","","","내국인",""
"3000000","104","2006","00053","휴게음식점","20060919","현정커피숍","    ","서울특별시 종로구 숭인동  390번지 1호  1층","","  02 9243223  ","20071029","","20060919","숭인제1동","20071109","자진폐업","업종변경","다방","1","1","0","0","4","","비대상","","지상","0","0","","","","","","","6.12","","","","","","","32.88","","","","","3000000-104-2006-00053","","","","","","내국인","대한민국"
"3000000","104","2006","00054","휴게음식점","20060918","빵나무","서울특별시 종로구 필운대로1길 19 (필운동)","서울특별시 종로구 필운동  56번지 1호  ","34.56","              ","20170630","","20060918","사직동","","","","기타 휴게음식점","0","0","0","0","0","","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","34.56","0.00","0.00","","","3000000-104-2006-00054","","","","","","내국인","대한민국"
"3000000","104","2006","00055","휴게음식점","20060926","KT아트홀","    ","서울특별시 종로구 세종로  100번지  KT 광화문사옥 지상1층","362.71","  02 541 809  ","20070326","와이에스케이미디어","20060926","청운효자동","20100524","자진폐업","영업부진","커피숍","0","0","0","0","0","","비대상","","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","362.71","0.00","0.00","","","3000000-104-2006-00055","","","","","","내국인",""
"3000000","104","2006","00056","휴게음식점","20060926","헬로치킨","    ","서울특별시 종로구 창신동  647번지 53호  지하층","","010*******","20060926","","20060926","창신제1동","20080123","자진폐업","영업부진","일반조리판매","0","0","0","0","0","20060904","비대상","","지하","0","0","","","","","","","","","","","","","","22.02","","","","","3000000-104-2006-00056","","","","","","내국인",""
"3000000","104","2006","00057","휴게음식점","20060926","단성사구내매점(B2)","서울특별시 종로구 돈화문로 26 (묘동외2필지)","서울특별시 종로구 묘동  56번지  외2필지","","  02 7643745  ","20061024","(주)단성시네마","20060926","종로1.2.3.4가동","","","","패스트푸드","0","0","0","0","0","20061017","비대상","","지하","0","0","","","","","","","","","","","","","","17.62","","","","","3000000-104-2006-00057","","","","","","내국인",""
"3000000","104","2006","00058","휴게음식점","20060927","떼루와 성균관대점","서울특별시 종로구 성균관로 19 (명륜2가외 1필지 지상1층)","서울특별시 종로구 명륜2가  142번지 1호  외 1필지 지상1층","","  02 7447207  ","20160405","","20060927","혜화동","","","","커피숍","0","0","0","0","0","","비대상","","지상","0","0","","","","","","","4.00","","","","","4.00","","4.80","","","","","3000000-104-2006-00058","","","","","","내국인","대한민국"
"3000000","104","2006","00059","휴게음식점","20060928","커피와쟁이","서울특별시 종로구 송월길 14-3 (신문로2가지상1층)","서울특별시 종로구 신문로2가  7번지 22호  지상1층","99.00","  02 7236067  ","20080428","","20060928","사직동","20140509","전출","서울특별시 강남구로 전출처리됨","커피숍","1","1","0","0","0","20080509","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","99.00","0.00","0.00","","","3000000-104-2006-00059","","","","","","내국인","대한민국"
"3000000","104","2006","00060","휴게음식점","20061004","이레","서울특별시 종로구 김상옥로 29 (연지동지하1층)","서울특별시 종로구 연지동  136번지 74호  지하1층","39.60","  02 7654480  ","20061004","","20061004","종로5.6가동","20170628","자진폐업","계약만료","기타 휴게음식점","0","0","0","0","0","20060705","비대상","","","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","39.60","0.00","0.00","","","3000000-104-2006-00060","","","","","","내국인",""
"3000000","104","2006","00061","휴게음식점","20061017","토프렌드","서울특별시 종로구 대학로 60 (연건동지상 1층)","서울특별시 종로구 연건동  178번지 1호  지상 1층","","  02 7629793  ","20160122","","20061017","이화동","","","","일반조리판매","0","0","0","0","0","","비대상","","지상","0","0","","","","","","","5.00","","","","","4.00","","10.12","","","","","3000000-104-2006-00061","","","","","","내국인","대한민국"
"3000000","104","2006","00062","휴게음식점","20061017","유림식당","    ","서울특별시 종로구 명륜3가  53번지  지상 1층","","  02 7434605  ","20061017","","20061017","혜화동","20080627","자진폐업","영업부진","일반조리판매","0","0","0","0","0","20060927","비대상","","지상","0","0","","","","","","","3.00","","","","","8.00","","9.00","","","","","3000000-104-2006-00062","","","","","","내국인",""
"3000000","104","2006","00063","휴게음식점","20061017","봄까스","서울특별시 종로구 성균관로 25-9 (명륜2가지상 1층)","서울특별시 종로구 명륜2가  135번지 3호  지상 1층","","011*******","20100914","","20061017","혜화동","20180413","자진폐업","계약만료","일반조리판매","0","0","0","0","0","20100827","비대상","","지상","0","0","","","","","","","4.00","","","","","0.50","","11.00","","","","","3000000-104-2006-00063","","","","","","내국인","대한민국"
"3000000","104","2006","00064","휴게음식점","20061018","피터팬과돈키호테/JH산업개발","서울특별시 종로구 삼청로 90-1 (삼청동지하1층)","서울특별시 종로구 삼청동  63번지 28호  지하1층","","  02 7331109  ","20110426","","20061018","삼청동","","","","커피숍","0","0","1","1","2","20110307","비대상","","지하","0","0","","","","","","","10.53","","","","","","","5.85","","","","","3000000-104-2006-00064","","","","","","내국인","대한민국"
"3000000","104","2006","00065","휴게음식점","20061031","하림김밥","    ","서울특별시 종로구 교북동  10번지 35호  1층","","011*******","20061031","","20061031","교남동","20110531","자진폐업","영업부진","일반조리판매","1","1","0","0","0","20051104","비대상","","지상","0","0","","","","","","","3.30","","","","","","","18.15","","","","","3000000-104-2006-00065","","","","","","내국인",""
"3000000","104","2006","00066","휴게음식점","20061102","주식회사 소망스타일","    ","서울특별시 종로구 평창동  182번지 11호  나라빌딩 지상3층305호","30.70","  02 3965543  ","20061102","(주)소망스타일","20061102","평창동","20080523","자진폐업","영업부진","일반조리판매","3","3","0","0","7","20061101","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","30.70","0.00","0.00","","","3000000-104-2006-00066","","","","","","내국인",""
"3000000","104","2006","00067","휴게음식점","20061107","몽커피","    ","서울특별시 종로구 숭인동  310번지  1층","","  0222379006  ","20061107","","20061107","숭인제1동","20110408","자진폐업","영업부진","커피숍","1","1","0","0","15","20060615","비대상","","지상","0","0","","","","","","","2.75","","","","","","","","","","","","3000000-104-2006-00067","","","","","","내국인",""
"3000000","104","2006","00068","휴게음식점","20061110","마마라면","    ","서울특별시 종로구 명륜4가  38번지  1층","","010*******","20061110","","20061110","혜화동","20101029","자진폐업","개인사정","일반조리판매","1","1","0","0","2","","비대상","","지상","0","0","","","","","","","15.00","","","","2.00","","","15.91","","","","","3000000-104-2006-00068","","","","","","내국인",""
"3000000","104","2006","00069","휴게음식점","20061114","단수이 대왕 카스테라","서울특별시 종로구 대학로12길 80 (동숭동지상1층)","서울특별시 종로구 동숭동  1번지 137호  지상1층","","","20161107","","20061114","이화동","20170602","자진폐업","업종 변경","커피숍","1","1","0","0","2","","비대상","","지상","0","0","","","","","","","3.00","","","","","","","10.96","","","","","3000000-104-2006-00069","","","","","","내국인","대한민국"
"3000000","104","2006","00070","휴게음식점","20061114","아래이","    ","서울특별시 종로구 효자동  40번지 2호  ","","  02 7395887  ","20061114","","20061114","청운효자동","20080318","자진폐업","영업부진","커피숍","1","1","0","0","4","","비대상","상수도전용","지상","0","0","","","","","","","2.40","","","","","","","4.00","","","","","3000000-104-2006-00070","","","","","","내국인",""
