"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3010000","104","2013","00132","휴게음식점","20130916","땡스커피(Thanks coffee)","서울특별시 중구 명동10길 55 1층 (충무로2가)","서울특별시 중구 충무로2가  64번지 1호  ","","","20151028","","20130916","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","6.02","","","","","","","","","3010000-104-2013-00132","","","","","","내국인","대한민국"
"3010000","104","2013","00133","휴게음식점","20130916","비첸향","서울특별시 중구 명동길 52 1층 (명동2가)","서울특별시 중구 명동2가  2번지 3호  ","","  02 3180568  ","20130916","비쳉향푸드(주)","20130916","명동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","23.10","","","","","","","","","3010000-104-2013-00133","","","","","","내국인","대한민국"
"3010000","104","2013","00134","휴게음식점","20130917","(주)겐조에프엔디","서울특별시 중구 청파로 426 (봉래동2가 롯데마트2층)","서울특별시 중구 봉래동2가  122번지  ",""," 031335 1467  ","20130917","주식회사 겐조에프엔디","20130917","회현동","","","","기타 휴게음식점","","","","","","","비대상","","","","","","","","","","","","","","8.00","","","","","","","","","3010000-104-2013-00134","","","","","","내국인","대한민국"
"3010000","104","2013","00135","휴게음식점","20130923","보로드카세","서울특별시 중구 남대문로 81 지하1층 (소공동)","서울특별시 중구 소공동  1번지  ","","  02 5980595  ","20130923","(주)본비반트","20130923","소공동","","","","백화점","","","1","1","","","비대상","","지하","","","","","","","","","","","","16.53","","","","","","","","","3010000-104-2013-00135","","","","","","내국인","대한민국"
"3010000","104","2013","00136","휴게음식점","20130926","해피니스","서울특별시 중구 남대문로 2 1층 (남대문로4가)","서울특별시 중구 남대문로4가  20번지 10호  ","","  02 7531031  ","20130926","","20130926","회현동","20160315","자진폐업","건강상","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","31.35","","","","","","","","","3010000-104-2013-00136","","","","","","내국인","대한민국"
"3010000","104","2013","00137","휴게음식점","20130926","카페 구스토사","서울특별시 중구 소공로 지하 39 (소공동)","","","  02 5529586  ","20130926","","20130926","","20160331","자진폐업","경영악화","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","65.52","","","","","","","","","3010000-104-2013-00137","","","","","","내국인","대한민국"
"3010000","104","2013","00138","휴게음식점","20130930","(주)비지에프휴먼넷 퇴계로선일","서울특별시 중구 퇴계로 182 1층 (필동1가 외1필지 )","서울특별시 중구 필동1가  21번지 2호  외1필지","","  0222722227  ","20150925","(주)비지에프휴먼넷","20130930","필동","20160912","자진폐업","영업종료","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","5.00","","","","","","","","","3010000-104-2013-00138","","","","","","내국인","대한민국"
"3010000","104","2013","00139","휴게음식점","20130930","더브린 파이낸스센터점","서울특별시 중구 세종대로 136 지하2층 210호 (무교동 외1필지 )","서울특별시 중구 무교동  97번지  외1필지","","  0264568683  ","20140415","(주)리폴티","20130930","명동","20151109","자진폐업","영업종료","커피숍","","","2","2","","","비대상","","지하","","","","","","","","","","","","20.30","","","","","","","","","3010000-104-2013-00139","","","","","","내국인","대한민국"
"3010000","104","2013","00140","휴게음식점","20131001","공씨네주먹밥 서울스퀘어점","서울특별시 중구 한강대로 416 지하1층 (남대문로5가)","서울특별시 중구 남대문로5가  541번지  ","","16000781      ","20131001","맛있는놀이터외식사업부(주)","20131001","회현동","20140930","자진폐업","영업부진","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","59.40","","","","","","","","","3010000-104-2013-00140","","","","","","내국인","대한민국"
"3010000","104","2013","00141","휴게음식점","20131002","더 보바타임","서울특별시 중구 중림로 9 지상1층 (중림동)","서울특별시 중구 중림동  188번지  ","","","20131002","","20131002","중림동","20150703","자진폐업","사업부진","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","23.10","","","","","","","","","3010000-104-2013-00141","","","","","","내국인","대한민국"
"3010000","104","2013","00142","휴게음식점","20131004","커피락","서울특별시 중구 서소문로 134-14 1층 (서소문동)","서울특별시 중구 서소문동  108번지  1층","","","20131004","","20131004","소공동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","6.00","","","","","","","","","3010000-104-2013-00142","","","","","","내국인","대한민국"
"3010000","104","2013","00143","휴게음식점","20131004","닥터박스(Dr.box)","서울특별시 중구 장충단로 247 9층 22호 (을지로6가 외2필)","서울특별시 중구 을지로6가  18번지 21호  외2필지 9층-22","","","20160816","주식회사 대호가","20131004","광희동","20180130","자진폐업","영업종료","커피숍","9","9","","","","","비대상","","지상","","","","","","","","","","","","24.95","","","","","","","","","3010000-104-2013-00143","","","","","","내국인","대한민국"
"3010000","104","2013","00144","휴게음식점","20131011","스타벅스 신당역점","서울특별시 중구 퇴계로 385 지상1층 (흥인동)","서울특별시 중구 흥인동  132번지  ","","  0230151180  ","20131011","(주)스타벅스커피코리아","20131011","신당동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","211.00","","","","","","","","","3010000-104-2013-00144","","","","","","내국인","대한민국"
"3010000","104","2013","00144","휴게음식점","20131011","스타벅스 신당역점","서울특별시 중구 퇴계로 385 지상1층 (흥인동)","서울특별시 중구 흥인동  132번지  ","","  0230151180  ","20190514","주식회사 스타벅스커피코리아","20131011","신당동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","211.00","","","","","","","","","3010000-104-2013-00144","","","","","","외국인","캐나다"
"3010000","104","2013","00145","휴게음식점","20131011","힐링커피","서울특별시 중구 충무로2길 23 1층 (충무로4가)","서울특별시 중구 충무로4가  15번지 18호  ","","","20140923","","20190528","필동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","49.58","","0.00","0.00","0.00","","","","","3010000-104-2013-00145","","","","","","내국인","대한민국"
"3010000","104","2013","00145","휴게음식점","20131011","힐링커피","서울특별시 중구 충무로2길 23 1층 (충무로4가)","서울특별시 중구 충무로4가  15번지 18호  ","","","20140923","","20190528","필동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","11.55","","","","","","","","","3010000-104-2013-00145","","","","","","내국인","대한민국"
"3010000","104","2013","00145","휴게음식점","20131011","힐링커피","서울특별시 중구 충무로2길 24 1층 (충무로4가)","서울특별시 중구 충무로4가  137번지 2호  ","","","20140923","","20131011","광희동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","49.58","","0.00","0.00","0.00","","","","","3010000-104-2013-00145","","","","","","내국인","대한민국"
"3010000","104","2013","00145","휴게음식점","20131011","힐링커피","서울특별시 중구 충무로2길 24 1층 (충무로4가)","서울특별시 중구 충무로4가  137번지 2호  ","","","20140923","","20131011","광희동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","11.55","","","","","","","","","3010000-104-2013-00145","","","","","","내국인","대한민국"
"3010000","104","2013","00146","휴게음식점","20131015","잠바주스 신세계본점","서울특별시 중구 소공로 63 지상5층 (충무로1가)","서울특별시 중구 충무로1가  52번지 5호  ",""," 031 7405500  ","20140618","(주)파리크라상","20131015","회현동","20151211","자진폐업","계약만료","백화점","5","5","","","","","비대상","","지상","","","","","","","","","","","","26.45","","","","","","","","","3010000-104-2013-00146","","","","","","내국인","대한민국"
"3010000","104","2013","00147","휴게음식점","20131017","비첸향","서울특별시 중구 남대문로 81 지하1층 (소공동)","서울특별시 중구 소공동  1번지  지하1층","","  02 7712500  ","20131017","비쳉향푸드(주)","20131017","소공동","","","","백화점","","","1","1","","","비대상","","지하","","","","","","","","","","","","62.81","","","","","","","","","3010000-104-2013-00147","","","","","","내국인","대한민국"
"3010000","104","2013","00148","휴게음식점","20131018","멀티테리아 위","서울특별시 중구 필동로1길 30 1층 (장충동2가)","서울특별시 중구 장충동2가  192번지 5호  1층","","  0222901359  ","20131018","","20131018","필동","20180312","자진폐업","영업중단","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","20.00","","","","","","","","","3010000-104-2013-00148","","","","","","내국인","대한민국"
"3010000","104","2013","00149","휴게음식점","20131025","더착한커피 서울역점","서울특별시 중구 세종대로 12 (남대문로5가 1층)","서울특별시 중구 남대문로5가  12번지 8호  1층","","  02 3182221  ","20131025","","20131025","회현동","20150526","자진폐업","일반음식점변경","커피숍","","","","","","","비대상","","","","","","","","","","","","","","76.03","","","","","","","","","3010000-104-2013-00149","","","","","","내국인","대한민국"
"3010000","104","2013","00150","휴게음식점","20131030","카네시로","서울특별시 중구 청파로 426 2층 (봉래동2가)","서울특별시 중구 봉래동2가  122번지  ",""," 07043677336  ","20131030","주식회사 금성","20131030","회현동","20140110","자진폐업","영업종료","일반조리판매","2","2","","","","","비대상","","지상","","","","","","","","","","","","6.60","","","","","","","","","3010000-104-2013-00150","","","","","","내국인","대한민국"
"3010000","104","2013","00151","휴게음식점","20131030","햇님분식","서울특별시 중구 다산로8길 17 1층 (신당동)","서울특별시 중구 신당동  367번지 22호  ","","","20131030","","20131030","약수동","20150108","자진폐업","영업실적부족","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3010000-104-2013-00151","","","","","","내국인","대한민국"
"3010000","104","2013","00152","휴게음식점","20131031","피자마루(청구역점)","서울특별시 중구 다산로36길 36 1층 (신당동)","서울특별시 중구 신당동  291번지 29호  1층","","","20131031","","20131031","동화동","","","","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","","","","46.28","","","","","","","","","3010000-104-2013-00152","","","","","","내국인","대한민국"
"3010000","104","2013","00153","휴게음식점","20131101","동빙고","서울특별시 중구 남대문로 73 6층 (남대문로2가)","서울특별시 중구 남대문로2가  130번지  ","","","20140822","(주)동빙고","20131101","소공동","20180205","자진폐업","계약만기","백화점","6","6","","","","","비대상","","지상","","","","","","","","","","","","48.60","","","","","","","","","3010000-104-2013-00153","","","","","","내국인","대한민국"
"3010000","104","2013","00154","휴게음식점","20131101","촌동네","서울특별시 중구 을지로 지하 131 319호 (을지로3가 을지로지하상가)","","","","20131101","","20131101","","20140528","자진폐업","다른업종으로 변경","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","42.29","","","","","","","","","3010000-104-2013-00154","","","","","","내국인","대한민국"
"3010000","104","2013","00155","휴게음식점","20131105","한국 미니스톱M 시청역점","서울특별시 중구 세종대로 지하 110 (태평로1가 시청역구내 )","","","  0221039625  ","20131105","한국 미니스톱(주)","20131105","","20171205","자진폐업","계약만료","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","","","","25.00","","","","","","","","","3010000-104-2013-00155","","","","","","내국인","대한민국"
"3010000","104","2013","00156","휴게음식점","20131105","한국 미니스톱M 신당역점","    ","서울특별시 중구 황학동  106번지 1호  신당역사내","","010*******","20131105","한국 미니스톱(주)","20131105","황학동","20171205","자진폐업","계약만료","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","","","","16.00","","","","","","","","","3010000-104-2013-00156","","","","","","내국인","대한민국"
"3010000","104","2013","00157","휴게음식점","20131105","한국 미니스톱M 명동역점","    ","서울특별시 중구 충무로1가  64번지  명동역사내","","  0221039625  ","20131105","한국 미니스톱(주)","20131105","명동","20171205","자진폐업","계약만료","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","","","","22.00","","","","","","","","","3010000-104-2013-00157","","","","","","내국인","대한민국"
"3010000","104","2013","00158","휴게음식점","20131105","꿀비 카라아게 약수역점","서울특별시 중구 다산로 114-1 지상1층 (신당동)","서울특별시 중구 신당동  368번지 96호  ","","  0222339997  ","20131105","(주)지에스엔텔레콤","20131105","다산동","20150708","자진폐업","업종변경","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","33.00","","","","","","","","","3010000-104-2013-00158","","","","","","내국인","대한민국"
"3010000","104","2013","00159","휴게음식점","20131106","아이스팩토리","서울특별시 중구 남대문로 81 지하1층 (소공동)","서울특별시 중구 소공동  1번지  ","","","20131106","주식회사 아이스팩토리","20131106","소공동","20151106","자진폐업","영업손실","백화점","","","1","1","","","비대상","","지하","","","","","","","","","","","","9.91","","","","","","","","","3010000-104-2013-00159","","","","","","내국인","대한민국"
"3010000","104","2013","00160","휴게음식점","20131113","씨케이코앤(주)루소랩 명동롯데점","서울특별시 중구 남대문로 73 6층 (남대문로2가 롯데백화점 본점 에비뉴엘 )","서울특별시 중구 남대문로2가  130번지  ","57.80","  0220567659  ","20131113","씨케이코앤(주)","20131113","소공동","20150325","자진폐업","영업종료","백화점","6","6","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","57.80","0.00","0.00","0.00","0.00","","","","","3010000-104-2013-00160","","","","","","내국인","대한민국"
"3010000","104","2013","00161","휴게음식점","20131114","매점","서울특별시 중구 장충단로 253 2층 197호 (을지로6가 헬로에이피엠 )","서울특별시 중구 을지로6가  18번지 35호  ","","","20131114","","20131114","광희동","","","","일반조리판매","2","2","","","","","비대상","","지상","","","","","","","","","","","","14.15","","","","","","","","","3010000-104-2013-00161","","","","","","내국인","대한민국"
"3010000","104","2013","00162","휴게음식점","20131115","인생 한방찻집","서울특별시 중구 남대문로 117 지하1층 12호 (다동)","서울특별시 중구 다동  88번지  ","","02  37898983  ","20171013","","20131115","명동","","","","전통찻집","","","1","1","","","비대상","","지하","","","","","","","","","","","","17.75","","","","","","","","","3010000-104-2013-00162","","","","","","내국인","대한민국"
"3010000","104","2013","00163","휴게음식점","20131115","정아네","서울특별시 중구 청계천로 182 1층 (주교동)","서울특별시 중구 주교동  135번지 1호  ","","010*******","20160729","","20131115","을지로동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","6.60","","","","","","","","","3010000-104-2013-00163","","","","","","내국인","대한민국"
"3010000","104","2013","00164","휴게음식점","20131119","카페 제이홀릭(CAFE JHOLIC)","서울특별시 중구 명동6길 8 (명동2가 34층)","서울특별시 중구 명동2가  54번지 6호  34층","","","20131119","주식회사 제이홀릭","20131119","명동","20161220","전출","서울특별시 강남구로 전출처리됨","커피숍","3","4","","","","","비대상","","지상","","","","","","","","","","","","276.04","","","","","","","","","3010000-104-2013-00164","","","","","","내국인","대한민국"
"3010000","104","2013","00165","휴게음식점","20131121","찰스 숯불 김밥 시청점","서울특별시 중구 을지로 6 지상1층 (을지로1가)","서울특별시 중구 을지로1가  192번지 11호  ","","  02779 1949  ","20160720","","20131121","명동","20170519","자진폐업","업종변경","전통찻집","1","1","","","","","비대상","","지상","","","","","","","","","","","","82.50","","","","","","","","","3010000-104-2013-00165","","","","","","내국인","대한민국"
"3010000","104","2013","00166","휴게음식점","20131125","엔제리너스 신당DT점","서울특별시 중구 퇴계로 369 1층 (신당동)","서울특별시 중구 신당동  250번지 20호  ","","","20150126","(주)지이비개발","20131125","신당동","20170106","자진폐업","영업부진","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","253.67","","","","","","","","","3010000-104-2013-00166","","","","","","내국인","대한민국"
"3010000","104","2013","00167","휴게음식점","20131127","(주)보성커머스 몰빵 동대문역사문화공원역점","서울특별시 중구 을지로 지하 281 (을지로7가 동대문역사문화공원역사내 )","서울특별시 중구 을지로7가  1번지  ","","  02 4125469  ","20140110","(주)보성커머스","20131127","광희동","20200320","자진폐업","","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","","","","12.00","","","","","","","","","3010000-104-2013-00167","","","","","","내국인","대한민국"
"3010000","104","2013","00168","휴게음식점","20131128","김진호 호떡","서울특별시 중구 소공로 63 지하1층 (충무로1가)","서울특별시 중구 충무로1가  52번지 5호  ","","  02 7550553  ","20131128","(주)경기에프앤비","20131128","회현동","20131206","자진폐업","기간종료","백화점","","","1","1","","","비대상","","지하","","","","","","","","","","","","13.22","","","","","","","","","3010000-104-2013-00168","","","","","","내국인","대한민국"
"3010000","104","2013","00169","휴게음식점","20131128","대흥에프앤비","서울특별시 중구 소공로 63 지하1층 (충무로1가)","서울특별시 중구 충무로1가  52번지 5호  지하1층","","","20131128","","20131128","회현동","20131206","자진폐업","기간만료","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","4.95","","","","","","","","","3010000-104-2013-00169","","","","","","내국인","대한민국"
"3010000","104","2013","00170","휴게음식점","20131128","모스버거 명동중앙점","서울특별시 중구 명동9길 37 1~3층 (을지로2가)","서울특별시 중구 을지로2가  199번지 8호  1~3층","191.89","  02 7797416  ","20160308","(주)모스버거코리아","20131128","명동","20190520","자진폐업","","패스트푸드","1","3","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","191.89","0.00","0.00","0.00","0.00","","","","","3010000-104-2013-00170","","","","","","내국인","대한민국"
"3010000","104","2013","00171","휴게음식점","20131129","GS25 사보이호텔점","서울특별시 중구 명동8나길 10 1층 (충무로1가)","서울특별시 중구 충무로1가  23번지 1호  1층","","  02 7744984  ","20131129","","20131129","명동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","3.70","","","","","","","","","3010000-104-2013-00171","","","","","","내국인","대한민국"
"3010000","104","2013","00172","휴게음식점","20131202","카페 루시카토 두타점","서울특별시 중구 장충단로 275 (을지로6가 두산타워 8층 5호)","서울특별시 중구 을지로6가  18번지 12호  두산타워 8층 5호","","  0232150655  ","20131202","주식회사 루시카토","20150428","광희동","20151014","자진폐업","폐점","커피숍","8","8","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","17.82","","0.00","0.00","0.00","","","","","3010000-104-2013-00172","","","","","","내국인","대한민국"
"3010000","104","2013","00173","휴게음식점","20131203","이찌고야","서울특별시 중구 명동9길 13 1층 (명동1가)","서울특별시 중구 명동1가  34번지 1호  1층","","  02 7774422  ","20140923","","20131203","명동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","25.00","","","","","","","","","3010000-104-2013-00173","","","","","","내국인","대한민국"
"3010000","104","2013","00173","휴게음식점","20131203","이찌고야","서울특별시 중구 명동9길 13 1층 (명동1가)","서울특별시 중구 명동1가  34번지 1호  1층","","  02 7774422  ","20180209","","20131203","명동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","25.00","","","","","","","","","3010000-104-2013-00173","","","","","","내국인","대한민국"
"3010000","104","2013","00173","휴게음식점","20131203","손오공 샤오빙","서울특별시 중구 명동9길 13 1층 (명동1가)","서울특별시 중구 명동1가  34번지 1호  1층","","  02 7774422  ","20140923","","20131203","명동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","25.00","","","","","","","","","3010000-104-2013-00173","","","","","","내국인","대한민국"
"3010000","104","2013","00173","휴게음식점","20131203","손오공 샤오빙","서울특별시 중구 명동9길 13 1층 (명동1가)","서울특별시 중구 명동1가  34번지 1호  1층","","  02 7774422  ","20180209","","20131203","명동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","25.00","","","","","","","","","3010000-104-2013-00173","","","","","","내국인","대한민국"
"3010000","104","2013","00174","휴게음식점","20131206","토프레소 신당동점","서울특별시 중구 다산로36길 36 1층 (신당동)","서울특별시 중구 신당동  291번지 29호  1층","","","20131206","","20131206","동화동","20160309","자진폐업","기타","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","42.90","","","","","","","","","3010000-104-2013-00174","","","","","","내국인","대한민국"
"3010000","104","2013","00175","휴게음식점","20131206","리본커피랩(RE BORN Coffee Lab)","서울특별시 중구 서소문로 132 (서소문동 지상1층)","서울특별시 중구 서소문동  101번지 2호  지상1층","","02  7772623   ","20131206","","20131206","소공동","20191219","자진폐업","","커피숍","","","","","","","비대상","","지상","","","","","","","","","16.50","","","","","","","","","","","","3010000-104-2013-00175","","","","","","내국인","대한민국"
"3010000","104","2013","00176","휴게음식점","20131211","커피 이야기","서울특별시 중구 다산로 32 1층 105호 (신당동 남산타운 스포츠센터 )","서울특별시 중구 신당동  844번지  남산타운 스포츠센터-105","","  0222383800  ","20131211","","20131211","약수동","20140924","자진폐업","영업부진","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","40.00","","","","","","","","","3010000-104-2013-00176","","","","","","내국인","대한민국"
"3010000","104","2013","00177","휴게음식점","20131216","지구마을","    ","서울특별시 중구 태평로1가  36번지 4호 2 외 17필지",""," 07075164772  ","20131216","사단법인 한국공정무역단체협의회","20131216","명동","20141219","자진폐업","사업종료","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","176.64","","","","","","","","","3010000-104-2013-00177","","","","","","내국인","대한민국"
"3010000","104","2013","00178","휴게음식점","20131216","지구마을","    ","서울특별시 중구 태평로1가  36번지 4호 3 외17필지",""," 07075164772  ","20131216","사단법인 한국공정무역단체협의회","20131216","명동","20141219","자진폐업","사업종료","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","106.56","","","","","","","","","3010000-104-2013-00178","","","","","","내국인","대한민국"
"3010000","104","2013","00179","휴게음식점","20131217","세븐일레븐 명동채원점","서울특별시 중구 을지로 56 (을지로2가 장원빌딩1층)","서울특별시 중구 을지로2가  196번지  장원빌딩1층","","010*******","20131217","(주)한강물산 을지로입구점","20131217","명동","20160308","자진폐업","영업종료","편의점","","","","","","","비대상","","지상","","","","","","","","","9.90","","","","","","","","","","","","3010000-104-2013-00179","","","","","","내국인","대한민국"
"3010000","104","2013","00180","휴게음식점","20131217","세븐일레븐 중구스카이점","서울특별시 중구 퇴계로 139 (충무로2가 지상1층)","서울특별시 중구 충무로2가  62번지 9호  지상1층","","010*******","20131217","(주)한강물산 청방1호점","20131217","명동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","9.90","","","","","","","","","","","","3010000-104-2013-00180","","","","","","내국인","대한민국"
"3010000","104","2013","00180","휴게음식점","20131217","세븐일레븐 중구스카이점","서울특별시 중구 퇴계로 139 (충무로2가 지상1층)","서울특별시 중구 충무로2가  62번지 9호  지상1층","","010*******","20190124","(주)코리아세븐","20131217","명동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","9.90","","","","","","","","","","","","3010000-104-2013-00180","","","","","","내국인","대한민국"
"3010000","104","2013","00180","휴게음식점","20131217","세븐일레븐 중구스카이점","서울특별시 중구 퇴계로 139 (충무로2가 지상1층)","서울특별시 중구 충무로2가  62번지 9호  지상1층","","010*******","20200205","주식회사 코리아세븐","20131217","명동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","9.90","","","","","","","","","","","","3010000-104-2013-00180","","","","","","내국인","대한민국"
"3010000","104","2013","00181","휴게음식점","20131217","세븐일레븐 명동포스트타워점","서울특별시 중구 소공로 66 (충무로1가 1층101호)","서울특별시 중구 충무로1가  25번지 11호  1층101호","","010*******","20131217","","20131217","명동","20160823","행정처분","영업장패쇄(위생과11915. 2016.8.23)","편의점","","","","","","","비대상","","지상","","","","","","","","","9.90","","","","","","","","","","","","3010000-104-2013-00181","","","","","","내국인","대한민국"
"3010000","104","2013","00182","휴게음식점","20131217","세븐일레븐 동대문승리점","서울특별시 중구 퇴계로73길 40 1층 (신당동)","서울특별시 중구 신당동  251번지 56호  ","","","20131217","","20131217","신당동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","6.60","","","","","","","","","3010000-104-2013-00182","","","","","","내국인","대한민국"
"3010000","104","2013","00182","휴게음식점","20131217","이마트24 동대문승리점","서울특별시 중구 퇴계로73길 40 1층 (신당동)","서울특별시 중구 신당동  251번지 56호  ","","","20131217","","20131217","신당동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","6.60","","","","","","","","","3010000-104-2013-00182","","","","","","내국인","대한민국"
"3010000","104","2013","00183","휴게음식점","20131218","지팡이 아이스크림","서울특별시 중구 명동4길 25 1003호 (명동2가 포라리스빌딩 )","서울특별시 중구 명동2가  53번지 1호  포라리스빌딩-1003","","","20131218","","20131218","명동","","","","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","","","","4.00","","","","","","","","","3010000-104-2013-00183","","","","","","내국인","대한민국"
"3010000","104","2013","00184","휴게음식점","20131227","시그니처 커피","서울특별시 중구 퇴계로 299 지상1층 (쌍림동)","서울특별시 중구 쌍림동  22번지 1호  ","","","20131227","","20131227","광희동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","92.56","","","","","","","","","3010000-104-2013-00184","","","","","","내국인","대한민국"
"3010000","104","2013","00184","휴게음식점","20131227","시그니처 커피","서울특별시 중구 퇴계로 299 지상1층 (쌍림동)","서울특별시 중구 쌍림동  22번지 1호  ","","","20190927","","20131227","광희동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","92.56","","","","","","","","","3010000-104-2013-00184","","","","","","내국인","대한민국"
"3010000","104","2013","00185","휴게음식점","20131231","미트앤브레드","서울특별시 중구 소공로 63 지하1층 (충무로1가)","서울특별시 중구 충무로1가  52번지 5호  ","","","20131231","","20131231","명동","20140113","자진폐업","행사만료","백화점","","","1","1","","","비대상","","지하","","","","","","","","","","","","6.60","","","","","","","","","3010000-104-2013-00185","","","","","","내국인","대한민국"
"3010000","104","2013","00186","휴게음식점","20131231","카페아이엠티 을지로유안타증권점","서울특별시 중구 을지로 76 1층 (을지로2가)","서울특별시 중구 을지로2가  185번지  1층","","","20150923","","20131231","명동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","101.76","","","","","","","","","3010000-104-2013-00186","","","","","","내국인","대한민국"
"3010000","104","2014","00001","휴게음식점","20140102","우성인테리어 커피","서울특별시 중구 을지로35길 21 2층 (주교동)","서울특별시 중구 주교동  318번지  ","","  0222640023  ","20140102","","20140102","을지로동","","","","커피숍","2","2","","","","","비대상","","지상","","","","","","","","","","","","50.70","","","","","","","","","3010000-104-2014-00001","","","","","","내국인","대한민국"
"3010000","104","2014","00002","휴게음식점","20140103","이츠크리스피 카페","서울특별시 중구 을지로5길 16 지하1층 104호 (을지로2가)","서울특별시 중구 을지로2가  204번지  외1필지 지하1층-104","","","20140103","","20140103","명동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","63.23","","","","","","","","","3010000-104-2014-00002","","","","","","내국인","대한민국"
"3010000","104","2014","00003","휴게음식점","20140110","커피나무(필동점)","서울특별시 중구 필동로 24 1층 (필동3가)","서울특별시 중구 필동3가  34번지  ","","","20171101","","20140110","필동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","26.98","","","","","","","","","3010000-104-2014-00003","","","","","","내국인","대한민국"
"3010000","104","2014","00004","휴게음식점","20140117","세븐일레븐(을지로넥서스)","서울특별시 중구 을지로20길 12 1층 (인현동1가)","서울특별시 중구 인현동1가  19번지 2호  1층","","  0222740304  ","20140117","","20140117","을지로동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","6.60","","","","","","","","","3010000-104-2014-00004","","","","","","내국인","대한민국"
