"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3070000","104","2012","00064","휴게음식점","20120529","이마트 하월곡점 (피자/델리푸드B)","서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡점)","서울특별시 성북구 하월곡동  230번지  ","","02  69361234  ","20140407","주식회사 이마트","20120529","길음제2동","20150629","자진폐업","업체변경","패스트푸드","","","2","2","","","비대상","","지하","","","","","","","","","13.50","","","2.90","","","","","","","","","3070000-104-2012-00064","","","","","","내국인","대한민국"
"3070000","104","2012","00065","휴게음식점","20120529","이마트 하월곡점(롤한식)","서울특별시 성북구 종암로 167 (하월곡동)","서울특별시 성북구 하월곡동  230번지  ","","02  63931234  ","20140407","주식회사 이마트","20120529","길음제2동","20150629","자진폐업","업체변경","기타 휴게음식점","","","2","2","","","비대상","","지하","","","","","","","","","23.60","","","2.50","","","","","","","","","3070000-104-2012-00065","","","","","","내국인","대한민국"
"3070000","104","2012","00066","휴게음식점","20120529","(주)한국축지(구이/튀김류)","서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡점)","서울특별시 성북구 하월곡동  230번지  ","32.20","02  69361234  ","20140407","주식회사 이마트","20120529","길음제2동","","","","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","12.60","0.00","0.00","19.60","0.00","0.00","0.00","0.00","","","","","3070000-104-2012-00066","","","","","","내국인","대한민국"
"3070000","104","2012","00066","휴게음식점","20120529","(주)한국축지(구이/튀김류)","서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡점)","서울특별시 성북구 하월곡동  230번지  ","","02  69361234  ","20140407","주식회사 이마트","20120529","길음제2동","","","","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","12.60","","","10.30","","","","","","","","","3070000-104-2012-00066","","","","","","내국인","대한민국"
"3070000","104","2012","00066","휴게음식점","20120529","(주)한국축지(구이/튀김류)","서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡점)","서울특별시 성북구 하월곡동  230번지  ","32.20","02  69361234  ","20180426","주식회사 한국축지","20120529","길음제2동","","","","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","12.60","0.00","0.00","19.60","0.00","0.00","0.00","0.00","","","","","3070000-104-2012-00066","","","","","","내국인","대한민국"
"3070000","104","2012","00066","휴게음식점","20120529","(주)한국축지(구이/튀김류)","서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡점)","서울특별시 성북구 하월곡동  230번지  ","","02  69361234  ","20180426","주식회사 한국축지","20120529","길음제2동","","","","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","12.60","","","10.30","","","","","","","","","3070000-104-2012-00066","","","","","","내국인","대한민국"
"3070000","104","2012","00067","휴게음식점","20120529","이마트 하월곡점(파스타/델리푸드A)","서울특별시 성북구 종암로 167 (하월곡동)","서울특별시 성북구 하월곡동  230번지  ","","02  69361234  ","20140407","주식회사 이마트","20120529","길음제2동","20150629","자진폐업","업체변경","기타 휴게음식점","","","2","2","","","비대상","","지하","","","","","","","","","3.00","","","5.50","","","","","","","","","3070000-104-2012-00067","","","","","","내국인","대한민국"
"3070000","104","2012","00068","휴게음식점","20120529","한미 에버푸드","서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡점)","서울특별시 성북구 하월곡동  230번지  ","","010*******","20120529","","20120529","길음제2동","20150629","자진폐업","허가변경","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","18.00","","","","","","","","","","","","3070000-104-2012-00068","","","","","","내국인","대한민국"
"3070000","104","2012","00069","휴게음식점","20120529","이마트 하월곡점(회)","서울특별시 성북구 종암로 167 (하월곡동)","서울특별시 성북구 하월곡동  230번지  ","","02  69361234  ","20140407","주식회사 이마트","20120529","길음제2동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","5.10","","","3.50","","","","","","","","","3070000-104-2012-00069","","","","","","내국인","대한민국"
"3070000","104","2012","00069","휴게음식점","20120529","이마트 하월곡점(회)","서울특별시 성북구 종암로 167 (하월곡동)","서울특별시 성북구 하월곡동  230번지  ","","02  69361234  ","20200413","주식회사 이마트","20120529","길음제2동","","","","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","5.10","","","3.50","","","","","","","","","3070000-104-2012-00069","","","","","","내국인","대한민국"
"3070000","104","2012","00070","휴게음식점","20120529","(주)엠디에스 코리아","서울특별시 성북구 종암로 167 (하월곡동)","","","031 954 0214  ","20120529","(주)엠디에스코리아","20120529","","20140827","자진폐업","경영악화","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","15.00","","","","","","","","","","","","3070000-104-2012-00070","","","","","","내국인","대한민국"
"3070000","104","2012","00071","휴게음식점","20120529","에쉐르","서울특별시 성북구 종암로 167 (하월곡동 이마트 하월곡동)","서울특별시 성북구 하월곡동  230번지  이마트 하월곡동","","010*******","20120529","","20120529","길음제2동","20120905","자진폐업","영업부진","패스트푸드","","","2","2","","","비대상","","지하","","","","","","","","","3.30","","","3.30","","","","","","","","","3070000-104-2012-00071","","","","","","내국인","대한민국"
"3070000","104","2012","00072","휴게음식점","20120529","에구찌","서울특별시 성북구 동소문로 315 (길음동 현대백화점)","서울특별시 성북구 길음동  20번지 1호  현대백화점",""," 02 578 1251  ","20120529","주식회사 효애진","20120529","길음제2동","20140804","자진폐업","계약만료","과자점","","","","","","","비대상","","지하","","","","","","","","","5.00","","","5.00","","","","","","","","","3070000-104-2012-00072","","","","","","내국인","대한민국"
"3070000","104","2012","00073","휴게음식점","20120525","이마트 하월곡점(스시/초밥)","서울특별시 성북구 종암로 167 (하월곡동 이마트하월곡점)","서울특별시 성북구 하월곡동  230번지  ","51.70","02  380 5678  ","20140407","주식회사 이마트","20120525","월곡제1동","","","","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","17.90","0.00","0.00","33.80","0.00","0.00","0.00","0.00","","","","","3070000-104-2012-00073","","","","","","내국인","대한민국"
"3070000","104","2012","00073","휴게음식점","20120525","이마트 하월곡점(스시/초밥)","서울특별시 성북구 종암로 167 (하월곡동 이마트하월곡점)","서울특별시 성북구 하월곡동  230번지  ","","02  380 5678  ","20140407","주식회사 이마트","20120525","월곡제1동","","","","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","17.90","","","2.70","","","","","","","","","3070000-104-2012-00073","","","","","","내국인","대한민국"
"3070000","104","2012","00073","휴게음식점","20120525","이마트 하월곡점(스시/초밥)","서울특별시 성북구 종암로 167 (하월곡동 이마트하월곡점)","서울특별시 성북구 하월곡동  230번지  ","51.70","02  380 5678  ","20180426","주식회사 한국축지","20120525","월곡제1동","","","","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","17.90","0.00","0.00","33.80","0.00","0.00","0.00","0.00","","","","","3070000-104-2012-00073","","","","","","내국인","대한민국"
"3070000","104","2012","00073","휴게음식점","20120525","이마트 하월곡점(스시/초밥)","서울특별시 성북구 종암로 167 (하월곡동 이마트하월곡점)","서울특별시 성북구 하월곡동  230번지  ","","02  380 5678  ","20180426","주식회사 한국축지","20120525","월곡제1동","","","","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","17.90","","","2.70","","","","","","","","","3070000-104-2012-00073","","","","","","내국인","대한민국"
"3070000","104","2012","00073","휴게음식점","20120525","(주)한국축지(김밥/초밥)","서울특별시 성북구 종암로 167 (하월곡동 이마트하월곡점)","서울특별시 성북구 하월곡동  230번지  ","51.70","02  380 5678  ","20140407","주식회사 이마트","20120525","월곡제1동","","","","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","17.90","0.00","0.00","33.80","0.00","0.00","0.00","0.00","","","","","3070000-104-2012-00073","","","","","","내국인","대한민국"
"3070000","104","2012","00073","휴게음식점","20120525","(주)한국축지(김밥/초밥)","서울특별시 성북구 종암로 167 (하월곡동 이마트하월곡점)","서울특별시 성북구 하월곡동  230번지  ","","02  380 5678  ","20140407","주식회사 이마트","20120525","월곡제1동","","","","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","17.90","","","2.70","","","","","","","","","3070000-104-2012-00073","","","","","","내국인","대한민국"
"3070000","104","2012","00073","휴게음식점","20120525","(주)한국축지(김밥/초밥)","서울특별시 성북구 종암로 167 (하월곡동 이마트하월곡점)","서울특별시 성북구 하월곡동  230번지  ","51.70","02  380 5678  ","20180426","주식회사 한국축지","20120525","월곡제1동","","","","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","17.90","0.00","0.00","33.80","0.00","0.00","0.00","0.00","","","","","3070000-104-2012-00073","","","","","","내국인","대한민국"
"3070000","104","2012","00073","휴게음식점","20120525","(주)한국축지(김밥/초밥)","서울특별시 성북구 종암로 167 (하월곡동 이마트하월곡점)","서울특별시 성북구 하월곡동  230번지  ","","02  380 5678  ","20180426","주식회사 한국축지","20120525","월곡제1동","","","","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","17.90","","","2.70","","","","","","","","","3070000-104-2012-00073","","","","","","내국인","대한민국"
"3070000","104","2012","00074","휴게음식점","20120530","빨라쪼델쁘레또 고려대하나스퀘어점","서울특별시 성북구 안암로 145 (안암동5가 고려대학교 하나스퀘어 )","서울특별시 성북구 안암동5가  1번지 2호  ","","011*******","20130722","","20120530","안암동","20180111","자진폐업","기타","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","4.24","","","18.00","","","","24.76","","","","","3070000-104-2012-00074","","","","","","내국인","대한민국"
"3070000","104","2012","00075","휴게음식점","20120530","GS25성북삼익점","서울특별시 성북구 보문로14길 40 (안암동4가)","서울특별시 성북구 안암동4가  41번지 13호  ","","02  924 8449  ","20120530","","20120530","안암동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","2.95","","","","","","","","","","","","3070000-104-2012-00075","","","","","","내국인","대한민국"
"3070000","104","2012","00076","휴게음식점","20120531","떡패","서울특별시 성북구 동소문로22길 33-6 2층 (동선동1가)","서울특별시 성북구 동선동1가  85번지 101호  2층","","02  925 3283  ","20140325","","20120531","동선동","20141014","자진폐업","영업부진","기타 휴게음식점","2","2","","","","","비대상","","지상2층이상","","","","","","","","","23.00","","","","3.30","","","46.00","","","","","3070000-104-2012-00076","","","","","","내국인","대한민국"
"3070000","104","2012","00077","휴게음식점","20120531","이마트하월곡점(샐러드류)","서울특별시 성북구 종암로 167 (하월곡동 이마트하월곡점 지하2층)","서울특별시 성북구 하월곡동  230번지  ","","02  380 5678  ","20140407","주식회사 이마트","20120531","월곡제1동","20150629","자진폐업","업체변경","기타 휴게음식점","","","2","2","","","비대상","","지하","","","","","","","","","4.00","","","1.50","","","","","","","","","3070000-104-2012-00077","","","","","","내국인","대한민국"
"3070000","104","2012","00078","휴게음식점","20120608","모스트 카페","서울특별시 성북구 동소문로6길 17 (동소문동2가)","서울특별시 성북구 동소문동2가  169번지  ","","016*******","20120608","주식회사 모스트카페","20120608","삼선동","20150520","자진폐업","영업부진으로 인하여 자진폐업","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","13.20","","","9.97","","","","16.50","","","","","3070000-104-2012-00078","","","","","","내국인","대한민국"
"3070000","104","2012","00079","휴게음식점","20120611","내님맘대로 김밥라면","서울특별시 성북구 숭인로 48 (길음동)","서울특별시 성북구 길음동  478번지 16호  ","","02  986 2277  ","20120611","","20120611","길음제2동","20121030","자진폐업","개인사유","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","9.00","","","2.00","","","","31.13","","","","","3070000-104-2012-00079","","","","","","내국인","대한민국"
"3070000","104","2012","00080","휴게음식점","20120611","아모르파티","서울특별시 성북구 월곡로18길 7 (하월곡동)","서울특별시 성북구 하월곡동  37번지 30호  ","","010*******","20131011","","20120611","월곡제2동","20190926","자진폐업","","커피숍","","","","","","","비대상","","지상","","","","","","","","","17.00","","","7.80","","","","","","","","","3070000-104-2012-00080","","","","","","내국인","대한민국"
"3070000","104","2012","00081","휴게음식점","20120618","우리 49쌀 피자","서울특별시 성북구 동소문로43가길 5 (길음동)","서울특별시 성북구 길음동  939번지  ","","018*******","20120618","","20120618","길음제2동","20140922","자진폐업","영업부진","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","20.00","","","","","","","3.80","","","","","3070000-104-2012-00081","","","","","","내국인","대한민국"
"3070000","104","2012","00082","휴게음식점","20120619","TEACHAICHA(티차이차)","서울특별시 성북구 성북로 52-1 (성북동)","서울특별시 성북구 성북동  170번지 44호  ","","010*******","20120619","","20120619","성북동","20200312","자진폐업","","커피숍","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","5.00","","","","","","","10.00","","","","","3070000-104-2012-00082","","","","","","내국인","대한민국"
"3070000","104","2012","00082","휴게음식점","20120619","TEACHAICHA(티차이차)","서울특별시 성북구 성북로 52-2 1층 (성북동)","서울특별시 성북구 성북동  170번지 44호  지상1층","","010*******","20120619","","20200107","성북동","20200312","자진폐업","","커피숍","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","5.00","","","","","","","10.00","","","","","3070000-104-2012-00082","","","","","","내국인","대한민국"
"3070000","104","2012","00082","휴게음식점","20120619","티차이차 미미코(TEACHAICHA MIMICO)","서울특별시 성북구 성북로 52-1 (성북동)","서울특별시 성북구 성북동  170번지 44호  ","","010*******","20120619","","20120619","성북동","20200312","자진폐업","","커피숍","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","5.00","","","","","","","10.00","","","","","3070000-104-2012-00082","","","","","","내국인","대한민국"
"3070000","104","2012","00082","휴게음식점","20120619","티차이차 미미코(TEACHAICHA MIMICO)","서울특별시 성북구 성북로 52-2 1층 (성북동)","서울특별시 성북구 성북동  170번지 44호  지상1층","","010*******","20120619","","20200107","성북동","20200312","자진폐업","","커피숍","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","5.00","","","","","","","10.00","","","","","3070000-104-2012-00082","","","","","","내국인","대한민국"
"3070000","104","2012","00083","휴게음식점","20120619","유(YOU)푸드","서울특별시 성북구 돌곶이로14길 31-2 (석관동)","서울특별시 성북구 석관동  292번지 64호  ","","010*******","20120619","","20120619","석관동","20130408","자진폐업","영업부진","패스트푸드","","","","","","","비대상","","지상","","","","","","","","","6.00","","","","","","","15.00","","","","","3070000-104-2012-00083","","","","","","내국인","대한민국"
"3070000","104","2012","00084","휴게음식점","20120619","빨간분식","서울특별시 성북구 장월로37길 5 (장위동)","서울특별시 성북구 장위동  173번지 108호  ","","018*******","20120619","","20120619","장위제1동","20150407","자진폐업","재개발","패스트푸드","","","","","","","비대상","","지상","","","","","","","","","3.30","","","3.70","","","","7.00","","","","","3070000-104-2012-00084","","","","","","내국인","대한민국"
"3070000","104","2012","00085","휴게음식점","20120621","돈즐","서울특별시 성북구 종암로23길 17 (종암동 외2필지 제1층105호)","서울특별시 성북구 종암동  79번지 278호  ","","02  922 0548  ","20120621","","20120621","종암동","20140912","자진폐업","이전","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","9.90","","","","","","","15.30","","","","","3070000-104-2012-00085","","","","","","내국인","대한민국"
"3070000","104","2012","00086","휴게음식점","20120621","버블티킹","서울특별시 성북구 인촌로 88 (안암동5가)","서울특별시 성북구 안암동5가  146번지 4호  ","","010*******","20120621","","20120621","안암동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","16.50","","","9.90","","","","","","","","","3070000-104-2012-00086","","","","","","내국인","대한민국"
"3070000","104","2012","00087","휴게음식점","20120614","미나스(Minas)","서울특별시 성북구 동소문로 315 지하1층 (길음동 현대백화점 미아점)","서울특별시 성북구 길음동  20번지 1호  현대백화점 미아점 지하1층","9.90","  0234861321  ","20120614","주식회사 부개","20120622","길음제2동","20121206","자진폐업","영업종료","백화점","","","2","2","","","비대상","상수도전용","지하","","","","","","","","","9.90","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3070000-104-2012-00087","","","","","","내국인","대한민국"
"3070000","104","2012","00088","휴게음식점","20120625","삼성웰스토리(주)고려대신의학관Coffee&(커피앤)","서울특별시 성북구 안암로 145 (안암동5가 고려대학교신의학관)","서울특별시 성북구 안암동5가  1번지 2호  ","","02  921 4779  ","20160219","삼성웰스토리(주)","20120625","안암동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","17.34","","","","","","","111.33","","","","","3070000-104-2012-00088","","","","","","내국인","대한민국"
"3070000","104","2012","00088","휴게음식점","20120625","삼성웰스토리(주)고려대신의학관Coffee&(커피앤)","서울특별시 성북구 안암로 145 (안암동5가 고려대학교신의학관)","서울특별시 성북구 안암동5가  1번지 2호  ","","02  921 4779  ","20180228","삼성웰스토리(주)","20120625","안암동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","17.34","","","","","","","111.33","","","","","3070000-104-2012-00088","","","","","","내국인","대한민국"
"3070000","104","2012","00089","휴게음식점","20120626","커피마마","서울특별시 성북구 오패산로 23 (하월곡동)","서울특별시 성북구 하월곡동  70번지 128호  ","","010*******","20160229","","20120626","월곡제1동","20170921","자진폐업","건강이상으로 휴식","커피숍","","","","","","","비대상","","지상","","","","","","","","","6.60","24.90","","","","","","","","","","","3070000-104-2012-00089","","","","","","내국인","대한민국"
"3070000","104","2012","00090","휴게음식점","20120626","워너빈(Wanna bean)","서울특별시 성북구 화랑로32가길 17 (석관동)","서울특별시 성북구 석관동  340번지 328호  ","","010*******","20141117","","20120626","석관동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","10.00","","","","2.84","","","30.00","","","","","3070000-104-2012-00090","","","","","","내국인","대한민국"
"3070000","104","2012","00091","휴게음식점","20120626","카페아일랜드","서울특별시 성북구 동소문로 106 (동선동1가 유타몰 지하2층(B2001~B2014호))","서울특별시 성북구 동선동1가  1번지 2호  유타몰 지하2층(B2001~B2014호)","","010*******","20120626","","20120626","동선동","20130214","자진폐업","개인사유","커피숍","","","2","2","","","비대상","","지하","","","","","","","","","10.00","","","10.00","","","","25.00","","","","","3070000-104-2012-00091","","","","","","내국인","대한민국"
"3070000","104","2012","00092","휴게음식점","20120626","씨유 성신여대역점","서울특별시 성북구 동소문로 93 (동소문동6가)","서울특별시 성북구 동소문동6가  116번지  ","","02  922 1017  ","20120626","","20120626","동선동","20190625","자진폐업","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3070000-104-2012-00092","","","","","","내국인","대한민국"
"3070000","104","2012","00093","휴게음식점","20120628","소셜카페","서울특별시 성북구 종암로 167 (하월곡동)","","","02  912 8943  ","20130515","성북구사회적기업협의회주식회사","20120628","","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","13.20","","","","","","","11.44","","","","","3070000-104-2012-00093","","","","","","내국인","대한민국"
"3070000","104","2012","00093","휴게음식점","20120628","소셜카페","서울특별시 성북구 종암로 167 (하월곡동)","","","02  912 8943  ","20190416","성북구사회적기업협의회주식회사","20120628","","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","13.20","","","","","","","11.44","","","","","3070000-104-2012-00093","","","","","","내국인","대한민국"
"3070000","104","2012","00094","휴게음식점","20120704","쭈쭈바","서울특별시 성북구 오패산로10길 12 (하월곡동)","서울특별시 성북구 하월곡동  59번지 20호  ","","02  924 2129  ","20120704","","20120704","월곡제2동","20130904","자진폐업","자진폐업(영업악화)","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","8.40","","","","","","","6.40","","","","","3070000-104-2012-00094","","","","","","내국인","대한민국"
"3070000","104","2012","00095","휴게음식점","20120704","토스트&간식","서울특별시 성북구 종암로 108 (종암동)","서울특별시 성북구 종암동  3번지 395호  ","","02  373 3691  ","20120925","","20120704","종암동","20140227","자진폐업","영업부진","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","10.75","","","","","","","1.65","","","","","3070000-104-2012-00095","","","","","","내국인","대한민국"
"3070000","104","2012","00096","휴게음식점","20120704","(주)보성커머스 몰빵 성신여대역점","서울특별시 성북구 동소문로 지하 102 (동선동4가 4호선 성신여대역 지하1층C-8호)","서울특별시 성북구 동선동4가  1번지  ","","031 475 9050  ","20140113","(주)보성커머스","20120704","동선동","","","","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","16.00","","","","","","","","","","","","3070000-104-2012-00096","","","","","","내국인","대한민국"
"3070000","104","2012","00097","휴게음식점","20120711","고스트캐슬","서울특별시 성북구 종암로19길 17 3층 우측호 (종암동)","서울특별시 성북구 종암동  69번지 5호  3층 우측","","010*******","20120711","","20120711","종암동","","","","기타 휴게음식점","3","3","","","3","","비대상","","지상2층이상","","","","","","","","","5.40","","","","","","","5.51","","","","","3070000-104-2012-00097","","","","","","내국인","대한민국"
"3070000","104","2012","00098","휴게음식점","20120712","김가네","서울특별시 성북구 길음로9길 50 (길음동)","서울특별시 성북구 길음동  1286번지  길음뉴타운9단지 113호 상가","","010*******","20120712","","20120712","길음제1동","20120713","자진폐업","개인사유","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","10.95","","","","","","","39.27","","","","","3070000-104-2012-00098","","","","","","내국인","대한민국"
"3070000","104","2012","00099","휴게음식점","20120713","커피니 (성신여대점)","서울특별시 성북구 보문로34길 94 1층 (동선동2가)","서울특별시 성북구 동선동2가  308번지  1층","","010*******","20120713","","20120713","동선동","","","","커피숍","1","1","1","1","","","비대상","","지상+지하","","","","","","","","","18.00","","","","","","","44.00","","","","","3070000-104-2012-00099","","","","","","내국인","대한민국"
"3070000","104","2012","00100","휴게음식점","20120716","커피프롬","서울특별시 성북구 아리랑로 53 (동소문동7가 102호)","서울특별시 성북구 동소문동7가  109번지  ","","02  926 2050  ","20151224","","20120716","동선동","20171019","자진폐업","업종변경","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","19.80","","","","","","","55.20","","","","","3070000-104-2012-00100","","","","","","내국인","대한민국"
"3070000","104","2012","00101","휴게음식점","20120716","씨유 성북미래점","서울특별시 성북구 성북로 136 (성북동)","서울특별시 성북구 성북동  256번지 1호  ","","010*******","20120716","","20120716","성북동","20161017","자진폐업","영업부진","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","21.70","","","","","","","3.30","","","","","3070000-104-2012-00101","","","","","","내국인","대한민국"
"3070000","104","2012","00102","휴게음식점","20120716","씨유 성북로데오점","서울특별시 성북구 동소문로20가길 24 (동선동1가)","서울특별시 성북구 동선동1가  99번지  ","","010*******","20120716","","20120716","동선동","20150427","자진폐업","영업부진","편의점","1","1","","","","","비대상","","지상","","","","","","","","","5.00","","","","","","","","","","","","3070000-104-2012-00102","","","","","","내국인","대한민국"
"3070000","104","2012","00103","휴게음식점","20120717","행이네 커피와 떡볶이","서울특별시 성북구 아리랑로 120 (정릉동)","서울특별시 성북구 정릉동  110번지 40호  1층","","010*******","20120717","","20120717","정릉제1동","20140328","자진폐업","개인사정","커피숍","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","3.00","","","21.00","","","","","3070000-104-2012-00103","","","","","","내국인","대한민국"
"3070000","104","2012","00104","휴게음식점","20120720","토프레소","서울특별시 성북구 종암로21길 47 (종암동)","서울특별시 성북구 종암동  83번지 3호  ","","010*******","20120720","","20120720","종암동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","13.00","","","","","","","53.00","","","","","3070000-104-2012-00104","","","","","","내국인","대한민국"
"3070000","104","2012","00105","휴게음식점","20120723","(주)그린볼타임코리아","서울특별시 성북구 동소문로 315 (길음동)","서울특별시 성북구 길음동  20번지 1호  현대백화점 지하1층","","010*******","20120723","(주)그린볼타임코리아","20120723","길음제2동","20130805","자진폐업","매장철수","과자점","","","1","1","","","비대상","","지하","","","","","","","","","6.00","","","4.00","","","","","","","","","3070000-104-2012-00105","","","","","","내국인","대한민국"
"3070000","104","2012","00106","휴게음식점","20120725","말괄량이(정석분식)","서울특별시 성북구 아리랑로19길 3 (정릉동)","서울특별시 성북구 정릉동  966번지 55호  ","","010*******","20120725","","20120725","정릉제2동","20120829","자진폐업","업종변경","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","3.00","","","","","","","7.00","","","","","3070000-104-2012-00106","","","","","","내국인","대한민국"
"3070000","104","2012","00107","휴게음식점","20120725","망고식스(미아현대)","서울특별시 성북구 동소문로 315 (길음동 현대백화점)","서울특별시 성북구 길음동  20번지 1호  현대백화점 지하1층","","02  501 7266  ","20120725","(주)케이에이치 컴퍼니","20120725","길음제2동","20140811","자진폐업","계약만료","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","6.00","","","4.00","","","","","","","","","3070000-104-2012-00107","","","","","","내국인","대한민국"
"3070000","104","2012","00108","휴게음식점","20120730","보그너","서울특별시 성북구 종암로23길 10 (종암동)","서울특별시 성북구 종암동  84번지 34호  ","","019*******","20130806","","20120730","종암동","20131004","자진폐업","업종전환","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","29.60","","","","","3070000-104-2012-00108","","","","","","내국인","대한민국"
"3070000","104","2012","00109","휴게음식점","20120730","배스킨라빈스 성신여대점","서울특별시 성북구 동소문로20가길 28 (동선동1가)","서울특별시 성북구 동선동1가  94번지  1층","","010*******","20120730","","20120730","동선동","","","","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","22.11","","","17.79","3.30","","","64.80","","","","","3070000-104-2012-00109","","","","","","내국인","대한민국"
"3070000","104","2012","00110","휴게음식점","20120731","만두제일가","서울특별시 성북구 동소문로 315 (길음동)","서울특별시 성북구 길음동  20번지 1호  현대백화점 지하1층","","010*******","20120731","(주)창화당","20120731","길음제2동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","6.00","","","4.00","","","","","","","","","3070000-104-2012-00110","","","","","","내국인","대한민국"
"3070000","104","2012","00110","휴게음식점","20120731","만두제일가","서울특별시 성북구 동소문로 315 (길음동)","서울특별시 성북구 길음동  20번지 1호  현대백화점 지하1층","","010*******","20180827","(주)더씨에이치디","20120731","길음제2동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","6.00","","","4.00","","","","","","","","","3070000-104-2012-00110","","","","","","내국인","대한민국"
"3070000","104","2012","00111","휴게음식점","20120731","장롱 커피","서울특별시 성북구 화랑로 210-26 (석관동)","서울특별시 성북구 석관동  408번지  신동아파밀리에 상가동-105","","010*******","20120731","","20120731","석관동","20141017","자진폐업","사업부진","커피숍","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","18.50","","","","","3070000-104-2012-00111","","","","","","내국인","대한민국"
"3070000","104","2012","00112","휴게음식점","20120808","씨유 길음래미안점","서울특별시 성북구 길음로9길 50 (길음동)","서울특별시 성북구 길음동  1286번지  길음동9단지 상가동","","02  941 0223  ","20120808","","20120808","길음제1동","","","","편의점","","","1","1","","","비대상","","지하","","","","","","","","","5.00","","","","","","","","","","","","3070000-104-2012-00112","","","","","","내국인","대한민국"
