"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3080000","104","2008","00022","휴게음식점","20080805","피자스쿨미아역점","서울특별시 강북구 솔매로 121 (미아동)","서울특별시 강북구 미아동  209번지 11호  ","","02   9450099  ","20080805","","20080805","미아동","","","","패스트푸드","1","1","","","2","20081029","비대상","상수도전용","지상","","","","","","","","","14.28","","","","","2.00","","13.86","","","","","3080000-104-2008-00022","","","","","","내국인",""
"3080000","104","2008","00023","휴게음식점","20080812","꼬지박사","    ","서울특별시 강북구 미아동  61번지 17호  (송천1길 10)(지상1층)","","","20091127","","20080812","송천동","20100609","자진폐업","사업부진","일반조리판매","1","1","","","3","20091125","비대상","상수도전용","지상","","","","","","","","","7.90","","","","","4.00","","","","","","","3080000-104-2008-00023","","","","","","내국인","대한민국"
"3080000","104","2008","00024","휴게음식점","20080812","화계커피숍","    ","서울특별시 강북구 수유동  492번지 5호  (화계사길 195)","","02  57626257  ","20081229","","20080812","수유1동","20110209","자진폐업","영업부진","커피숍","","","","","","20090121","비대상","","지상","","","","","","","","","2.89","14.16","","","","1.00","","","","","","","3080000-104-2008-00024","","","","","","내국인","대한민국"
"3080000","104","2008","00024","휴게음식점","20080812","화계커피숍","    ","서울특별시 강북구 수유동  492번지 5호  (화계사길 195)","","02  57626257  ","20081229","","20080812","수유제1동","20110209","자진폐업","영업부진","커피숍","","","","","","20090121","비대상","","지상","","","","","","","","","2.89","14.16","","","","1.00","","","","","","","3080000-104-2008-00024","","","","","","내국인","대한민국"
"3080000","104","2008","00025","휴게음식점","20080821","본카페","    ","서울특별시 강북구 미아동  1339번지 6호  (복해골길 30)(지상1층)","","02   9857192  ","20080821","","20080821","삼각산동","20081216","자진폐업","업종변경","커피숍","1","1","","","2","20080820","비대상","상수도전용","지상","","","","","","","","","9.75","","","","","3.00","","35.90","","","","","3080000-104-2008-00025","","","","","","내국인","대한민국"
"3080000","104","2008","00026","휴게음식점","20080827","우이슈퍼","서울특별시 강북구 삼양로93길 27 (수유동)","서울특별시 강북구 수유동  409번지 1호  ","","02  908 4829  ","20100705","","20080827","인수동","","","","일반조리판매","1","1","","","3","20100929","비대상","상수도전용","지상","","","","","","","","","1.56","","","","","2.00","","","","","","","3080000-104-2008-00026","","","","","","내국인","대한민국"
"3080000","104","2008","00027","휴게음식점","20080827","행복을 마시는집(수송점)","서울특별시 강북구 한천로124길 3 (번동지상1층)","서울특별시 강북구 번동  460번지 50호  지상1층","","","20091019","","20080827","번1동","20131205","자진폐업","사업부진","커피숍","1","1","","","2","20090928","비대상","상수도전용","지상","","","","","","","","","4.62","","","","","","","17.52","","","","","3080000-104-2008-00027","","","","","","내국인","대한민국"
"3080000","104","2008","00027","휴게음식점","20080827","행복을 마시는집(수송점)","서울특별시 강북구 한천로124길 3 (번동지상1층)","서울특별시 강북구 번동  460번지 50호  지상1층","","","20091019","","20080827","번제1동","20131205","자진폐업","사업부진","커피숍","1","1","","","2","20090928","비대상","상수도전용","지상","","","","","","","","","4.62","","","","","","","17.52","","","","","3080000-104-2008-00027","","","","","","내국인","대한민국"
"3080000","104","2008","00028","휴게음식점","20080902","엄마손분식","서울특별시 강북구 삼양로117길 58 (수유동지상1층)","서울특별시 강북구 수유동  304번지 1호  지상1층","","02   9904172  ","20080902","","20080902","인수동","20150409","자진폐업","개인사유(건강)","기타 휴게음식점","","","","","","20081015","비대상","","지상","","","","","","","","","","","","","","","","","","","","","3080000-104-2008-00028","","","","","","내국인","대한민국"
"3080000","104","2008","00029","휴게음식점","20080902","마살라케밥","서울특별시 강북구 도봉로 62 (미아동롯데백화점미아점 지하2층)","서울특별시 강북구 미아동  70번지 6호  롯데백화점미아점 지하2층","","017*******","20080902","","20080902","송중동","20140722","자진폐업","영업부진","일반조리판매","","","2","2","17","20080710","비대상","상수도전용","지하","","","","","","","","","15.51","","","","","","","","","","","","3080000-104-2008-00029","","","","","","내국인","대한민국"
"3080000","104","2008","00030","휴게음식점","20080908","신바람난찐빵집","서울특별시 강북구 삼양로 432-1 (수유동(우이동길 88)(지상1층))","서울특별시 강북구 수유동  338번지 12호  (우이동길 88)(지상1층)","","02  992 1529  ","20161024","","20080908","수유2동","20170703","자진폐업","영업부진","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","6.00","","","","","","","10.74","","","","","3080000-104-2008-00030","","","","","","내국인","대한민국"
"3080000","104","2008","00030","휴게음식점","20080908","신바람난찐빵집","서울특별시 강북구 삼양로 432-1 (수유동(우이동길 88)(지상1층))","서울특별시 강북구 수유동  338번지 12호  (우이동길 88)(지상1층)","","02  992 1529  ","20161024","","20080908","수유제2동","20170703","자진폐업","영업부진","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","6.00","","","","","","","10.74","","","","","3080000-104-2008-00030","","","","","","내국인","대한민국"
"3080000","104","2008","00031","휴게음식점","20080908","세븐일레븐","서울특별시 강북구 노해로 95-1 (수유동(쌍문동길 99))","서울특별시 강북구 수유동  252번지 122호  (쌍문동길 99)","","02  900 8063  ","20110104","","20080908","수유2동","20131022","자진폐업","양도 양수","기타 휴게음식점","1","1","","","5","20101124","비대상","상수도전용","지상","","","","","","","","","0.55","","","","","","","2.00","","","","","3080000-104-2008-00031","","","","","","내국인","대한민국"
"3080000","104","2008","00031","휴게음식점","20080908","세븐일레븐","서울특별시 강북구 노해로 95-1 (수유동(쌍문동길 99))","서울특별시 강북구 수유동  252번지 122호  (쌍문동길 99)","","02  900 8063  ","20110104","","20080908","수유제2동","20131022","자진폐업","양도 양수","기타 휴게음식점","1","1","","","5","20101124","비대상","상수도전용","지상","","","","","","","","","0.55","","","","","","","2.00","","","","","3080000-104-2008-00031","","","","","","내국인","대한민국"
"3080000","104","2008","00032","휴게음식점","20080916","유니랑","    ","서울특별시 강북구 우이동  56번지 28호  (서라벌길 12)(지상1층)","","02   9004084  ","20081218","","20080916","우이동","20091210","자진폐업","영업부진","기타 휴게음식점","1","1","","","4","20081224","비대상","상수도전용","지상","","","","","","","","","1.23","","","","","2.00","","19.13","","","","","3080000-104-2008-00032","","","","","","내국인","대한민국"
"3080000","104","2008","00033","휴게음식점","20080922","크리스분식","    ","서울특별시 강북구 미아동  82번지 19호  (중동길 15)(지상1층)","","02   9868696  ","20080922","","20080922","송중동","20091027","자진폐업","사업부진","기타 휴게음식점","1","1","","","5","20080901","비대상","상수도전용","지상","","","","","","","","","4.00","","","","","2.00","","","","","","","3080000-104-2008-00033","","","","","","내국인","대한민국"
"3080000","104","2008","00034","휴게음식점","20080929","멸치국수","    ","서울특별시 강북구 우이동  64번지 1호  (우이동길 247)(지상1층)","","","20080929","","20080929","우이동","","","","기타 휴게음식점","1","1","","","4","20080912","비대상","상수도전용","지상","","","","","","","","","6.30","","","","","1.98","","15.00","","","","","3080000-104-2008-00034","","","","","","내국인","대한민국"
"3080000","104","2008","00035","휴게음식점","20080930","까페 랠리(Lally)","서울특별시 강북구 오현로 12 (미아동(오현길 12))","서울특별시 강북구 미아동  90번지 1호  (오현길 12)","","","20080930","","20080930","삼양동","","","","커피숍","1","1","","","3","20081029","비대상","상수도전용","지상","","","","","","","","","4.50","","","","","3.00","","14.70","","","","","3080000-104-2008-00035","","","","","","내국인","대한민국"
"3080000","104","2008","00036","휴게음식점","20081014","버무리","서울특별시 강북구 솔샘로 237 (미아동(솔샘길100)(지상1층))","서울특별시 강북구 미아동  701번지 5호  (솔샘길100)(지상1층)","","02   9818115  ","20081014","","20081014","삼양동","20150715","자진폐업","건물경매","기타 휴게음식점","1","1","","","4","20090316","비대상","상수도전용","지상","","","","","","","","","17.04","","","","","9.00","","39.08","","","","","3080000-104-2008-00036","","","","","","내국인","대한민국"
"3080000","104","2008","00037","휴게음식점","20081119","윤옥연할매떡볶이","서울특별시 강북구 노해로 98 (수유동지상1층)","서울특별시 강북구 수유동  252번지 196호  지상1층","","02  997 8285  ","20081119","","20081119","수유2동","20120510","자진폐업","영업 부진","일반조리판매","","","","","","20081110","비대상","","지상","","","","","","","","","9.10","","","","","","","20.10","","","","","3080000-104-2008-00037","","","","","","내국인","대한민국"
"3080000","104","2008","00037","휴게음식점","20081119","윤옥연할매떡볶이","서울특별시 강북구 노해로 98 (수유동지상1층)","서울특별시 강북구 수유동  252번지 196호  지상1층","","02  997 8285  ","20081119","","20081119","수유제2동","20120510","자진폐업","영업 부진","일반조리판매","","","","","","20081110","비대상","","지상","","","","","","","","","9.10","","","","","","","20.10","","","","","3080000-104-2008-00037","","","","","","내국인","대한민국"
"3080000","104","2008","00038","휴게음식점","20081125","맛있는분식","    ","서울특별시 강북구 미아동  1354번지 5호  (솔샘길 180)(지하3층)(313호)","","","20081125","","20081125","삼양동","20101116","자진폐업","사업부진","기타 휴게음식점","","","3","3","","20081210","비대상","상수도전용","지상+지하","","","","","","","","","13.03","","","","","12.00","","5.10","","","","","3080000-104-2008-00038","","","","","","내국인","대한민국"
"3080000","104","2008","00039","휴게음식점","20081127","이삭분식","서울특별시 강북구 노해로11길 19 (수유동지상1층)","서울특별시 강북구 수유동  23번지 59호  지상1층","","02  987 7151  ","20140710","","20081127","수유3동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","6.21","","","","","","","14.91","","","","","3080000-104-2008-00039","","","","","","내국인","대한민국"
"3080000","104","2008","00039","휴게음식점","20081127","이삭분식","서울특별시 강북구 노해로11길 19 (수유동지상1층)","서울특별시 강북구 수유동  23번지 59호  지상1층","","02  987 7151  ","20140710","","20081127","수유제3동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","6.21","","","","","","","14.91","","","","","3080000-104-2008-00039","","","","","","내국인","대한민국"
"3080000","104","2008","00040","휴게음식점","20081215","롯데슈퍼 수유점","서울특별시 강북구 도봉로67길 18 2층 (수유동 수유시장)","서울특별시 강북구 수유동  54번지 5호  (수유시장 2층)","","","20170420","롯데슈퍼 수유점","20081215","수유1동","20191001","자진폐업","","기타 휴게음식점","2","2","","","5","","비대상","상수도전용","지상","","","","","","","","","44.89","","","6.10","","15.00","","","","","","","3080000-104-2008-00040","","","","","","내국인","대한민국"
"3080000","104","2008","00040","휴게음식점","20081215","롯데슈퍼 수유점","서울특별시 강북구 도봉로67길 18 2층 (수유동 수유시장)","서울특별시 강북구 수유동  54번지 5호  (수유시장 2층)","","","20170420","롯데슈퍼 수유점","20081215","수유제1동","20191001","자진폐업","","기타 휴게음식점","2","2","","","5","","비대상","상수도전용","지상","","","","","","","","","44.89","","","6.10","","15.00","","","","","","","3080000-104-2008-00040","","","","","","내국인","대한민국"
"3080000","104","2008","00041","휴게음식점","20081223","보리랑 호두랑","    ","서울특별시 강북구 미아동  791번지 685호  ","","02  945 0315  ","20090206","","20081223","삼양동","20090929","자진폐업","영업부진","기타 휴게음식점","1","1","","","3","20090408","비대상","상수도전용","지상","","","","","","","","","7.00","","","","","2.00","","8.57","","","","","3080000-104-2008-00041","","","","","","내국인","대한민국"
"3080000","104","2009","00001","휴게음식점","20090105","Do Do 카페","서울특별시 강북구 인수봉로 132 (수유동(인수봉길 134)(지상1층))","서울특별시 강북구 수유동  468번지 40호  (인수봉길 134)(지상1층)","","","20150811","","20090105","수유1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","","","","","","3080000-104-2009-00001","","","","","","내국인","대한민국"
"3080000","104","2009","00001","휴게음식점","20090105","Do Do 카페","서울특별시 강북구 인수봉로 132 (수유동(인수봉길 134)(지상1층))","서울특별시 강북구 수유동  468번지 40호  (인수봉길 134)(지상1층)","","","20150811","","20090105","수유제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","","","","","","3080000-104-2009-00001","","","","","","내국인","대한민국"
"3080000","104","2009","00002","휴게음식점","20090108","마르페","서울특별시 강북구 도봉로34길 16 (미아동(해맞이길 10))","서울특별시 강북구 미아동  132번지 18호  (해맞이길 10)","19.40","02  946 0047  ","20090108","","20100129","송중동","20120320","자진폐업","영업부진","패스트푸드","1","1","","","3","20090424","비대상","상수도전용","지상","","","","","","","","","16.40","0.00","0.00","0.00","0.00","0.00","0.00","3.00","","","","","3080000-104-2009-00002","","","","","","내국인","대한민국"
"3080000","104","2009","00003","휴게음식점","20090109","로띠번미아점","    ","서울특별시 강북구 미아동  35번지 5호  에코빌딩 1층","","010*******","20090109","","20090109","송중동","20090713","자진폐업","장소이전","일반조리판매","1","","","","","20090408","비대상","","지상","","","","","","","","","7.26","","","","","","","34.74","","","","","3080000-104-2009-00003","","","","","","내국인","대한민국"
"3080000","104","2009","00004","휴게음식점","20090116","행복을마시는집","    ","서울특별시 강북구 수유동  396번지 3호  (우이새싹길 10 -1)(지상1층)","","","20090904","","20090116","인수동","20100226","자진폐업","업종변경","커피숍","1","1","","","3","20091125","비대상","상수도전용","지상","","","","","","","","","7.83","","","","","","","18.08","","","","","3080000-104-2009-00004","","","","","","내국인","대한민국"
"3080000","104","2009","00005","휴게음식점","20090128","팝콘 인터넷 카페","    ","서울특별시 강북구 수유동  332번지 29호  (우이동길 108)","","011*******","20090128","","20090128","수유2동","20110715","행정처분","행정처분","커피숍","","","","","","20090123","비대상","","지하","","","","","","","","","","","","","","","","","","","","","3080000-104-2009-00005","","","","","","내국인","대한민국"
"3080000","104","2009","00005","휴게음식점","20090128","팝콘 인터넷 카페","    ","서울특별시 강북구 수유동  332번지 29호  (우이동길 108)","","011*******","20090128","","20090128","수유제2동","20110715","행정처분","행정처분","커피숍","","","","","","20090123","비대상","","지하","","","","","","","","","","","","","","","","","","","","","3080000-104-2009-00005","","","","","","내국인","대한민국"
"3080000","104","2009","00006","휴게음식점","20090128","팝콘인터넷카페","서울특별시 강북구 노해로 90 (수유동201호 지상2층)","서울특별시 강북구 수유동  183번지 1호  201호 지상2층","","011*******","20090128","","20090128","수유3동","","","","커피숍","","","","","","20090123","비대상","","지상","","","","","","","","","","","","","","","","","","","","","3080000-104-2009-00006","","","","","","내국인","대한민국"
"3080000","104","2009","00006","휴게음식점","20090128","팝콘인터넷카페","서울특별시 강북구 노해로 90 (수유동201호 지상2층)","서울특별시 강북구 수유동  183번지 1호  201호 지상2층","","011*******","20090128","","20090128","수유제3동","","","","커피숍","","","","","","20090123","비대상","","지상","","","","","","","","","","","","","","","","","","","","","3080000-104-2009-00006","","","","","","내국인","대한민국"
"3080000","104","2009","00007","휴게음식점","20090130","4.19우동집","    ","서울특별시 강북구 수유동  279번지 48호  (4.19길 146)(지상1층)","","  02 9966055  ","20090130","","20090130","수유2동","20120529","자진폐업","업종 변경","기타 휴게음식점","1","1","","","3","20090225","비대상","상수도전용","지상","","","","","","","","","10.54","","","","","","","18.02","","","","","3080000-104-2009-00007","","","","","","내국인","대한민국"
"3080000","104","2009","00007","휴게음식점","20090130","4.19우동집","    ","서울특별시 강북구 수유동  279번지 48호  (4.19길 146)(지상1층)","","  02 9966055  ","20090130","","20090130","수유제2동","20120529","자진폐업","업종 변경","기타 휴게음식점","1","1","","","3","20090225","비대상","상수도전용","지상","","","","","","","","","10.54","","","","","","","18.02","","","","","3080000-104-2009-00007","","","","","","내국인","대한민국"
"3080000","104","2009","00008","휴게음식점","20090304","떡보의 하루","서울특별시 강북구 한천로143길 24 (수유동)","서울특별시 강북구 수유동  194번지 29호  ","","02  997 4417  ","20170303","","20140912","수유3동","","","","기타 휴게음식점","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","13.64","","","","","","","18.60","","","","","3080000-104-2009-00008","","","","","","내국인","대한민국"
"3080000","104","2009","00008","휴게음식점","20090304","떡보의 하루","서울특별시 강북구 한천로143길 24 (수유동)","서울특별시 강북구 수유동  194번지 29호  ","","02  997 4417  ","20170303","","20140912","수유제3동","","","","기타 휴게음식점","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","13.64","","","","","","","18.60","","","","","3080000-104-2009-00008","","","","","","내국인","대한민국"
"3080000","104","2009","00009","휴게음식점","20090312","이디야에스프레소","서울특별시 강북구 도봉로 381 (수유동)","서울특별시 강북구 수유동  173번지 4호  ","44.20","02   9999065  ","20160129","","20090312","수유3동","","","","커피숍","1","1","","","8","","비대상","상수도전용","지상","","","","","","","","","8.10","0.00","0.00","0.00","0.00","0.00","0.00","36.10","","","","","3080000-104-2009-00009","","","","","","내국인","대한민국"
"3080000","104","2009","00009","휴게음식점","20090312","이디야에스프레소","서울특별시 강북구 도봉로 381 (수유동)","서울특별시 강북구 수유동  173번지 4호  ","44.20","02   9999065  ","20160129","","20090312","수유제3동","","","","커피숍","1","1","","","8","","비대상","상수도전용","지상","","","","","","","","","8.10","0.00","0.00","0.00","0.00","0.00","0.00","36.10","","","","","3080000-104-2009-00009","","","","","","내국인","대한민국"
"3080000","104","2009","00010","휴게음식점","20090316","세븐일레븐","서울특별시 강북구 수유로 84 (수유동(쌍문동길 7))","서울특별시 강북구 수유동  7번지 4호  (쌍문동길 7)","","02  902 1528  ","20090316","","20090316","인수동","20140513","자진폐업","개인사정","일반조리판매","","","","","","20090325","비대상","","지상","","","","","","","","","2.50","","","","","","","","","","","","3080000-104-2009-00010","","","","","","내국인","대한민국"
"3080000","104","2009","00011","휴게음식점","20090316","금강산사우나","서울특별시 강북구 도봉로 45 (미아동(도봉로 43))","서울특별시 강북구 미아동  60번지 10호  (도봉로 43)","","02  987 6920  ","20110110","","20090316","송천동","20120914","자진폐업","계약기간 만료","일반조리판매","","","","","","20110323","비대상","","지상","","","","","","","","","14.60","","","","","2.00","","28.47","","","","","3080000-104-2009-00011","","","","","","내국인","대한민국"
"3080000","104","2009","00012","휴게음식점","20090318","세븐일레븐(수유영준점)","서울특별시 강북구 도봉로 342 (번동(경찰서서길 9))","서울특별시 강북구 번동  418번지 18호  (경찰서서길 9)","","02  905 7770  ","20090318","","20090318","번1동","","","","기타 휴게음식점","1","1","","","5","20090423","비대상","상수도전용","지상+지하","","","","","","","","","1.02","","","","","1.90","","","","","","","3080000-104-2009-00012","","","","","","내국인","대한민국"
"3080000","104","2009","00012","휴게음식점","20090318","세븐일레븐(수유영준점)","서울특별시 강북구 도봉로 342 (번동(경찰서서길 9))","서울특별시 강북구 번동  418번지 18호  (경찰서서길 9)","","02  905 7770  ","20090318","","20090318","번제1동","","","","기타 휴게음식점","1","1","","","5","20090423","비대상","상수도전용","지상+지하","","","","","","","","","1.02","","","","","1.90","","","","","","","3080000-104-2009-00012","","","","","","내국인","대한민국"
"3080000","104","2009","00013","휴게음식점","20090318","세븐일레븐(강북구청점)","서울특별시 강북구 도봉로89길 5 (수유동)","서울특별시 강북구 수유동  191번지 25호  ","","02  900 1466  ","20090318","","20090318","수유3동","","","","일반조리판매","","","","","","20090408","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3080000-104-2009-00013","","","","","","내국인","대한민국"
"3080000","104","2009","00013","휴게음식점","20090318","세븐일레븐(강북구청점)","서울특별시 강북구 도봉로89길 5 (수유동)","서울특별시 강북구 수유동  191번지 25호  ","","02  900 1466  ","20090318","","20090318","수유제3동","","","","일반조리판매","","","","","","20090408","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3080000-104-2009-00013","","","","","","내국인","대한민국"
"3080000","104","2009","00014","휴게음식점","20090318","세븐일레븐(수유장미원점)","서울특별시 강북구 삼양로 474 (수유동(우이동길 128)(지상1층))","서울특별시 강북구 수유동  322번지 22호  (우이동길 128)(지상1층)","","02   9035619  ","20140501","(주)코리아 세븐","20090318","수유2동","","","","기타 휴게음식점","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","1.20","","","","","","","","","","","","3080000-104-2009-00014","","","","","","내국인","대한민국"
"3080000","104","2009","00014","휴게음식점","20090318","세븐일레븐(수유장미원점)","서울특별시 강북구 삼양로 474 (수유동(우이동길 128)(지상1층))","서울특별시 강북구 수유동  322번지 22호  (우이동길 128)(지상1층)","","02   9035619  ","20140501","(주)코리아 세븐","20090318","수유제2동","","","","기타 휴게음식점","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","1.20","","","","","","","","","","","","3080000-104-2009-00014","","","","","","내국인","대한민국"
"3080000","104","2009","00014","휴게음식점","20090318","세븐일레븐(수유장미원점)","서울특별시 강북구 삼양로 474 (수유동(우이동길 128)(지상1층))","서울특별시 강북구 수유동  322번지 22호  (우이동길 128)(지상1층)","","02   9035619  ","20200121","(주)코리아 세븐","20090318","수유2동","","","","기타 휴게음식점","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","1.20","","","","","","","","","","","","3080000-104-2009-00014","","","","","","내국인","대한민국"
"3080000","104","2009","00014","휴게음식점","20090318","세븐일레븐(수유장미원점)","서울특별시 강북구 삼양로 474 (수유동(우이동길 128)(지상1층))","서울특별시 강북구 수유동  322번지 22호  (우이동길 128)(지상1층)","","02   9035619  ","20200121","(주)코리아 세븐","20090318","수유제2동","","","","기타 휴게음식점","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","1.20","","","","","","","","","","","","3080000-104-2009-00014","","","","","","내국인","대한민국"
"3080000","104","2009","00015","휴게음식점","20090414","대성분식","    ","서울특별시 강북구 수유동  70번지 4호  (삼양로 295)","","02  989 6374  ","20090414","","20090414","수유1동","20100405","자진폐업","영업부진","기타 휴게음식점","1","1","","","5","20090408","비대상","상수도전용","지상+지하","","","","","","","","","16.48","","","","","9.00","","10.16","","","","","3080000-104-2009-00015","","","","","","내국인","대한민국"
"3080000","104","2009","00015","휴게음식점","20090414","대성분식","    ","서울특별시 강북구 수유동  70번지 4호  (삼양로 295)","","02  989 6374  ","20090414","","20090414","수유제1동","20100405","자진폐업","영업부진","기타 휴게음식점","1","1","","","5","20090408","비대상","상수도전용","지상+지하","","","","","","","","","16.48","","","","","9.00","","10.16","","","","","3080000-104-2009-00015","","","","","","내국인","대한민국"
"3080000","104","2009","00016","휴게음식점","20090415","도미노피자 수유점","서울특별시 강북구 한천로 1131 (수유동)","서울특별시 강북구 수유동  729번지  ","","02  64463031  ","20151231","청오디피케이 주식회사","20090415","우이동","","","","패스트푸드","","","","","","","비대상","상수도전용","지상","","","","","","","","","47.25","","","12.49","","3.00","","18.55","","","","","3080000-104-2009-00016","","","","","","내국인","대한민국"
"3080000","104","2009","00017","휴게음식점","20090424","우리분식","서울특별시 강북구 삼양로74다길 2 (수유동(수유새싹3길 2))","서울특별시 강북구 수유동  55번지 47호  (수유새싹3길 2)","","02  981 9351  ","20130411","","20090424","수유1동","","","","기타 휴게음식점","1","1","","","4","","비대상","상수도전용","지상+지하","","","","","","","","","0.90","","","","","","","","","","","","3080000-104-2009-00017","","","","","","내국인","대한민국"
"3080000","104","2009","00017","휴게음식점","20090424","우리분식","서울특별시 강북구 삼양로74다길 2 (수유동(수유새싹3길 2))","서울특별시 강북구 수유동  55번지 47호  (수유새싹3길 2)","","02  981 9351  ","20130411","","20090424","수유제1동","","","","기타 휴게음식점","1","1","","","4","","비대상","상수도전용","지상+지하","","","","","","","","","0.90","","","","","","","","","","","","3080000-104-2009-00017","","","","","","내국인","대한민국"
"3080000","104","2009","00018","휴게음식점","20090427","번동떡볶이","서울특별시 강북구 오현로32길 24-5 (번동(중번리길 12))","서울특별시 강북구 번동  161번지 2호  (중번리길 12)","","011*******","20090427","","20090427","번3동","","","","기타 휴게음식점","","","","","","20090527","비대상","상수도전용","지상","","","","","","","","","4.14","","","","","1.00","","18.61","","","","","3080000-104-2009-00018","","","","","","내국인","대한민국"
"3080000","104","2009","00018","휴게음식점","20090427","번동떡볶이","서울특별시 강북구 오현로32길 24-5 (번동(중번리길 12))","서울특별시 강북구 번동  161번지 2호  (중번리길 12)","","011*******","20090427","","20090427","번제3동","","","","기타 휴게음식점","","","","","","20090527","비대상","상수도전용","지상","","","","","","","","","4.14","","","","","1.00","","18.61","","","","","3080000-104-2009-00018","","","","","","내국인","대한민국"
"3080000","104","2009","00019","휴게음식점","20090429","뽁기야","    ","서울특별시 강북구 미아동  460번지 55호  지상1층","","011*******","20090429","","20090429","송천동","20110314","자진폐업","건강상","일반조리판매","","","","","","20090415","비대상","","지상","","","","","","","","","4.80","","","","","","","10.88","","","","","3080000-104-2009-00019","","","","","","내국인","대한민국"
"3080000","104","2009","00020","휴게음식점","20090430","뚱스밥버거","서울특별시 강북구 도봉로23나길 34 (미아동)","서울특별시 강북구 미아동  324번지 96호  ","","02   9456681  ","20131007","","20090430","송천동","20170102","자진폐업","영업부진","패스트푸드","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","6.00","","","","","0.70","","15.00","","","","","3080000-104-2009-00020","","","","","","내국인","대한민국"
"3080000","104","2009","00021","휴게음식점","20090513","에스프레소킴스베이(esspresso Kims Bay)","    ","서울특별시 강북구 수유동  39번지 7호  (쌍문동길 71)","","02  992 5818  ","20090513","","20090513","수유2동","20110107","자진폐업","영업부진","커피숍","1","1","","","4","20090527","비대상","상수도전용","지상","","","","","","","","","5.22","","","","4.83","","","50.22","","","","","3080000-104-2009-00021","","","","","","내국인","대한민국"
"3080000","104","2009","00021","휴게음식점","20090513","에스프레소킴스베이(esspresso Kims Bay)","    ","서울특별시 강북구 수유동  39번지 7호  (쌍문동길 71)","","02  992 5818  ","20090513","","20090513","수유제2동","20110107","자진폐업","영업부진","커피숍","1","1","","","4","20090527","비대상","상수도전용","지상","","","","","","","","","5.22","","","","4.83","","","50.22","","","","","3080000-104-2009-00021","","","","","","내국인","대한민국"
"3080000","104","2009","00022","휴게음식점","20090519","정문분식","서울특별시 강북구 삼양로74길 38 (미아동(수유새싹길 34))","서울특별시 강북구 미아동  238번지 28호  (수유새싹길 34)","","","20090519","","20090519","삼양동","20120724","자진폐업","영업 부진","기타 휴게음식점","1","1","","","1","20090722","비대상","상수도전용","지상+지하","","","","","","","","","4.02","","","","","1.90","","4.62","","","","","3080000-104-2009-00022","","","","","","내국인","대한민국"
"3080000","104","2009","00023","휴게음식점","20090603","르뽀미에번동점","    ","서울특별시 강북구 번동  411번지 1호  (화계사길 22)(지상1층)","","","20090603","","20090603","번1동","20090917","자진폐업","업종변경","과자점","1","1","","","4","20090320","비대상","상수도전용","지상","","","","","","","","","17.10","","","","","","","29.70","","","","","3080000-104-2009-00023","","","","","","내국인","대한민국"
"3080000","104","2009","00023","휴게음식점","20090603","르뽀미에번동점","    ","서울특별시 강북구 번동  411번지 1호  (화계사길 22)(지상1층)","","","20090603","","20090603","번제1동","20090917","자진폐업","업종변경","과자점","1","1","","","4","20090320","비대상","상수도전용","지상","","","","","","","","","17.10","","","","","","","29.70","","","","","3080000-104-2009-00023","","","","","","내국인","대한민국"
"3080000","104","2009","00024","휴게음식점","20090615","씨유 미아대양","서울특별시 강북구 도봉로 132 (미아동(도봉로 132))","서울특별시 강북구 미아동  134번지 94호  (도봉로 132)","","02  985 7440  ","20090615","","20090615","삼양동","","","","기타 휴게음식점","1","1","","","6","","비대상","상수도전용","지상+지하","","","","","","","","","6.00","","","","","","","","","","","","3080000-104-2009-00024","","","","","","내국인","대한민국"
