"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3040000","104","2012","00026","휴게음식점","20120315","(주)단오","서울특별시 광진구 광나루로56길 85 (구의동)","서울특별시 광진구 구의동  546번지 4호  ","","","20181130","주식회사 단오","20120315","구의제3동","","","","일반조리판매","","","2","","39","","비대상","상수도전용","지상+지하","","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","8.00","","","","","3040000-104-2012-00026","","","","","","내국인","대한민국"
"3040000","104","2012","00026","휴게음식점","20120315","(주)단오","서울특별시 광진구 광나루로56길 85 (구의동)","서울특별시 광진구 구의동  546번지 4호  ","","","20190806","주식회사 떡메가","20120315","구의제3동","","","","일반조리판매","","","2","","39","","비대상","상수도전용","지상+지하","","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","8.00","","","","","3040000-104-2012-00026","","","","","","내국인","대한민국"
"3040000","104","2012","00026","휴게음식점","20120315","(주)아리랑푸드","서울특별시 광진구 광나루로56길 85 (구의동)","서울특별시 광진구 구의동  546번지 4호  ","","","20160510","주식회사 아리랑푸드","20120315","구의제3동","","","","일반조리판매","","","2","","39","","비대상","상수도전용","지상+지하","","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","8.00","","","","","3040000-104-2012-00026","","","","","","내국인","대한민국"
"3040000","104","2012","00026","휴게음식점","20120315","(주)아리랑푸드","서울특별시 광진구 광나루로56길 85 (구의동)","서울특별시 광진구 구의동  546번지 4호  ","","","20181130","주식회사 단오","20120315","구의제3동","","","","일반조리판매","","","2","","39","","비대상","상수도전용","지상+지하","","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","8.00","","","","","3040000-104-2012-00026","","","","","","내국인","대한민국"
"3040000","104","2012","00026","휴게음식점","20120315","(주)아리랑푸드","서울특별시 광진구 광나루로56길 85 (구의동)","서울특별시 광진구 구의동  546번지 4호  ","","","20190806","주식회사 떡메가","20120315","구의제3동","","","","일반조리판매","","","2","","39","","비대상","상수도전용","지상+지하","","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","8.00","","","","","3040000-104-2012-00026","","","","","","내국인","대한민국"
"3040000","104","2012","00027","휴게음식점","20120322","카페딕셔너리","서울특별시 광진구 능동로 209 (군자동)","서울특별시 광진구 군자동  98번지  세종대학교 충무관 1층","30.00","010*******","20151026","","20120322","군자동","","","","일반조리판매","1","","","","11","","비대상","상수도전용","지상","","","","","","","","","30.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3040000-104-2012-00027","","","","","","내국인","대한민국"
"3040000","104","2012","00027","휴게음식점","20120322","카페딕셔너리","서울특별시 광진구 능동로 209 (군자동)","서울특별시 광진구 군자동  98번지  세종대학교 충무관 1층","30.00","010*******","20190329","","20120322","군자동","","","","일반조리판매","1","","","","11","","비대상","상수도전용","지상","","","","","","","","","30.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3040000-104-2012-00027","","","","","","내국인","대한민국"
"3040000","104","2012","00027","휴게음식점","20120322","헨델과 그레텔","서울특별시 광진구 능동로 209 (군자동)","서울특별시 광진구 군자동  98번지  세종대학교 충무관 1층","30.00","010*******","20151026","","20120322","군자동","","","","일반조리판매","1","","","","11","","비대상","상수도전용","지상","","","","","","","","","30.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3040000-104-2012-00027","","","","","","내국인","대한민국"
"3040000","104","2012","00027","휴게음식점","20120322","헨델과 그레텔","서울특별시 광진구 능동로 209 (군자동)","서울특별시 광진구 군자동  98번지  세종대학교 충무관 1층","30.00","010*******","20190329","","20120322","군자동","","","","일반조리판매","1","","","","11","","비대상","상수도전용","지상","","","","","","","","","30.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3040000-104-2012-00027","","","","","","내국인","대한민국"
"3040000","104","2012","00028","휴게음식점","20120323","매스토리","서울특별시 광진구 광나루로 369 (군자동)","서울특별시 광진구 군자동  503번지  ","71.00","010*******","20120323","","20120323","군자동","","","","일반조리판매","2","","","","20","","비대상","상수도전용","지상+지하","","","","","","","","","6.00","0.00","0.00","0.00","0.00","0.00","0.00","65.00","","","","","3040000-104-2012-00028","","","","","","내국인","대한민국"
"3040000","104","2012","00029","휴게음식점","20120329","피자힐젤라또","서울특별시 광진구 워커힐로 177 (광장동)","서울특별시 광진구 광장동  21번지  ","4.00","  02 4555000  ","20120329","에스케이네트웍스 주식회사","20120329","광장동","20121031","기타","조건부기간 완료에 따른 폐업처리","일반조리판매","1","","","","1","","비대상","상수도전용","지상","","","","","","","","","4.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3040000-104-2012-00029","","20120330","20121031","계절영업","","내국인","대한민국"
"3040000","104","2012","00030","휴게음식점","20120330","쥬시팔팔핫도그중곡점","서울특별시 광진구 면목로 132 (중곡동)","서울특별시 광진구 중곡동  193번지 51호  ","17.02","010*******","20160205","","20120330","중곡제3동","","","","커피숍","1","","","","3","","비대상","상수도전용","지상+지하","","","","","","","","","9.25","0.00","0.00","0.00","0.00","3.80","0.00","7.77","","","","","3040000-104-2012-00030","","","","","","내국인","대한민국"
"3040000","104","2012","00030","휴게음식점","20120330","쥬시","서울특별시 광진구 면목로 132 (중곡동)","서울특별시 광진구 중곡동  193번지 51호  ","17.02","010*******","20160205","","20120330","중곡제3동","","","","커피숍","1","","","","3","","비대상","상수도전용","지상+지하","","","","","","","","","9.25","0.00","0.00","0.00","0.00","3.80","0.00","7.77","","","","","3040000-104-2012-00030","","","","","","내국인","대한민국"
"3040000","104","2012","00031","휴게음식점","20120404","와플보네르","서울특별시 광진구 동일로26길 58 1층 (화양동)","서울특별시 광진구 화양동  35번지 1호  ","18.00","010*******","20120404","","20120404","화양동","20130401","자진폐업","영업부진","일반조리판매","1","","","","4","","비대상","상수도전용","지상","","","","","","","","","6.00","0.00","0.00","0.00","0.00","0.00","0.00","12.00","","","","","3040000-104-2012-00031","","","","","","내국인","대한민국"
"3040000","104","2012","00032","휴게음식점","20120409","토스트카페1호점","서울특별시 광진구 동일로62길 38 1층 (중곡동)","서울특별시 광진구 중곡동  637번지 1호  ","","010*******","20120409","","20120409","중곡제1동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","50.00","","","","","3040000-104-2012-00032","","","","","","내국인","대한민국"
"3040000","104","2012","00033","휴게음식점","20120409","이삭토스트","서울특별시 광진구 구의강변로 45 1층 106호 (구의동)","서울특별시 광진구 구의동  593번지 15호  ","25.16","010*******","20120409","","20120409","구의제3동","20140512","자진폐업","영업부진","일반조리판매","1","","","","7","","비대상","상수도전용","지상","","","","","","","","","8.14","0.00","0.00","5.18","0.00","0.00","0.00","11.84","","","","","3040000-104-2012-00033","","","","","","내국인","대한민국"
"3040000","104","2012","00034","휴게음식점","20120409","이디야","서울특별시 광진구 아차산로30길 8 2층 (자양동)","서울특별시 광진구 자양동  8번지 22호  ","160.70","  02 4996969  ","20170222","","20120409","자양제4동","","","","커피숍","2","","","","3","","비대상","","지상+지하","","","","","","","","","14.10","0.00","0.00","0.00","6.60","0.00","0.00","140.00","","","","","3040000-104-2012-00034","","","","","","내국인","대한민국"
"3040000","104","2012","00035","휴게음식점","20120409","나뚜루","서울특별시 광진구 자양로 202 1층 (구의동)","서울특별시 광진구 구의동  68번지 34호  ","65.49","  02 4538542  ","20130530","","20120409","구의제2동","20150803","자진폐업","개인사정","기타 휴게음식점","1","","","","3","","비대상","상수도전용","지상","","","","","","","","","13.50","0.00","0.00","6.25","5.56","0.00","0.00","40.18","","","","","3040000-104-2012-00035","","","","","","내국인","대한민국"
"3040000","104","2012","00036","휴게음식점","20120410","주식회사 비지에프휴먼넷 군자중앙점","서울특별시 광진구 군자로17길 41 (군자동)","서울특별시 광진구 군자동  471번지 12호  ","5.00","010*******","20150514","주식회사 비지에프휴먼넷","20120410","군자동","20160728","자진폐업","전환에 따른 폐업","일반조리판매","1","","","","3","","비대상","상수도전용","지상","","","","","","","","","5.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3040000-104-2012-00036","","","","","","내국인","대한민국"
"3040000","104","2012","00037","휴게음식점","20120410","홀린떡볶이","서울특별시 광진구 자양로28길 11 1층 (구의동)","서울특별시 광진구 구의동  236번지 8호  ","50.56","010*******","20120410","","20120410","구의제1동","20130710","자진폐업","업종변경","일반조리판매","1","","","","3","","비대상","상수도전용","지상","","","","","","","","","11.96","0.00","0.00","0.00","0.00","0.00","0.00","38.60","","","","","3040000-104-2012-00037","","","","","","내국인","대한민국"
"3040000","104","2012","00038","휴게음식점","20120412","피자힐 델리","서울특별시 광진구 워커힐로 177 (광장동)","서울특별시 광진구 광장동  21번지  ","","  02 4555000  ","20120412","에스케이네트웍스 주식회사","20120412","광장동","20120519","기타","조건부기간 완료에 따른 폐업처리","기타 휴게음식점","1","","","","1","","비대상","상수도전용","지상","","","","","","","","","7.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","","3040000-104-2012-00038","","20120413","20120519","계절영업","","내국인","대한민국"
"3040000","104","2012","00039","휴게음식점","20120418","GS화양문화","서울특별시 광진구 군자로 49 1층 (화양동)","서울특별시 광진구 화양동  18번지 3호  ","3.30","010*******","20120418","","20120418","화양동","","","","일반조리판매","1","","","","5","","비대상","상수도전용","지상+지하","","","","","","","","","1.20","0.00","0.00","0.00","0.00","5.00","0.00","2.10","","","","","3040000-104-2012-00039","","","","","","내국인","대한민국"
"3040000","104","2012","00040","휴게음식점","20120418","떼루와","서울특별시 광진구 자양로13길 100 (자양동)","서울특별시 광진구 자양동  616번지 14호  ","26.40","  02 4441976  ","20160411","","20120418","자양제1동","","","","패스트푸드","1","","","","3","","비대상","상수도전용","지상","","","","","","","","","16.40","0.00","0.00","0.00","0.00","4.20","0.00","10.00","","","","","3040000-104-2012-00040","","","","","","내국인","대한민국"
"3040000","104","2012","00041","휴게음식점","20120419","긴고랑매점","서울특별시 광진구 긴고랑로 185-1 (중곡동)","서울특별시 광진구 중곡동  72번지 28호  ","","010*******","20120419","","20120419","중곡제4동","20160419","자진폐업","오뎅취급안함","일반조리판매","1","","","","2","","비대상","상수도전용","지상+지하","","","","","","","","","4.00","0.00","0.00","0.00","0.00","3.80","0.00","","","","","","3040000-104-2012-00041","","","","","","내국인","대한민국"
"3040000","104","2012","00042","휴게음식점","20120423","(주)한뭉치 세종대점","서울특별시 광진구 광나루로17길 14-5 1층 (군자동)","서울특별시 광진구 군자동  371번지 4호  ","27.00","010*******","20121102","주식회사 한뭉치","20120423","군자동","20130607","자진폐업","개인사정","일반조리판매","1","","","","3","","비대상","상수도전용","지상+지하","","","","","","","","","15.00","0.00","0.00","3.00","0.00","0.00","0.00","9.00","","","","","3040000-104-2012-00042","","","","","","내국인","대한민국"
"3040000","104","2012","00043","휴게음식점","20120423","맥도날드 어린이대공원점","서울특별시 광진구 광나루로 392 12층 (화양동)","서울특별시 광진구 화양동  212번지  ","376.20"," 07070184500  ","20121109","","20120423","화양동","","","","패스트푸드","","","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","376.20","","","","","3040000-104-2012-00043","","","","","","내국인","대한민국"
"3040000","104","2012","00043","휴게음식점","20120423","맥도날드 어린이대공원점","서울특별시 광진구 광나루로 392 12층 (화양동)","서울특별시 광진구 화양동  212번지  ","376.20"," 07070184500  ","20191119","한국맥도날드유한회사","20120423","화양동","","","","패스트푸드","","","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","376.20","","","","","3040000-104-2012-00043","","","","","","내국인","대한민국"
"3040000","104","2012","00043","휴게음식점","20120423","맥도날드 어린이대공원점","서울특별시 광진구 광나루로 392 12층 (화양동)","서울특별시 광진구 화양동  212번지  ","376.20"," 07070184500  ","20200410","한국맥도날드 유한회사","20120423","화양동","","","","패스트푸드","","","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","376.20","","","","","3040000-104-2012-00043","","","","","","내국인","대한민국"
"3040000","104","2012","00044","휴게음식점","20120424","고봉민 김밥인","서울특별시 광진구 아차산로 537-17 1층 8호 (광장동)","서울특별시 광진구 광장동  582번지  ","50.00","010*******","20120424","","20120424","광장동","","","","일반조리판매","1","","","","1","","비대상","상수도전용","지상","","","","","","","","","18.00","0.00","0.00","0.00","0.00","0.00","0.00","32.00","","","","","3040000-104-2012-00044","","","","","","내국인","대한민국"
"3040000","104","2012","00045","휴게음식점","20120425","씨유군자대로점","서울특별시 광진구 천호대로 543 1층 (중곡동)","서울특별시 광진구 중곡동  649번지 4호  ","","010*******","20120425","","20120425","중곡제1동","20160616","자진폐업","폐점","일반조리판매","1","","","","3","","비대상","상수도전용","지상+지하","","","","","","","","","3.40","0.00","0.00","0.00","","4.00","0.00","0.00","","","","","3040000-104-2012-00045","","","","","","내국인","대한민국"
"3040000","104","2012","00046","휴게음식점","20120427","콩깍지카페","서울특별시 광진구 면목로 8 1층 (군자동)","서울특별시 광진구 군자동  49번지 53호  ","26.00","010*******","20120427","","20120427","군자동","20150512","자진폐업","개인사정","커피숍","1","","","","2","","비대상","상수도전용","지상","","","","","","","","","10.00","0.00","0.00","0.00","0.00","0.00","0.00","16.00","","","","","3040000-104-2012-00046","","","","","","내국인","대한민국"
"3040000","104","2012","00047","휴게음식점","20120430","아도나이","서울특별시 광진구 자양로9길 57 1층 (자양동)","서울특별시 광진구 자양동  654번지  ","","010*******","20120430","","20120430","자양제1동","20130114","자진폐업","영업부진","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","23.10","","","","","3040000-104-2012-00047","","","","","","내국인","대한민국"
"3040000","104","2012","00048","휴게음식점","20120504","GS25 자양에덴점","서울특별시 광진구 뚝섬로56길 34 1층 (자양동)","서울특별시 광진구 자양동  650번지 6호  ","","010*******","20161221","","20120504","자양제2동","20180419","자진폐업","개인사정","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","3.30","","","","","3040000-104-2012-00048","","","","","","내국인","대한민국"
"3040000","104","2012","00049","휴게음식점","20120504","노래하는왕만두","서울특별시 광진구 아차산로29길 75 1층 (화양동)","서울특별시 광진구 화양동  34번지 75호  ","","010*******","20120504","","20120504","화양동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","16.50","","","","","3040000-104-2012-00049","","","","","","내국인","대한민국"
"3040000","104","2012","00050","휴게음식점","20120507","레스티오 동물생명과학관점","서울특별시 광진구 능동로 120 1층 (화양동)","서울특별시 광진구 화양동  1번지  ","","  0221428076  ","20120507","","20120507","화양동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","32.94","","","","","3040000-104-2012-00050","","","","","","내국인","대한민국"
"3040000","104","2012","00050","휴게음식점","20120507","레스티오 동물생명과학관점","서울특별시 광진구 능동로 120 1층 (화양동)","서울특별시 광진구 화양동  1번지  ","","  0221428076  ","20180323","","20120507","화양동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","32.94","","","","","3040000-104-2012-00050","","","","","","내국인","대한민국"
"3040000","104","2012","00050","휴게음식점","20120507","레스티오 동물생명과학관점","서울특별시 광진구 능동로 120 1층 (화양동)","서울특별시 광진구 화양동  1번지  ","","  0221428076  ","20200410","","20120507","화양동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","32.94","","","","","3040000-104-2012-00050","","","","","","내국인","대한민국"
"3040000","104","2012","00051","휴게음식점","20120508","GS25자양스타","서울특별시 광진구 자양로13길 47 (자양동)","서울특별시 광진구 자양동  631번지  ","","  0222073405  ","20120508","","20120508","자양제1동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","6.60","","","","","3040000-104-2012-00051","","","","","","내국인","대한민국"
"3040000","104","2012","00052","휴게음식점","20120510","스타벅스 광장점","서울특별시 광진구 아차산로 537-17 1층 (광장동)","서울특별시 광진구 광장동  582번지  ","165.00","  0230151228  ","20120510","주식회사 스타벅스커피코리아","20120510","광장동","","","","일반조리판매","1","","","","1","","비대상","상수도전용","지상","","","","","","","","","40.00","0.00","0.00","0.00","0.00","0.00","0.00","125.00","","","","","3040000-104-2012-00052","","","","","","내국인","대한민국"
"3040000","104","2012","00052","휴게음식점","20120510","스타벅스 광장점","서울특별시 광진구 아차산로 537-17 1층 (광장동)","서울특별시 광진구 광장동  582번지  ","165.00","  0230151228  ","20190520","주식회사 스타벅스코리아","20120510","광장동","","","","일반조리판매","1","","","","1","","비대상","상수도전용","지상","","","","","","","","","40.00","0.00","0.00","0.00","0.00","0.00","0.00","125.00","","","","","3040000-104-2012-00052","","","","","","외국인","캐나다"
"3040000","104","2012","00053","휴게음식점","20120517","(주)려강롯데마트강변점","서울특별시 광진구 광나루로56길 85 (구의동)","서울특별시 광진구 구의동  546번지 4호  테크노마트 지하2층","","  0234242500  ","20140526","주식회사 려강","20120517","구의제3동","20181102","자진폐업","매장 이동","일반조리판매","","","2","","","","비대상","상수도전용","지하","","","","","","","","","6.50","0.00","0.00","0.00","0.00","0.00","0.00","","","","","","3040000-104-2012-00053","","","","","","내국인","대한민국"
"3040000","104","2012","00054","휴게음식점","20120517","씨유광진중앙점","서울특별시 광진구 동일로62길 13 1층 (중곡동)","서울특별시 광진구 중곡동  634번지 4호  ","","010*******","20120517","","20120517","중곡제1동","","","","일반조리판매","1","","","","4","","비대상","상수도전용","지상","","","","","","","","","2.60","0.00","0.00","0.00","0.00","4.50","0.00","","","","","","3040000-104-2012-00054","","","","","","내국인","대한민국"
"3040000","104","2012","00055","휴게음식점","20120521","미스앤미스터포테이토(건대스타시티점)","서울특별시 광진구 아차산로 262 1층층 80호 (자양동)","서울특별시 광진구 자양동  227번지 7호  ",""," 07041205933  ","20130329","주식회사 도연에프엔씨","20120521","자양제3동","20131031","자진폐업","영업의죵료","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","19.83","","","","","3040000-104-2012-00055","","","","","","내국인","대한민국"
"3040000","104","2012","00056","휴게음식점","20120522","카페테라스","서울특별시 광진구 천호대로143길 8-5 1층 (광장동)","서울특별시 광진구 광장동  245번지 7호  ","25.00","010*******","20120522","","20120522","광장동","20130315","자진폐업","양도","커피숍","1","","","","","","비대상","상수도전용","지상","","","","","","","","","14.00","0.00","0.00","0.00","0.00","0.00","0.00","11.00","","","","","3040000-104-2012-00056","","","","","","내국인","대한민국"
"3040000","104","2012","00057","휴게음식점","20120522","둘리분식","서울특별시 광진구 긴고랑로7길 71 1층 (중곡동)","서울특별시 광진구 중곡동  191번지 37호  ","16.80","010*******","20120522","","20120522","중곡제3동","20150930","자진폐업","영업부진","일반조리판매","1","","","","4","","비대상","상수도전용","지상","","","","","","","","","3.00","0.00","0.00","0.00","0.00","3.50","0.00","13.80","","","","","3040000-104-2012-00057","","","","","","내국인","대한민국"
"3040000","104","2012","00058","휴게음식점","20120522","핫도그앤커피","서울특별시 광진구 면목로 52 1층 (중곡동)","서울특별시 광진구 중곡동  639번지 1호  ","27.38","  02 4971775  ","20120522","","20120522","중곡제1동","20120914","자진폐업","사업부진","일반조리판매","1","","","","2","","비대상","상수도전용","지상+지하","","","","","","","","","4.80","0.00","0.00","0.00","0.00","3.50","0.00","22.58","","","","","3040000-104-2012-00058","","","","","","내국인","대한민국"
"3040000","104","2012","00059","휴게음식점","20120523","카페제이(Cafe J)","서울특별시 광진구 영화사로 34 1층 (중곡동)","서울특별시 광진구 중곡동  89번지 8호  ","135.98","010*******","20120523","","20120523","중곡제4동","","","","일반조리판매","1","","","","6","","비대상","","지상+지하","","","","","","","","","14.72","0.00","0.00","0.00","13.60","0.00","0.00","107.66","","","","","3040000-104-2012-00059","","","","","","내국인","대한민국"
"3040000","104","2012","00059","휴게음식점","20120523","카페제이(Cafe J)","서울특별시 광진구 영화사로 34 1층 (중곡동)","서울특별시 광진구 중곡동  89번지 8호  ","135.98","010*******","20180116","","20120523","중곡제4동","","","","일반조리판매","1","","","","6","","비대상","","지상+지하","","","","","","","","","14.72","0.00","0.00","0.00","13.60","0.00","0.00","107.66","","","","","3040000-104-2012-00059","","","","","","내국인","대한민국"
"3040000","104","2012","00059","휴게음식점","20120523","제이카페","서울특별시 광진구 영화사로 34 1층 (중곡동)","서울특별시 광진구 중곡동  89번지 8호  ","135.98","010*******","20120523","","20120523","중곡제4동","","","","일반조리판매","1","","","","6","","비대상","","지상+지하","","","","","","","","","14.72","0.00","0.00","0.00","13.60","0.00","0.00","107.66","","","","","3040000-104-2012-00059","","","","","","내국인","대한민국"
"3040000","104","2012","00059","휴게음식점","20120523","제이카페","서울특별시 광진구 영화사로 34 1층 (중곡동)","서울특별시 광진구 중곡동  89번지 8호  ","135.98","010*******","20180116","","20120523","중곡제4동","","","","일반조리판매","1","","","","6","","비대상","","지상+지하","","","","","","","","","14.72","0.00","0.00","0.00","13.60","0.00","0.00","107.66","","","","","3040000-104-2012-00059","","","","","","내국인","대한민국"
"3040000","104","2012","00060","휴게음식점","20120523","이디야커피","서울특별시 광진구 능동로 261 (군자동)","서울특별시 광진구 군자동  27번지 2호  ","53.00","010*******","20120523","","20120523","군자동","","","","일반조리판매","1","","","","6","","비대상","상수도전용","지상+지하","","","","","","","","","11.00","0.00","0.00","0.00","0.00","0.00","0.00","42.00","","","","","3040000-104-2012-00060","","","","","","내국인","대한민국"
"3040000","104","2012","00061","휴게음식점","20120525","썬플라워오일 프라잉카페","서울특별시 광진구 능동로34길 27 1층 109호 (능동)","서울특별시 광진구 능동  223번지 9호  ","","  02 4359898  ","20120604","","20120525","능동","20140115","자진폐업","경영난","일반조리판매","1","","","","","","비대상","","지상+지하","","","","","","","","","11.00","","0.00","0.00","0.00","0.00","0.00","17.00","","","","","3040000-104-2012-00061","","","","","","내국인","대한민국"
"3040000","104","2012","00062","휴게음식점","20120529","원웨이","서울특별시 광진구 천호대로119길 58 1층 (중곡동)","서울특별시 광진구 중곡동  121번지 30호  ","47.30","  02 4970015  ","20140113","","20120529","중곡제2동","","","","커피숍","1","","","","4","","비대상","상수도전용","지상+지하","","","","","","","","","11.27","0.00","0.00","0.00","0.00","4.00","0.00","36.03","","","","","3040000-104-2012-00062","","","","","","내국인","대한민국"
"3040000","104","2012","00063","휴게음식점","20120529","빅브라더자양본점","서울특별시 광진구 뚝섬로55길 25 1층 (자양동)","서울특별시 광진구 자양동  654번지 1호  ","","  0234485981  ","20120529","주식회사 박앤제이스","20120529","자양제1동","20141128","자진폐업","영업부진","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","103.23","","","","","3040000-104-2012-00063","","","","","","내국인","대한민국"
"3040000","104","2012","00064","휴게음식점","20120531","탐앤탐스어린이대공원점","서울특별시 광진구 광나루로 383 12층 (군자동)","서울특별시 광진구 군자동  361번지 24호  ","215.00","  0234120781  ","20120531","주식회 탐앤탐스","20120531","군자동","","","","커피숍","1","2","","","2","","비대상","상수도전용","지상","","","","","","","","","22.00","0.00","0.00","15.00","12.00","0.00","0.00","166.00","","","","","3040000-104-2012-00064","","","","","","내국인","대한민국"
"3040000","104","2012","00065","휴게음식점","20120601","떡볶이가족","서울특별시 광진구 천호대로 525 1층 (중곡동)","서울특별시 광진구 중곡동  638번지 4호  ","6.60","010*******","20120601","","20120601","중곡제1동","20121018","자진폐업","영업부진","과자점","1","","","","3","","비대상","상수도전용","지상+지하","","","","","","","","","0.00","0.00","0.00","0.00","0.00","4.40","0.00","6.60","","","","","3040000-104-2012-00065","","","","","","내국인","대한민국"
"3040000","104","2012","00066","휴게음식점","20120604","윤스부엌(윤's부엌)","서울특별시 광진구 용마산로3길 95 1층 (중곡동)","서울특별시 광진구 중곡동  139번지 29호  ","","  02 4570199  ","20160219","","20120604","중곡제2동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","30.60","","","","","3040000-104-2012-00066","","","","","","내국인","대한민국"
"3040000","104","2012","00067","휴게음식점","20120605","고스트캐슬피씨방 중곡점","서울특별시 광진구 용마산로 28 2층 (중곡동)","서울특별시 광진구 중곡동  92번지 47호  ","","010*******","20120605","","20120605","중곡제4동","20191202","자진폐업","","일반조리판매","","","","","","","비대상","","지상2층이상","","","","","","","","","","","","","","","","10.67","","","","","3040000-104-2012-00067","","","","","","내국인","대한민국"
"3040000","104","2012","00068","휴게음식점","20120613","쥬씨","서울특별시 광진구 자양로 49 1층 (자양동)","서울특별시 광진구 자양동  679번지 31호  ","","017*******","20120613","","20120613","자양제2동","20190627","자진폐업","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","53.00","","","","","3040000-104-2012-00068","","","","","","내국인","대한민국"
"3040000","104","2012","00069","휴게음식점","20120613","안녕 친구들","서울특별시 광진구 천호대로111길 36 1층 (중곡동)","서울특별시 광진구 중곡동  138번지 11호  ","","010*******","20120613","","20120613","중곡제2동","20160711","자진폐업","개인사정","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","53.64","","","","","3040000-104-2012-00069","","","","","","내국인","대한민국"
"3040000","104","2012","00070","휴게음식점","20120614","모노레일 에스프레소 건대스타시티점","서울특별시 광진구 아차산로 262 1층 (자양동)","서울특별시 광진구 자양동  227번지 7호  ","","  02 7989104  ","20140325","주식회사 제이지이커피컴퍼니","20120614","자양제3동","20180105","기타","사업자등록 폐업(2016.8.1.) 신고 후 폐업신고 미이행에 따른 직권말소","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","15.34","","","","","3040000-104-2012-00070","","","","","","내국인","대한민국"
"3040000","104","2012","00071","휴게음식점","20120615","커피트레인","서울특별시 광진구 자양로13가길 2 1층 101호 (자양동)","서울특별시 광진구 자양동  624번지 45호  ","","010*******","20120615","","20120615","자양제1동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","38.78","","","","","3040000-104-2012-00071","","","","","","내국인","대한민국"
"3040000","104","2012","00072","휴게음식점","20120621","쇼","서울특별시 광진구 자양로 235 2층 (구의동)","서울특별시 광진구 구의동  79번지 25호  ","","010*******","20120621","","20120621","구의제2동","","","","일반조리판매","","","","","","","비대상","","지상2층이상","","","","","","","","","","","","","","","","5.00","","","","","3040000-104-2012-00072","","","","","","내국인","대한민국"
"3040000","104","2012","00073","휴게음식점","20120622","스타벅스 건국클래식점","서울특별시 광진구 능동로 90 1층 (자양동)","서울특별시 광진구 자양동  227번지 342호  ","","  0230151228  ","20120622","주식회사 스타벅스커피코리아","20120622","자양제3동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","","","","","151.08","","","","","3040000-104-2012-00073","","","","","","내국인","대한민국"
