"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3150000","104","2012","00114","휴게음식점","20120910","스쿨 존","서울특별시 강서구 강서로45길 73 1층 (내발산동 1동)","서울특별시 강서구 내발산동  714번지 5호  (지상 1층)",""," 07077235212  ","20120910","","20120910","발산제1동","20160329","자진폐업","영업부진","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","12.00","","","","","","","12.00","","","","","3150000-104-2012-00114","","","","","","내국인","대한민국"
"3150000","104","2012","00115","휴게음식점","20120911","씨앤에스 C&S","서울특별시 강서구 공항대로59길 35 101동 1층 101호 (등촌동 1동 계명위너스)","서울특별시 강서구 등촌동  646번지 29호 101 계명위너스 (지상 1층)-101","","  0226598999  ","20120911","","20120911","등촌제1동","20140402","전출","서울특별시 동작구로 전출처리됨","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","6.00","","","","","","","0.60","","","","","3150000-104-2012-00115","","","","","","내국인","대한민국"
"3150000","104","2012","00116","휴게음식점","20120918","비나 VINA","서울특별시 강서구 까치산로4길 35 1층 (화곡동 본동)","서울특별시 강서구 화곡동  98번지 262호  (지상 1층)","","  0226020751  ","20140624","","20120918","화곡본동","20180111","자진폐업","개인사정","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","","","","30.00","","","","","3150000-104-2012-00116","","","","","","내국인","대한민국"
"3150000","104","2012","00117","휴게음식점","20120918","밥이랑 면이랑","서울특별시 강서구 공항대로71길 49 1층 (염창동)","서울특별시 강서구 염창동  264번지 18호  송촌스페이스 향 (지상 1층)","","","20120918","","20120918","염창동","20150720","기타","사업자등록 말소에 따른 직권말소","일반조리판매","1","1","","","21","","비대상","상수도전용","지상","","","","","","","","","17.60","","","","","","","41.80","","","","","3150000-104-2012-00117","","","","","","내국인","대한민국"
"3150000","104","2012","00118","휴게음식점","20120918","맘스터치","서울특별시 강서구 공항대로71길 49 1층 (염창동 송촌스페이스향)","서울특별시 강서구 염창동  264번지 18호  송촌스페이스향 (지상 1층)","","","20120918","","20120918","염창동","20141210","행정처분","행정처분","패스트푸드","1","1","","","21","","비대상","상수도전용","지상","","","","","","","","","9.40","","","","","","","83.00","","","","","3150000-104-2012-00118","","","","","","내국인","대한민국"
"3150000","104","2012","00119","휴게음식점","20120921","주커피 가양점","서울특별시 강서구 양천로57길 9-13 1층 102~107호 (가양동 2동 휴먼빌)","서울특별시 강서구 가양동  1479번지 9호  휴먼빌 (지상 1층)-102~107","","  0236626232  ","20120921","","20120921","가양제2동","20190315","자진폐업","","커피숍","1","1","","","19","","비대상","상수도전용","지상","","","","","","","","","32.00","","","16.00","","","","120.46","","","","","3150000-104-2012-00119","","","","","","내국인","대한민국"
"3150000","104","2012","00120","휴게음식점","20120921","착한만두","서울특별시 강서구 강서로16길 14 1층 (화곡동 8동)","서울특별시 강서구 화곡동  341번지 63호  외 1필지 (지상 1층)","","","20120921","","20120921","화곡제8동","20131025","자진폐업","매장이전","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","27.80","","","","","","","1.00","","","","","3150000-104-2012-00120","","","","","","내국인","대한민국"
"3150000","104","2012","00121","휴게음식점","20120926","찰리브라운까페 메이필드점","서울특별시 강서구 방화대로 94 스포츠동 1층 (외발산동 메이필드호텔)","서울특별시 강서구 외발산동  426번지 0호  외 1필지 메이필드호텔스포츠동 (지상 1층)","","  0226609177  ","20120926","넥스트에프앤비 주식회사","20120926","발산제1동","20130718","자진폐업","업종변경","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","6.20","","","","","","","0.40","","","","","3150000-104-2012-00121","","","","","","내국인","대한민국"
"3150000","104","2012","00122","휴게음식점","20120926","파스쿠치 발산역점","서울특별시 강서구 공항대로 282 1층 (내발산동 현웅빌딩)","서울특별시 강서구 내발산동  645번지 3호  현웅빌딩 (지상 1층)","","  0226688497  ","20120926","","20120926","우장산동","20180806","자진폐업","자진폐업 (민원24 연계민원)","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","8.70","","","","3.30","","","167.00","","","","","3150000-104-2012-00122","","","","","","내국인","대한민국"
"3150000","104","2012","00123","휴게음식점","20121008","라이온PC방","서울특별시 강서구 양천로 556 605호 (등촌동 1동)","서울특별시 강서구 등촌동  630번지 12호  강서메디컬-605","","  0236610303  ","20121008","","20121008","등촌제1동","","","","일반조리판매","6","6","","","9","","비대상","상수도전용","지상","","","","","","","","","10.60","","","","","","","1.00","","","","","3150000-104-2012-00123","","","","","","내국인","대한민국"
"3150000","104","2012","00124","휴게음식점","20121008","숟가락","서울특별시 강서구 우현로 17 101호 (화곡동 우장산동)","서울특별시 강서구 화곡동  84번지 5호  -101","","  0226940027  ","20130104","","20121008","우장산동","20130311","자진폐업","영업부진","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","14.00","","","","","","","20.20","","","","","3150000-104-2012-00124","","","","","","내국인","대한민국"
"3150000","104","2012","00125","휴게음식점","20121010","카페레인","서울특별시 강서구 양천로14길 85-2 1층 (방화동 2동)","서울특별시 강서구 방화동  581번지 2호  ","","  0226620801  ","20130510","","20121010","방화제2동","20130827","자진폐업","업종변경","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","","","","20.00","","","","","3150000-104-2012-00125","","","","","","내국인","대한민국"
"3150000","104","2012","00126","휴게음식점","20121010","CU 화곡사랑점","서울특별시 강서구 강서로33길 9 1층 (화곡동 3동)","서울특별시 강서구 화곡동  1065번지 20호  ","","010*******","20121010","","20121010","화곡제3동","20140708","자진폐업","자진폐업","편의점","1","1","","","","","비대상","","지상","","","","","","","","","9.90","","","","","","","","","","","","3150000-104-2012-00126","","","","","","내국인","대한민국"
"3150000","104","2012","00127","휴게음식점","20121012","씨유 가양미소점","서울특별시 강서구 강서로 506 B동 1층 (가양동 1동 가양골프장)","서울특별시 강서구 가양동  1458번지 0호 B 외 3필지 가양골프장 (지상 1층)","","  0226598979  ","20121012","","20121012","가양제1동","","","","일반조리판매","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","3.00","","","","","","","0.30","","","","","3150000-104-2012-00127","","","","","","내국인","대한민국"
"3150000","104","2012","00128","휴게음식점","20121019","착한만두통닭","서울특별시 강서구 강서로16길 32 1층 (화곡동 8동)","서울특별시 강서구 화곡동  341번지 16호  1층","","010*******","20121019","","20121019","화곡제8동","20141208","행정처분","행정처분","기타 휴게음식점","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","5.99","","","","","","","30.00","","","","","3150000-104-2012-00128","","","","","","내국인","대한민국"
"3150000","104","2012","00129","휴게음식점","20121023","까페베네 우장산역점","서울특별시 강서구 강서로 243 1~2층 (화곡동 3동)","서울특별시 강서구 화곡동  1006번지 9호  지상12층","","010*******","20121023","","20121023","화곡제3동","20170718","자진폐업","영업부진","커피숍","1","2","","","3","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","","","","180.08","","","","","3150000-104-2012-00129","","","","","","내국인","대한민국"
"3150000","104","2012","00130","휴게음식점","20121024","커피왓수다","서울특별시 강서구 화곡로31길 67 1층 (화곡동 5동)","서울특별시 강서구 화곡동  1030번지 11호  지상1층","","","20121024","","20121024","우장산동","","","","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","6.00","","","","","","","20.42","","","","","3150000-104-2012-00130","","","","","","내국인","대한민국"
"3150000","104","2012","00131","휴게음식점","20121029","포노(PONO)","서울특별시 강서구 화곡로55길 35 1층 101호 (화곡동 6동 대상힐탑)","서울특별시 강서구 화곡동  993번지 4호  대상힐탑 (지상 1층)-101","","","20121029","","20121029","화곡제6동","20121031","자진폐업","업종변경","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","6.60","","","","","","","11.40","","","","","3150000-104-2012-00131","","","","","","내국인","대한민국"
"3150000","104","2012","00132","휴게음식점","20121029","미니스톱 화곡3동점","서울특별시 강서구 화곡로25길 35 1층 (화곡동 3동 미니스톱 내)","서울특별시 강서구 화곡동  1049번지 5호  1층 미니스톱 내","","","20121029","","20121029","화곡제3동","20140401","자진폐업","영업부진","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","9.00","","","","","","","1.00","","","","","3150000-104-2012-00132","","","","","","내국인","대한민국"
"3150000","104","2012","00133","휴게음식점","20121029","주)햇살푸드시스템","서울특별시 강서구 양천로 559 1층 (가양동 3동 가양이마트)","서울특별시 강서구 가양동  449번지 19호  가양이마트 (지상 1층)","","","20121029","(주)햇살푸드시스템","20121029","가양제3동","","","","일반조리판매","1","1","","","7","","비대상","상수도전용","지상","","","","","","","","","14.00","","","","","","","1.00","","","","","3150000-104-2012-00133","","","","","","내국인","대한민국"
"3150000","104","2012","00134","휴게음식점","20121030","Cu화곡보리점","서울특별시 강서구 화곡로51길 13 1층 (화곡동 6동)","서울특별시 강서구 화곡동  986번지 1호  1층","","  0226987742  ","20121030","","20121030","화곡제6동","20141125","자진폐업","폐업","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","3.00","","","","","","","0.30","","","","","3150000-104-2012-00134","","","","","","내국인","대한민국"
"3150000","104","2012","00135","휴게음식점","20121030","까치분식","서울특별시 강서구 곰달래로25길 25 1층 (화곡동 8동)","서울특별시 강서구 화곡동  342번지 1호 (1/)  1층","","","20150410","","20121030","화곡제8동","","","","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","3.00","","","","","","","3.00","","","","","3150000-104-2012-00135","","","","","","내국인","대한민국"
"3150000","104","2012","00136","휴게음식점","20121031","리플달다","서울특별시 강서구 공항대로36길 97 1층 (내발산동 1동)","서울특별시 강서구 내발산동  678번지 0호  대성빌딩 (지상 1층)","","","20121031","","20121031","발산제1동","20170309","자진폐업","계약만료","커피숍","1","1","","","4","","비대상","","지상","","","","","","","","","5.00","","","","","","","23.00","","","","","3150000-104-2012-00136","","","","","","내국인","대한민국"
"3150000","104","2012","00137","휴게음식점","20121102","카페말로(내발산점)","서울특별시 강서구 강서로 353 1층 104호 (내발산동 1동 학성빌딩)","서울특별시 강서구 내발산동  654번지 3호  학성빌딩 (지상 1층)-104","","","20121102","","20121102","발산제1동","","","","커피숍","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","","","","50.00","","","","","3150000-104-2012-00137","","","","","","내국인","대한민국"
"3150000","104","2012","00138","휴게음식점","20121106","커피더캠프 KBS스포츠 월드컵","서울특별시 강서구 공항대로 383 1층 2호 (등촌동 3동 MAXOUT휘트니스)","서울특별시 강서구 등촌동  660번지 11호  MAXOUT휘트니스 (지상 1층)-2",""," 07077967266  ","20170220","","20121106","등촌제3동","","","","커피숍","1","1","","","6","","비대상","상수도전용","지상","","","","","","","","","19.80","","","","","","","95.20","","","","","3150000-104-2012-00138","","","","","","내국인","대한민국"
"3150000","104","2012","00139","휴게음식점","20121107","레드몬스터","서울특별시 강서구 등촌로 215 1층 (등촌동 2동)","서울특별시 강서구 등촌동  509번지 2호  1층","","  0226912284  ","20140925","","20121107","등촌제2동","","","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","5.00","","","","","","","12.00","","","","","3150000-104-2012-00139","","","","","","내국인","대한민국"
"3150000","104","2012","00140","휴게음식점","20121108","(강서)카페치따","서울특별시 강서구 양천로 452 1층 104호 (등촌동 3동 어위쉬예다인)","서울특별시 강서구 등촌동  63번지 12호  외 2필지 어위쉬예다인 (지상 1층)-104","","  0236613354  ","20140207","","20121108","등촌제3동","","","","커피숍","1","1","","","17","","비대상","상수도전용","지상","","","","","","","","","14.17","","","","","","","50.00","","","","","3150000-104-2012-00140","","","","","","내국인","대한민국"
"3150000","104","2012","00141","휴게음식점","20121109","제노피시방","서울특별시 강서구 공항대로71길 지하 31 상가동 1층 01~02호 (염창동 극동상록아파트)","서울특별시 강서구 염창동  280번지 상가 극동상록아파트 (지하 1층)-01~02","","","20161028","","20121109","염창동","","","","일반조리판매","","","1","1","3","","비대상","상수도전용","지하","","","","","","","","","10.00","","","","","","","5.00","","","","","3150000-104-2012-00141","","","","","","내국인","대한민국"
"3150000","104","2012","00142","휴게음식점","20121113","남천떡볶이","서울특별시 강서구 방화동로 90 1층 (방화동 1동)","서울특별시 강서구 방화동  249번지 20호  1층","","  0226620400  ","20130129","","20121113","방화제1동","20140520","자진폐업","개인사정","일반조리판매","1","1","","","6","","비대상","상수도전용","지상","","","","","","","","","3.30","","","","","","","5.00","","","","","3150000-104-2012-00142","","","","","","내국인","대한민국"
"3150000","104","2012","00143","휴게음식점","20121113","카페 101","서울특별시 강서구 공항대로3길 33 1층 (공항동)","서울특별시 강서구 공항동  45번지 8호  (지상 1층)",""," 07088881844  ","20131119","","20121113","공항동","","","","커피숍","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","20.00","","","","","","","65.32","","","","","3150000-104-2012-00143","","","","","","내국인","대한민국"
"3150000","104","2012","00144","휴게음식점","20121120","버블베어","서울특별시 강서구 금낭화로 167 1층 103호 (방화동 3동)","서울특별시 강서구 방화동  819번지 0호  1층-103","39.97","  0226969984  ","20121120","","20121120","방화제3동","","","","커피숍","1","1","","","14","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","39.97","","","","","3150000-104-2012-00144","","","","","","내국인","대한민국"
"3150000","104","2012","00145","휴게음식점","20121120","엔제리너스 김포공항1층점","서울특별시 강서구 하늘길 112 1층 (공항동 국내선청사)","서울특별시 강서구 공항동  1373번지 0호  국내선청사 (지상 1층)","","  0226670108  ","20170710","롯데지알에스 주식회사","20121120","공항동","","","","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","50.00","","","","","","","251.00","","","","","3150000-104-2012-00145","","","","","","내국인","대한민국"
"3150000","104","2012","00145","휴게음식점","20121120","엔제리너스 김포공항1층점","서울특별시 강서구 하늘길 112 1층 (공항동 국내선청사)","서울특별시 강서구 공항동  1373번지 0호  국내선청사 (지상 1층)","","  0226670108  ","20180201","롯데지알에스 주식회사","20121120","공항동","","","","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","50.00","","","","","","","251.00","","","","","3150000-104-2012-00145","","","","","","내국인","대한민국"
"3150000","104","2012","00146","휴게음식점","20121122","엔제리너스 김포공항3층점","서울특별시 강서구 하늘길 112 3층 (공항동 김포공항 국내선청사)","서울특별시 강서구 공항동  1373번지 0호  김포공항 국내선청사 (지상 3층)","","  0226670151  ","20130227","롯데리아 주식회사","20121122","공항동","20170331","자진폐업","계약만료","커피숍","3","3","","","5","","비대상","상수도전용","지상2층이상","","","","","","","","","27.00","","","","","","","63.00","","","","","3150000-104-2012-00146","","","","","","내국인","대한민국"
"3150000","104","2012","00147","휴게음식점","20121123","한성매점","서울특별시 강서구 공항대로41길 147 2층 (등촌동 3동)","서울특별시 강서구 등촌동  14번지 7호  2층","","","20130729","","20121123","등촌제3동","20170619","자진폐업","영업부진","일반조리판매","2","2","","","5","","비대상","상수도전용","지상2층이상","","","","","","","","","6.60","","","","","","","42.90","","","","","3150000-104-2012-00147","","","","","","내국인","대한민국"
"3150000","104","2012","00148","휴게음식점","20121127","소풍pc방","서울특별시 강서구 강서로39길 30 2층 (화곡동 3동)","서울특별시 강서구 화곡동  1021번지 4호  외 1필지 (지상 2층)","","","20150908","","20121127","화곡제3동","","","","일반조리판매","1","1","","","2","","비대상","상수도전용","지상2층이상","","","","","","","","","7.00","","","","","","","1.00","","","","","3150000-104-2012-00148","","","","","","내국인","대한민국"
"3150000","104","2012","00149","휴게음식점","20121130","뉴욕버거","서울특별시 강서구 하늘길 38 지하 2층 (방화동 2동 김포공항스카이파크)","서울특별시 강서구 방화동  886번지 0호  외 6필지 김포공항스카이파크 (지하 2층)","","  0234143331  ","20121130","주식회사 수혁","20121130","방화제2동","20180831","자진폐업","영업부진","패스트푸드","","","2","2","14","","비대상","상수도전용","지하","","","","","","","","","25.00","","","","","","","1.00","","","","","3150000-104-2012-00149","","","","","","내국인","대한민국"
"3150000","104","2012","00150","휴게음식점","20121203","카네뎅","서울특별시 강서구 하늘길 38 지하1층 (방화동 2동)","서울특별시 강서구 방화동  886번지 0호  롯데마트 지하1층","","  0261242500  ","20121203","주식회사 금성","20121203","방화제2동","20130715","자진폐업","영업부진","일반조리판매","","","1","1","14","","비대상","상수도전용","지하","","","","","","","","","3.00","","","","","","","0.30","","","","","3150000-104-2012-00150","","","","","","내국인","대한민국"
"3150000","104","2012","00151","휴게음식점","20121205","도도닭강정","서울특별시 강서구 양천로14길 109 1층 (방화동 2동)","서울특별시 강서구 방화동  584번지 9호  (지상 1층)","","","20121205","","20121205","방화제2동","20150320","자진폐업","영업부진","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","11.04","","","","","","","10.00","","","","","3150000-104-2012-00151","","","","","","내국인","대한민국"
"3150000","104","2012","00152","휴게음식점","20121210","신전떡볶이","서울특별시 강서구 강서로45라길 36 1층 (내발산동 1동)","서울특별시 강서구 내발산동  720번지 0호  (지상 1층)","","  0226665888  ","20150428","","20121210","발산제1동","","","","일반조리판매","1","1","","","4","","비대상","","지상","","","","","","","","","24.70","8.00","","","","","","","","","","","3150000-104-2012-00152","","","","","","내국인","대한민국"
"3150000","104","2012","00153","휴게음식점","20121210","꼬레","서울특별시 강서구 양천로6길 15 1층 (방화동 2동 롯데슈퍼 내)","서울특별시 강서구 방화동  533번지 9호  1층 롯데슈퍼 내","","  0226670664  ","20121210","","20121210","방화제2동","20130311","자진폐업","영업부진","패스트푸드","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","10.50","","","","","","","6.00","","","","","3150000-104-2012-00153","","","","","","내국인","대한민국"
"3150000","104","2012","00154","휴게음식점","20121218","으니의수라간","서울특별시 강서구 공항대로59다길 101 1층 (염창동)","서울특별시 강서구 염창동  267번지 22호  (지상 1층)","","","20170227","","20121218","염창동","20190918","자진폐업","","기타 휴게음식점","1","1","","","9","","비대상","상수도전용","지상","","","","","","","","","14.00","","","","","","","1.00","","","","","3150000-104-2012-00154","","","","","","내국인","대한민국"
"3150000","104","2012","00155","휴게음식점","20121218","카페샤빌레(등촌점)","서울특별시 강서구 양천로 600 1층 (등촌동 2동)","서울특별시 강서구 등촌동  632번지 6호  1층","","  0220830460  ","20121218","(주)엔텍켐","20121218","등촌제2동","20130510","자진폐업","영업부진","커피숍","1","1","","","14","","비대상","상수도전용","지상","","","","","","","","","34.99","","","","","","","100.00","","","","","3150000-104-2012-00155","","","","","","내국인","대한민국"
"3150000","104","2012","00156","휴게음식점","20121221","목 카페","서울특별시 강서구 금낭화로24길 29-5 1층 (방화동 3동)","서울특별시 강서구 방화동  345번지 9호  (지상 1층)","","","20121221","","20121221","방화제3동","","","","커피숍","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","16.72","","","","","","","74.00","","","","","3150000-104-2012-00156","","","","","","내국인","대한민국"
"3150000","104","2012","00157","휴게음식점","20121226","심(心)","서울특별시 강서구 까치산로 67 1층 101호 (화곡동 본동)","서울특별시 강서구 화곡동  24번지 195호  -101","","  0226829423  ","20121226","","20121226","화곡본동","20130523","자진폐업","영업부진","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","13.18","","","","","","","3.00","","","","","3150000-104-2012-00157","","","","","","내국인","대한민국"
"3150000","104","2012","00158","휴게음식점","20120222","까페일루시온","서울특별시 강서구 화곡로61길 31 1층 (등촌동 3동)","서울특별시 강서구 등촌동  660번지 9호  (지상 1층)","69.00","","20120222","","20130225","등촌제3동","","","","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","19.00","0.00","0.00","0.00","0.00","0.00","0.00","50.00","","","","","3150000-104-2012-00158","","","","","","내국인","대한민국"
"3150000","104","2013","00001","휴게음식점","20130102","필김밥전문","서울특별시 강서구 곰달래로49길 23 1층 (화곡동 2동)","서울특별시 강서구 화곡동  832번지 11호  1층","","  0226062600  ","20130102","","20130102","화곡제2동","","","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","10.92","15.00","","","","","","","","","","","3150000-104-2013-00001","","","","","","내국인","대한민국"
"3150000","104","2013","00001","휴게음식점","20130102","필김밥전문","서울특별시 강서구 곰달래로49길 23 1층 (화곡동 2동)","서울특별시 강서구 화곡동  832번지 11호  1층","","  0226062600  ","20180611","","20130102","화곡제2동","","","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","10.92","15.00","","","","","","","","","","","3150000-104-2013-00001","","","","","","내국인","대한민국"
"3150000","104","2013","00002","휴게음식점","20130102","미즈마트","서울특별시 강서구 강서로47가길 12 1층 (내발산동 1동 미즈마트 내)","서울특별시 강서구 내발산동  700번지 22호  1층(미즈마트 내)","","  0226661950  ","20130102","","20130102","발산제1동","20130129","자진폐업","미즈마트","일반조리판매","1","1","","","4","","비대상","","지상","","","","","","","","","5.00","","","","","","","2.00","","","","","3150000-104-2013-00002","","","","","","내국인","대한민국"
"3150000","104","2013","00003","휴게음식점","20130104","석봉토스트","서울특별시 강서구 공항대로 47 1층 (공항동)","서울특별시 강서구 공항동  25번지 8호  (지상 1층)","","","20130104","","20130104","공항동","","","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","13.20","","","","","","","","","","","","3150000-104-2013-00003","","","","","","내국인","대한민국"
"3150000","104","2013","00004","휴게음식점","20130108","밀알카페","서울특별시 강서구 강서로33길 16 1층 (화곡동 3동)","서울특별시 강서구 화곡동  1050번지 31호  1층","","","20130108","","20130108","화곡제3동","","","","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","4.00","","","","","","","1.00","","","","","3150000-104-2013-00004","","","","","","내국인","대한민국"
"3150000","104","2013","00005","휴게음식점","20130108","김밥세계","서울특별시 강서구 공항대로41길 65 1층 105호105-1호 (등촌동 3동)","서울특별시 강서구 등촌동  697번지 1호  1층 105호105-1호","","  0236628821  ","20130108","","20130108","등촌제3동","20130206","자진폐업","시설미비","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","12.00","","","","","","","18.78","","","","","3150000-104-2013-00005","","","","","","내국인","대한민국"
"3150000","104","2013","00006","휴게음식점","20130109","고메이키친","서울특별시 강서구 화곡로 347 A동 2층 216호 (화곡동 6동)","서울특별시 강서구 화곡동  1095번지 A 강서그랜드아이파크-216","64.16","","20130109","","20130109","화곡제6동","20130502","자진폐업","업종변경","일반조리판매","2","2","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","19.16","0.00","0.00","0.00","0.00","0.00","0.00","45.00","","","","","3150000-104-2013-00006","","","","","","내국인","대한민국"
"3150000","104","2013","00007","휴게음식점","20130109","영피자","서울특별시 강서구 등촌로5길 80 1층 (화곡동 4동)","서울특별시 강서구 화곡동  830번지 1호  (지상 1층)","","","20130109","","20130109","화곡제4동","20140925","자진폐업","누적적자","패스트푸드","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","23.10","","","39.60","","","","2.64","","","","","3150000-104-2013-00007","","","","","","내국인","대한민국"
"3150000","104","2013","00008","휴게음식점","20130111","좋은날","서울특별시 강서구 금낭화로 287-10 지하 1층 (방화동 3동 강서농협하나로마트)","서울특별시 강서구 방화동  829번지 2호  강서농협하나로마트 (지하 1층)","","","20140303","","20130111","방화제3동","20160223","자진폐업","업종변경","일반조리판매","","","1","1","3","","비대상","상수도전용","지하","","","","","","","","","7.50","","","","","","","2.50","","","","","3150000-104-2013-00008","","","","","","내국인","대한민국"
"3150000","104","2013","00009","휴게음식점","20130114","커피플레루","서울특별시 강서구 양천로 492 1층 101호 (등촌동 3동 길훈엔트런스빌)","서울특별시 강서구 등촌동  78번지 7호  외 1필지 길훈엔트런스빌 (지상 1층)-101","","","20130114","","20130114","등촌제3동","20151020","자진폐업","개인사정","커피숍","1","1","","","16","","비대상","상수도전용","지상","","","","","","","","","6.60","","","","","","","26.40","","","","","3150000-104-2013-00009","","","","","","내국인","대한민국"
"3150000","104","2013","00010","휴게음식점","20130116","엔제리너스송정역점","서울특별시 강서구 하늘길 지하 77 김포공항역 지하2층 512-205호 (방화동)","서울특별시 강서구 방화동  886번지  김포공항역 지하2층","","  0226621005  ","20150922","","20200508","공항동","","","","커피숍","1","1","","","14","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","","","","43.97","","","","","3150000-104-2013-00010","","","","","","내국인","대한민국"
"3150000","104","2013","00010","휴게음식점","20130116","엔제리너스송정역점","서울특별시 강서구 공항대로 18-1 1층 101호 (공항동 이스카이오피스텔)","서울특별시 강서구 공항동  49번지 1호  외 8필지 이스카이오피스텔 (지상 1층)-101","","  0226621005  ","20150922","","20130116","공항동","","","","커피숍","1","1","","","14","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","","","","43.97","","","","","3150000-104-2013-00010","","","","","","내국인","대한민국"
"3150000","104","2013","00010","휴게음식점","20130116","엔제리너스 김포공항역사점","서울특별시 강서구 하늘길 지하 77 김포공항역 지하2층 512-205호 (방화동)","서울특별시 강서구 방화동  886번지  김포공항역 지하2층","","  0226621005  ","20150922","","20200508","공항동","","","","커피숍","1","1","","","14","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","","","","43.97","","","","","3150000-104-2013-00010","","","","","","내국인","대한민국"
"3150000","104","2013","00010","휴게음식점","20130116","엔제리너스 김포공항역사점","서울특별시 강서구 공항대로 18-1 1층 101호 (공항동 이스카이오피스텔)","서울특별시 강서구 공항동  49번지 1호  외 8필지 이스카이오피스텔 (지상 1층)-101","","  0226621005  ","20150922","","20130116","공항동","","","","커피숍","1","1","","","14","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","","","","43.97","","","","","3150000-104-2013-00010","","","","","","내국인","대한민국"
"3150000","104","2013","00011","휴게음식점","20130118","엔카페","서울특별시 강서구 양천로 476 2층 (등촌동 3동 금부빌딩)","서울특별시 강서구 등촌동  73번지 1호  금부빌딩 (지상 2층)","19.60","  0236636127  ","20130118","주식회사 유니토스","20150122","등촌제3동","","","","커피숍","2","2","","","4","","비대상","상수도전용","지상2층이상","","","","","","","","","9.60","0.00","0.00","0.00","0.00","0.00","0.00","10.00","","","","","3150000-104-2013-00011","","","","","","내국인","대한민국"
"3150000","104","2013","00012","휴게음식점","20130122","브이커피","서울특별시 강서구 화곡로64길 98 1층 (등촌동 1동)","서울특별시 강서구 등촌동  653번지 5호  1층 1동","33.00"," 07082907302  ","20150821","(주)아트본","20160802","등촌제1동","","","","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","33.00","","","","","3150000-104-2013-00012","","","","","","내국인","대한민국"
