"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3020000","104","2011","00001","휴게음식점","20110103","공감","서울특별시 용산구 효창원로 91 (용문동 53-1 지상1층)","서울특별시 용산구 용문동  53번지 1호  ","","02  713 9788  ","20150817","","20110103","용문동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","6.60","","5.00","","","","","3020000-104-2011-00001","","","","","","내국인","대한민국"
"3020000","104","2011","00002","휴게음식점","20110114","GS25편의점게이트웨이","서울특별시 용산구 후암로 107 (동자동게이트웨이타워(지하2층))","서울특별시 용산구 동자동  12번지  게이트웨이타워(지하2층)","","  02 7729960  ","20110114","","20110114","남영동","","","","편의점","","","","","","","비대상","","지하","","","","","","","","","3.30","","","","","","","","","","","","3020000-104-2011-00002","","","","","","내국인","대한민국"
"3020000","104","2011","00003","휴게음식점","20110114","펌킨트레인","    ","서울특별시 용산구 동자동  43번지 227호  (지하2층)","","  0220077759  ","20110114","코레일관광개발주식회사","20110114","남영동","20110411","자진폐업","업종변경","커피숍","","","","","","20110105","비대상","","지하","","","","","","","","","6.00","","","","","","","115.00","","","","","3020000-104-2011-00003","","","","","","내국인","대한민국"
"3020000","104","2011","00004","휴게음식점","20110117","핑크","서울특별시 용산구 청파로71길 9 (청파동1가 132-16 지상1층)","서울특별시 용산구 청파동1가  132번지 16호  지상1층","","","20131030","","20110117","청파동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","3.30","","","","","3020000-104-2011-00004","","","","","","내국인","대한민국"
"3020000","104","2011","00005","휴게음식점","20110118","꼬마","서울특별시 용산구 후암로28길 7 (후암동 56-22 지상1층)","서울특별시 용산구 후암동  56번지 22호  지상1층","","","20131104","","20110118","후암동","20150203","자진폐업","영업부진","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","5.00","","","","","3.30","","1.60","","","","","3020000-104-2011-00005","","","","","","내국인","대한민국"
"3020000","104","2011","00006","휴게음식점","20110121","안흥찐빵","    ","서울특별시 용산구 서계동  267번지 62호  (지상1층)","","","20110121","","20110121","청파동","20110421","자진폐업","영업부진","기타 휴게음식점","","","","","","20090520","비대상","","지상","","","","","","","","","11.00","","","","","3.00","","","","","","","3020000-104-2011-00006","","","","","","내국인","대한민국"
"3020000","104","2011","00007","휴게음식점","20110121","코레일유통(주)맥","    ","서울특별시 용산구 동자동  43번지 205호  (지상2층)","","","20111109","코레일유통주식회사","20110121","남영동","20120430","자진폐업","업종변경","과자점","","","","","","","비대상","","지상","","","","","","","","","8.80","","","","","","","","","","","","3020000-104-2011-00007","","","","","","내국인","대한민국"
"3020000","104","2011","00008","휴게음식점","20110124","아름다운콩커피","    ","서울특별시 용산구 보광동  231번지 43호  (지상1층)","","","20110124","","20110124","보광동","20131206","자진폐업","업종변경","커피숍","","","","","","20110706","비대상","","지상","","","","","","","","","7.20","","","","","3.30","","19.20","","","","","3020000-104-2011-00008","","","","","","내국인","대한민국"
"3020000","104","2011","00009","휴게음식점","20110125","김가네(용산파크타워점)","서울특별시 용산구 서빙고로 67 (용산동5가)","서울특별시 용산구 용산동5가  24번지 1호  2단지상가4호(지상1층)","","","20110418","","20110125","한강로동","","","","기타 휴게음식점","","","","","","20110415","비대상","","지상","","","","","","","","","20.00","","","","","9.90","","24.00","","","","","3020000-104-2011-00009","","","","","","내국인","대한민국"
"3020000","104","2011","00010","휴게음식점","20110126","세븐일레븐(용산리첸시아점)","서울특별시 용산구 백범로 341 (원효로1가외53필지 용산리첸시아126호(지상1층))","서울특별시 용산구 원효로1가  133번지 3호  외53필지 용산리첸시아126호(지상1층)","","","20140501","주식회사 코리아세븐","20110126","원효로제1동","","","","기타 휴게음식점","","","","","","","비대상","","","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00010","","","","","","내국인","대한민국"
"3020000","104","2011","00010","휴게음식점","20110126","세븐일레븐(용산리첸시아점)","서울특별시 용산구 백범로 341 (원효로1가외53필지 용산리첸시아126호(지상1층))","서울특별시 용산구 원효로1가  133번지 3호  외53필지 용산리첸시아126호(지상1층)","","","20200122","주식회사 코리아세븐","20110126","원효로제1동","","","","기타 휴게음식점","","","","","","","비대상","","","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00010","","","","","","내국인","대한민국"
"3020000","104","2011","00011","휴게음식점","20110127","빈스앤베리즈 서울역1호점","서울특별시 용산구 청파로 378 (동자동 지상2층 108호)","서울특별시 용산구 동자동  43번지 205호  지상2층 108호","","  02 3904166  ","20131230","(주)한화비앤비","20110127","남영동","20160122","자진폐업","영업형태변경","과자점","","","","","","","비대상","","지상","","","","","","","","","51.53","","","","","","","118.28","","","","","3020000-104-2011-00011","","","","","","내국인","대한민국"
"3020000","104","2011","00012","휴게음식점","20110127","빈스앤베리즈서울역2호점","서울특별시 용산구 청파로 378 (동자동 지상3층 203호)","서울특별시 용산구 동자동  43번지 205호  지상3층 203호","","  02 3904167  ","20131230","(주)한화비앤비","20110127","남영동","20160122","자진폐업","영업 형태 변경","커피숍","","","","","","","비대상","","지상","","","","","","","","","86.55","","","","","","","146.10","","","","","3020000-104-2011-00012","","","","","","내국인","대한민국"
"3020000","104","2011","00013","휴게음식점","20110207","킴스떡볶이","    ","서울특별시 용산구 보광동  238번지 12호  (지상1층)","","  02 7968332  ","20110207","","20110207","보광동","20111006","자진폐업","개인사정","기타 휴게음식점","","","","","","20110223","비대상","","지상","","","","","","","","","9.80","","","","","9.00","","10.00","","","","","3020000-104-2011-00013","","","","","","내국인","대한민국"
"3020000","104","2011","00014","휴게음식점","20110209","벨지움쇼콜라띠에","서울특별시 용산구 이태원로 210 (한남동(지상1층))","서울특별시 용산구 한남동  736번지 21호  (지상1층)","","","20110209","","20110209","한남동","20170110","자진폐업","개인사정","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","47.72","","","","","5.00","","47.72","","","","","3020000-104-2011-00014","","","","","","내국인","대한민국"
"3020000","104","2011","00015","휴게음식점","20110210","씨유용산원효로점","서울특별시 용산구 원효로 73 (원효로4가(지상1층))","서울특별시 용산구 원효로4가  117번지 8호  (지상1층)","","  02 7044827  ","20110210","","20110210","원효로제2동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","1.80","","","","","","","3020000-104-2011-00015","","","","","","내국인","대한민국"
"3020000","104","2011","00016","휴게음식점","20110211","보리가실","    ","서울특별시 용산구 한강로3가  40번지 999호  용산역6번홈(지상1층)","","  02 7978259  ","20120813","","20110211","한강로동","20140203","행정처분","행정처분","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","20.00","","","","","","","16.00","","","","","3020000-104-2011-00016","","","","","","내국인","대한민국"
"3020000","104","2011","00017","휴게음식점","20110211","5빠 떡볶이","서울특별시 용산구 후암로 37-1 (후암동(지상1층))","서울특별시 용산구 후암동  105번지 72호  (지상1층)","","02  37891489  ","20151210","","20110211","후암동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","5.00","","","","3.00","","","5.60","","","","","3020000-104-2011-00017","","","","","","내국인","대한민국"
"3020000","104","2011","00018","휴게음식점","20110214","카페베네","    ","서울특별시 용산구 청파동2가  71번지 88호  (지상1층) 107호","","","20110214","","20110214","청파동","20110620","자진폐업","영업부진","커피숍","","","","","","20110119","비대상","","지상","","","","","","","","","3.30","","","","","","","3.30","","","","","3020000-104-2011-00018","","","","","","내국인","대한민국"
"3020000","104","2011","00019","휴게음식점","20110215","엑스퍼트마트(expat mart)","서울특별시 용산구 한남대로20길 41 (한남동(지하1층))","서울특별시 용산구 한남동  68번지 29호  (지하1층)","","  02 7961149  ","20110215","주식회사챠크라","20110215","한남동","","","","커피숍","","","","","","","비대상","","지하","","","","","","","","","3.30","","","","","","","3.30","","","","","3020000-104-2011-00019","","","","","","외국인","인도"
"3020000","104","2011","00020","휴게음식점","20110216","꼬맹이간식","서울특별시 용산구 백범로77길 61 (원효로1가(지상1층))","서울특별시 용산구 원효로1가  13번지 20호  (지상1층)","","","20110216","","20110216","원효로제1동","","","","기타 휴게음식점","","","","","","20110124","비대상","","지상","","","","","","","","","5.00","","","","","","","15.00","","","","","3020000-104-2011-00020","","","","","","내국인","대한민국"
"3020000","104","2011","00021","휴게음식점","20110216","굿뉴스","서울특별시 용산구 원효로97길 9 (원효로1가)","서울특별시 용산구 원효로1가  108번지 3호  에이동(지상1층)","","  02 7118754  ","20120208","","20110216","원효로제1동","20171201","자진폐업","개인사유","커피숍","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","4.50","","","49.89","","","","","3020000-104-2011-00021","","","","","","내국인","대한민국"
"3020000","104","2011","00022","휴게음식점","20110218","뽀야식품","    ","서울특별시 용산구 한강로3가  40번지 969호  용산관광터미널(지상1층)","","  02 7036280  ","20110414","","20110218","한강로동","20140203","행정처분","행정처분","기타 휴게음식점","","","","","","20110406","비대상","","지상","","","","","","","","","3.00","","","","","","","16.80","","","","","3020000-104-2011-00022","","","","","","내국인","대한민국"
"3020000","104","2011","00023","휴게음식점","20110221","아리랑식품","    ","서울특별시 용산구 한강로3가  40번지 969호  용산관광버스터미널31호(지상3층)","","  02 7046469  ","20110221","","20110221","한강로동","20140203","행정처분","행정처분","기타 휴게음식점","","","","","","20110406","비대상","","지상","","","","","","","","","3.30","","","","","","","23.20","","","","","3020000-104-2011-00023","","","","","","내국인","대한민국"
"3020000","104","2011","00024","휴게음식점","20110222","세븐일레븐","서울특별시 용산구 효창원로69나길 13 (효창동(지상1층))","서울특별시 용산구 효창동  5번지 166호  (지상1층)",""," 07075935200  ","20110222","","20110222","효창동","20151202","자진폐업","계약만료","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3020000-104-2011-00024","","","","","","내국인","대한민국"
"3020000","104","2011","00025","휴게음식점","20110223","세븐일레븐(동부이촌본점)","    ","서울특별시 용산구 이촌동  302번지 82호  (지상1층)",""," 07093929644  ","20110223","","20110223","이촌제1동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3020000-104-2011-00025","","","","","","내국인","대한민국"
"3020000","104","2011","00026","휴게음식점","20110223","세븐일레븐용산원효점","서울특별시 용산구 원효로 55 (원효로4가외1(지상1층))","서울특별시 용산구 원효로4가  142번지 1호  외1(지상1층)","","  02 7019253  ","20141031","(주)코리아세븐","20110223","원효로제2동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00026","","","","","","내국인","대한민국"
"3020000","104","2011","00026","휴게음식점","20110223","세븐일레븐용산원효점","서울특별시 용산구 원효로 55 (원효로4가외1(지상1층))","서울특별시 용산구 원효로4가  142번지 1호  외1(지상1층)","","  02 7019253  ","20200122","(주)코리아세븐","20110223","원효로제2동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00026","","","","","","내국인","대한민국"
"3020000","104","2011","00027","휴게음식점","20110223","(주)주커피","서울특별시 용산구 한강대로23길 55 지하1층 (한강로3가)","서울특별시 용산구 한강로3가  40번지 999호  지하1층","","  0220120312  ","20110223","","20110223","한강로동","20151224","자진폐업","계약종료","커피숍","","","","","","20100127","비대상","","지하","","","","","","","","","23.00","","","","","","","154.23","","","","","3020000-104-2011-00027","","","","","","내국인","대한민국"
"3020000","104","2011","00028","휴게음식점","20110223","에이치엠푸드","서울특별시 용산구 소월로 109 (후암동(소월길109) 1층)","서울특별시 용산구 후암동  30번지 84호  (소월길109) 1층","","","20140416","","20110223","후암동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","43.85","","","20.92","6.88","","","182.72","","","","","3020000-104-2011-00028","","","","","","내국인","대한민국"
"3020000","104","2011","00028","휴게음식점","20110223","에이치엠푸드","서울특별시 용산구 소월로 109 (후암동(소월길109) 1층)","서울특별시 용산구 후암동  30번지 84호  (소월길109) 1층","","","20180501","","20110223","후암동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","43.85","","","20.92","6.88","","","182.72","","","","","3020000-104-2011-00028","","","","","","내국인","대한민국"
"3020000","104","2011","00028","휴게음식점","20110223","디얼루어남산","서울특별시 용산구 소월로 109 (후암동(소월길109) 1층)","서울특별시 용산구 후암동  30번지 84호  (소월길109) 1층","","","20140416","","20110223","후암동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","43.85","","","20.92","6.88","","","182.72","","","","","3020000-104-2011-00028","","","","","","내국인","대한민국"
"3020000","104","2011","00028","휴게음식점","20110223","디얼루어남산","서울특별시 용산구 소월로 109 (후암동(소월길109) 1층)","서울특별시 용산구 후암동  30번지 84호  (소월길109) 1층","","","20180501","","20110223","후암동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","43.85","","","20.92","6.88","","","182.72","","","","","3020000-104-2011-00028","","","","","","내국인","대한민국"
"3020000","104","2011","00029","휴게음식점","20110223","세븐일레븐원효점","서울특별시 용산구 이촌로 1 (한강로3가GS한강에클라트102호(지상1층))","서울특별시 용산구 한강로3가  16번지 85호  GS한강에클라트102호(지상1층)","","  02 7189826  ","20110223","","20110223","한강로동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3020000-104-2011-00029","","","","","","내국인","대한민국"
"3020000","104","2011","00030","휴게음식점","20110224","세븐일레븐용산용문점","서울특별시 용산구 효창원로 117 (용문동(지상1층))","서울특별시 용산구 용문동  5번지 94호  (지상1층)","","  02 7019941  ","20110224","","20110224","용문동","20160523","행정처분","행정처분","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3020000-104-2011-00030","","","","","","내국인","대한민국"
"3020000","104","2011","00031","휴게음식점","20110224","세븐일레븐용산후암점","서울특별시 용산구 두텁바위로 47 (후암동(지상1층))","서울특별시 용산구 후암동  192번지 46호  (지상1층)","","  0232163333  ","20110224","","20110224","후암동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3020000-104-2011-00031","","","","","","내국인","대한민국"
"3020000","104","2011","00032","휴게음식점","20110224","버거킹용산아이파크점","서울특별시 용산구 한강대로23길 55 7층 (한강로3가 아이파크몰 서관)","서울특별시 용산구 한강로3가  40번지 999호  아이파크몰 서관 7층","","  02 7920334  ","20131202","(주)비케이알","20110224","한강로동","20170302","자진폐업","계약만료","패스트푸드","","","","","","","비대상","","지상","","","","","","","","","56.50","","","","","","","150.75","","","","","3020000-104-2011-00032","","","","","","내국인","대한민국"
"3020000","104","2011","00033","휴게음식점","20110224","세븐일레븐용산숙대점","    ","서울특별시 용산구 청파동3가  15번지 5호  (지상1층)","3.24","  02 7014417  ","20110224","","20110224","청파동","20131031","자진폐업","사업부진","편의점","","","","","","","비대상","","지상","","","","","","","","","3.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3020000-104-2011-00033","","","","","","내국인","대한민국"
"3020000","104","2011","00034","휴게음식점","20110225","우리김밥","서울특별시 용산구 후암로57길 9 (동자동(지상1층))","서울특별시 용산구 동자동  10번지 5호  (지상1층)","","","20110225","","20110225","남영동","","","","기타 휴게음식점","","","","","","20100303","비대상","","","","","","","","","","","6.00","","","","","6.60","","11.00","","","","","3020000-104-2011-00034","","","","","","내국인","대한민국"
"3020000","104","2011","00034","휴게음식점","20110225","우리김밥","서울특별시 용산구 후암로57길 9 (동자동(지상1층))","서울특별시 용산구 동자동  10번지 5호  (지상1층)","","","20171221","","20110225","남영동","","","","기타 휴게음식점","","","","","","","비대상","","","","","","","","","","","6.00","","","","","6.60","","11.00","","","","","3020000-104-2011-00034","","","","","","내국인","대한민국"
"3020000","104","2011","00035","휴게음식점","20110303","서브웨이 숙대점","서울특별시 용산구 청파로47길 42 (청파동2가(지상2층))","서울특별시 용산구 청파동2가  71번지 19호  (지상2층)","","02  702 2454  ","20170316","","20110303","청파동","","","","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","26.00","","","","","","","46.83","","","","","3020000-104-2011-00035","","","","","","내국인","대한민국"
"3020000","104","2011","00036","휴게음식점","20110308","이디아","서울특별시 용산구 이태원로15길 1 (이태원동(지상1층) 1호)","서울특별시 용산구 이태원동  181번지 8호  (지상1층) 1호","","","20110308","","20110308","이태원제1동","20190107","자진폐업","계약만료","커피숍","","","","","","20110223","비대상","","지상","","","","","","","","","16.50","","","","","23.10","","127.71","","","","","3020000-104-2011-00036","","","","","","내국인","대한민국"
"3020000","104","2011","00037","휴게음식점","20110308","현선이네","서울특별시 용산구 한강대로39길 5 (한강로2가(지상1층))","서울특별시 용산구 한강로2가  311번지 1호  (지상1층)","","","20110308","","20110308","한강로동","20161103","자진폐업","업종변경","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","4.00","","","7.49","","","","","3020000-104-2011-00037","","","","","","내국인","대한민국"
"3020000","104","2011","00038","휴게음식점","20110309","책놀이터고래이야기","    ","서울특별시 용산구 효창동  5번지 527호  (지상3층)","","","20110309","","20110309","효창동","20111107","자진폐업","유지의 어려움","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","3.30","","","50.87","","","","","3020000-104-2011-00038","","","","","","내국인","대한민국"
"3020000","104","2011","00039","휴게음식점","20110309","씨유 이태원1동점","서울특별시 용산구 녹사평대로40다길 30 (이태원동(지상1층))","서울특별시 용산구 이태원동  187번지  (지상1층)","","02  795 2411  ","20150731","","20110309","이태원제1동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","3.30","","9.90","","","","","3020000-104-2011-00039","","","","","","내국인","대한민국"
"3020000","104","2011","00040","휴게음식점","20110315","세븐일레븐효창공원점","서울특별시 용산구 효창원로 150 (효창동(지상1층))","서울특별시 용산구 효창동  5번지 52호  (지상1층)","","02  32848129  ","20141230","(주)코리아세븐","20110315","효창동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00040","","","","","","내국인","대한민국"
"3020000","104","2011","00040","휴게음식점","20110315","세븐일레븐효창공원점","서울특별시 용산구 효창원로 150 (효창동(지상1층))","서울특별시 용산구 효창동  5번지 52호  (지상1층)","","02  32848129  ","20200122","(주)코리아세븐","20110315","효창동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00040","","","","","","내국인","대한민국"
"3020000","104","2011","00041","휴게음식점","20110315","세븐일레븐(캐피탈점)","서울특별시 용산구 장문로 14 (동빙고동외2(지상1층))","서울특별시 용산구 동빙고동  7번지 18호  외2(지상1층)","","  02 7973399  ","20141210","(주)코리아세븐","20110315","서빙고동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00041","","","","","","내국인","대한민국"
"3020000","104","2011","00041","휴게음식점","20110315","세븐일레븐(캐피탈점)","서울특별시 용산구 장문로 14 (동빙고동외2(지상1층))","서울특별시 용산구 동빙고동  7번지 18호  외2(지상1층)","","  02 7973399  ","20200122","(주)코리아세븐","20110315","서빙고동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00041","","","","","","내국인","대한민국"
"3020000","104","2011","00042","휴게음식점","20110315","세븐일레븐이태원청화점","서울특별시 용산구 보광로 95 1층 (이태원동)","서울특별시 용산구 이태원동  22번지 3호  1층","","  02 7499143  ","20160725","주식회사 코리아세븐","20110315","이태원제1동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00042","","","","","","내국인","대한민국"
"3020000","104","2011","00042","휴게음식점","20110315","세븐일레븐이태원청화점","서울특별시 용산구 보광로 95 1층 (이태원동)","서울특별시 용산구 이태원동  22번지 3호  1층","","  02 7499143  ","20200122","주식회사 코리아세븐","20110315","이태원제1동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00042","","","","","","내국인","대한민국"
"3020000","104","2011","00043","휴게음식점","20110315","(주)바이더웨이용산해방촌점","서울특별시 용산구 신흥로 57 (용산동2가(지상1층))","서울특별시 용산구 용산동2가  27번지 2호  (지상1층)","","  02 7947702  ","20140501","주식회사바이더웨이","20110315","용산2가동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00043","","","","","","내국인","대한민국"
"3020000","104","2011","00043","휴게음식점","20110315","(주)바이더웨이용산해방촌점","서울특별시 용산구 신흥로 57 (용산동2가(지상1층))","서울특별시 용산구 용산동2가  27번지 2호  (지상1층)","","  02 7947702  ","20200122","주식회사바이더웨이","20110315","용산2가동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00043","","","","","","내국인","대한민국"
"3020000","104","2011","00044","휴게음식점","20110315","귀족찬방","    ","서울특별시 용산구 산천동  202번지  주상가 비101호(지하1층)","","","20110315","","20110315","원효로제2동","20110516","자진폐업","질병","기타 휴게음식점","","","","","","","비대상","","지하","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00044","","","","","","내국인","대한민국"
"3020000","104","2011","00045","휴게음식점","20110316","스타벅스숙대입구역점","서울특별시 용산구 한강대로 291 (갈월동(지상1~3층))","서울특별시 용산구 갈월동  69번지 5호  (지상1~3층)","","","20110316","(주)스타벅스커피코리아","20110316","남영동","","","","커피숍","","","","","","20110309","비대상","","지상","","","","","","","","","26.40","","","","13.20","","","271.80","","","","","3020000-104-2011-00045","","","","","","내국인","대한민국"
"3020000","104","2011","00045","휴게음식점","20110316","스타벅스숙대입구역점","서울특별시 용산구 한강대로 291 (갈월동(지상1~3층))","서울특별시 용산구 갈월동  69번지 5호  (지상1~3층)","","","20190523","(주)스타벅스커피코리아","20110316","남영동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","26.40","","","","13.20","","","271.80","","","","","3020000-104-2011-00045","","","","","","외국인","캐나다"
"3020000","104","2011","00046","휴게음식점","20110316","포코포코","    ","서울특별시 용산구 이태원동  34번지 158호  (지상1층)","","","20110316","","20110316","이태원제1동","20110428","자진폐업","업종변경","기타 휴게음식점","","","","","","","비대상","","지상","","","","","","","","","13.00","","","","","","","14.19","","","","","3020000-104-2011-00046","","","","","","내국인","대한민국"
"3020000","104","2011","00047","휴게음식점","20110323","GS25원효타운점","서울특별시 용산구 새창로 146 (원효로2가(지상1층))","서울특별시 용산구 원효로2가  96번지 1호  (지상1층)","","  0232753966  ","20120328","","20110323","원효로제1동","20140417","자진폐업","양수","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00047","","","","","","내국인","대한민국"
"3020000","104","2011","00048","휴게음식점","20110324","훼미리마트효창운동장점","서울특별시 용산구 효창원로 145 (효창동(지상1층))","서울특별시 용산구 효창동  5번지 54호  (지상1층)","","  0232737118  ","20110324","","20110324","효창동","20140312","행정처분","행정처분","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00048","","","","","","내국인","대한민국"
"3020000","104","2011","00049","휴게음식점","20110324","훼미리마트도원삼성점","    ","서울특별시 용산구 도원동  8번지 24호  (지상1층)","","  0232731364  ","20110324","","20110324","용문동","20120229","자진폐업","업종전환","편의점","","","","","","20110622","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00049","","","","","","내국인","대한민국"
"3020000","104","2011","00050","휴게음식점","20110324","던킨도너츠용산역점","서울특별시 용산구 한강대로23길 55 3층 (한강로3가 용산역맞이방)","서울특별시 용산구 한강로3가  40번지 999호  용산역맞이방 3층","","","20110324","","20110324","한강로동","20171124","자진폐업","개인상정 - 영업미개시","과자점","","","","","","20100428","비대상","","지상","","","","","","","","","13.20","","","9.90","","10.00","","25.94","","","","","3020000-104-2011-00050","","","","","","내국인","대한민국"
"3020000","104","2011","00051","휴게음식점","20110325","세븐일레븐 한강로점","서울특별시 용산구 청파로 46 (한강로3가(지상1층))","서울특별시 용산구 한강로3가  16번지 60호  (지상1층)","","  0232724191  ","20140501","(주)코리아세븐","20110325","한강로동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00051","","","","","","내국인","대한민국"
"3020000","104","2011","00051","휴게음식점","20110325","세븐일레븐 한강로점","서울특별시 용산구 청파로 46 (한강로3가(지상1층))","서울특별시 용산구 한강로3가  16번지 60호  (지상1층)","","  0232724191  ","20200122","(주)코리아세븐","20110325","한강로동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3020000-104-2011-00051","","","","","","내국인","대한민국"
"3020000","104","2011","00052","휴게음식점","20110331","훼미리마트용산파크자이점","서울특별시 용산구 한강대로 205 (한강로1가용산파크자이D8호(지상1층))","서울특별시 용산구 한강로1가  50번지 1호  용산파크자이D8호(지상1층)","","  0220718259  ","20110331","","20110331","한강로동","20141027","자진폐업","상호변경","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3020000-104-2011-00052","","","","","","내국인","대한민국"
"3020000","104","2011","00053","휴게음식점","20110331","(주)비어드포유","서울특별시 용산구 한강대로23길 55 7층 (한강로3가 아이파크몰 서관)","서울특별시 용산구 한강로3가  40번지 999호  아이파크몰 서관 7층","","","20110331","주식회사비어드포유","20110331","한강로동","20160105","자진폐업","계약기간 만료","기타 휴게음식점","","","","","","20110323","비대상","","지상","","","","","","","","","20.00","","","","","10.00","","49.00","","","","","3020000-104-2011-00053","","","","","","내국인","대한민국"
"3020000","104","2011","00054","휴게음식점","20110331","씨유 이태원대림점","서울특별시 용산구 녹사평대로 254 상가동 1층 102호 (이태원동 남산대림아파트)","서울특별시 용산구 이태원동  729번지  남산대림아파트 상가동 1층 102호","","  02 7973498  ","20110331","","20110331","이태원제2동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","","","","","","3020000-104-2011-00054","","","","","","내국인","대한민국"
"3020000","104","2011","00054","휴게음식점","20110331","씨유 이태원대림점","서울특별시 용산구 녹사평대로 254 상가동 1층 102호 (이태원동 남산대림아파트)","서울특별시 용산구 이태원동  729번지  남산대림아파트 상가동 1층 102호","","  02 7973498  ","20190327","","20110331","이태원제2동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","","","","","","3020000-104-2011-00054","","","","","","내국인","대한민국"
"3020000","104","2011","00055","휴게음식점","20110404","훼미리마트","    ","서울특별시 용산구 청파동3가  114번지 3호  (지상1층)","","  02 7195043  ","20110404","","20110404","청파동","20131126","자진폐업","자진폐업","편의점","","","","","","","비대상","","지상","","","","","","","","","10.00","","","","","","","","","","","","3020000-104-2011-00055","","","","","","내국인","대한민국"
