"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3140000","104","2012","00039","휴게음식점","20120314","퍼멘트","서울특별시 양천구 목동로 177 (신정동 정동프라자 1층 105호)","서울특별시 양천구 신정동  995번지 6호  정동프라자 1층 105호","","","20120314","","20120314","신정4동","20140122","전출","서울특별시 관악구로 전출처리됨","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","37.05","","","","","","","","","3140000-104-2012-00039","","","","","","내국인","대한민국"
"3140000","104","2012","00040","휴게음식점","20120315","베스킨라빈스양천신월점","서울특별시 양천구 지양로 73 (신월동 1층)","서울특별시 양천구 신월동  951번지 1호  1층","","","20120315","","20120315","신월7동","","","","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","","","","65.75","","","","","","","","","3140000-104-2012-00040","","","","","","내국인","대한민국"
"3140000","104","2012","00041","휴게음식점","20120315","죠이클래식","서울특별시 양천구 목동중앙서로 17 (목동 1층)","서울특별시 양천구 목동  790번지 27호  1층","","02  26434020  ","20120315","","20120315","목4동","20170201","기타","사업자등록 폐업에 따른 직권말소","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","29.60","","","","","","","","","3140000-104-2012-00041","","","","","","내국인","대한민국"
"3140000","104","2012","00042","휴게음식점","20120319","홍익마트","서울특별시 양천구 목동중앙서로2길 9 (목동 1층 홍익마트내)","서울특별시 양천구 목동  794번지 18호  1층 홍익마트내","","","20120319","","20120319","목4동","20140213","자진폐업","사업부진","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","3.74","","","","","","","","","3140000-104-2012-00042","","","","","","내국인","대한민국"
"3140000","104","2012","00043","휴게음식점","20120320","더착한생만두","서울특별시 양천구 남부순환로40길 25 (신월동 1층)","서울특별시 양천구 신월동  160번지 8호  1층","","","20120817","","20120320","신월3동","20130712","자진폐업","사업부진","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","32.37","","","","","","","","","3140000-104-2012-00043","","","","","","내국인","대한민국"
"3140000","104","2012","00044","휴게음식점","20120320","써니푸드","서울특별시 양천구 가로공원로55길 16 (신월동 1층)","서울특별시 양천구 신월동  47번지 4호  1층","","","20130702","","20120320","신월3동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","","","","29.00","","","","","","","","","3140000-104-2012-00044","","","","","","내국인","대한민국"
"3140000","104","2012","00045","휴게음식점","20120321","짱구분식","서울특별시 양천구 남부순환로36길 9 (신월동 1층)","서울특별시 양천구 신월동  49번지 26호  1층","","","20120321","","20120321","신월3동","20161227","자진폐업","영업부진","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","21.60","","","","","","","","","3140000-104-2012-00045","","","","","","내국인","대한민국"
"3140000","104","2012","00046","휴게음식점","20120321","스쿨존(School Zone)","서울특별시 양천구 목동중앙북로16길 56 (목동 진흥푸르지호 1층 101호)","서울특별시 양천구 목동  543번지 15호  진흥푸르지호 1층 101호","","","20130729","","20120321","목2동","20140502","자진폐업","개인사정으로임대","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","50.65","","","","","","","","","3140000-104-2012-00046","","","","","","내국인","대한민국"
"3140000","104","2012","00047","휴게음식점","20120323","행복한김밥떡볶이","서울특별시 양천구 중앙로 235 (신정동 1층)","서울특별시 양천구 신정동  1148번지 2호  1층","","","20120323","","20120323","신정3동","20131106","자진폐업","영업부진","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","31.40","","","","","","","","","3140000-104-2012-00047","","","","","","내국인","대한민국"
"3140000","104","2012","00048","휴게음식점","20120326","개런티","서울특별시 양천구 신월로 208 (신월동 3층)","서울특별시 양천구 신월동  602번지 1호  3층","","","20131227","","20120326","신월2동","20190702","자진폐업","","커피숍","3","3","","","","","비대상","","지상","","","","","","","","","","","","159.95","","","","","","","","","3140000-104-2012-00048","","","","","","내국인","대한민국"
"3140000","104","2012","00049","휴게음식점","20120327","퍼스트크랙","서울특별시 양천구 목동중앙로7길 51 (목동 1층)","서울특별시 양천구 목동  751번지 1호  1층","","","20120327","","20120327","목2동","20140304","기타","사업자 말소에 따른 직권말소","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","26.40","","","","","","","","","3140000-104-2012-00049","","","","","","내국인","대한민국"
"3140000","104","2012","00050","휴게음식점","20120329","리쎄","서울특별시 양천구 안양천로 939 (목동 목동야구장내 2층)","서울특별시 양천구 목동  914번지  목동야구장내 2층","","","20120329","","20120329","목1동","20121221","자진폐업","계약만료","커피숍","2","2","","","","","비대상","","지상","","","","","","","","","","","","6.60","","","","","","","","","3140000-104-2012-00050","","","","","","내국인","대한민국"
"3140000","104","2012","00051","휴게음식점","20120329","테이크카페","서울특별시 양천구 목동동로 309 (목동 행복한세상백화점1층)","서울특별시 양천구 목동  917번지 6호  행복한세상백화점1층","","","20120329","","20120329","목1동","20171219","기타","사업자등록 폐업에 따른 직권말소","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","7.59","","","","","","","","","3140000-104-2012-00051","","","","","","내국인","대한민국"
"3140000","104","2012","00052","휴게음식점","20120406","블랙포트","서울특별시 양천구 목동중앙남로4길 3 (목동 1층)","서울특별시 양천구 목동  736번지 21호  1층","39.13","","20120406","","20120615","목4동","20130916","자진폐업","영업부진","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","39.13","0.00","0.00","0.00","0.00","","","","","3140000-104-2012-00052","","","","","","내국인","대한민국"
"3140000","104","2012","00053","휴게음식점","20120410","박스","서울특별시 양천구 목동중앙서로8길 17 (목동 1층)","서울특별시 양천구 목동  801번지 11호  1층","","070 41278387  ","20120410","","20120410","목4동","20140214","자진폐업","업종변경","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","19.80","","","","","","","","","3140000-104-2012-00053","","","","","","내국인","대한민국"
"3140000","104","2012","00054","휴게음식점","20120410","나눔","서울특별시 양천구 목동중앙북로 7 (목동 신한이모르젠지하1층 한라마트내)","서울특별시 양천구 목동  960번지  신한이모르젠지하1층 한라마트내","","","20120410","","20120410","목3동","20181022","기타","직권말소","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","17.52","","","","","","","","","3140000-104-2012-00054","","","","","","내국인","대한민국"
"3140000","104","2012","00055","휴게음식점","20120410","커피슈랑스","서울특별시 양천구 신월로 190 (신월동 1층)","서울특별시 양천구 신월동  601번지 4호  1층","","","20120410","","20120410","신월6동","20130417","자진폐업","업종변경","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","33.30","","","","","","","","","3140000-104-2012-00055","","","","","","내국인","대한민국"
"3140000","104","2012","00056","휴게음식점","20120424","티눈(Tea-noon)","서울특별시 양천구 오목로52길 21 1층 (목동)","서울특별시 양천구 목동  408번지 58호  1층","46.00","","20140127","","20140331","목1동","20190730","자진폐업","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","46.00","0.00","0.00","0.00","0.00","","","","","3140000-104-2012-00056","","","","","","내국인","대한민국"
"3140000","104","2012","00057","휴게음식점","20120424","델리스타","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","","","20120424","델리스타주식회사","20120424","목1동","20150803","자진폐업","계약만료","일반조리판매","","","2","2","","","비대상","","지하","","","","","","","","","","","","13.20","","","","","","","","","3140000-104-2012-00057","","","","","","내국인","대한민국"
"3140000","104","2012","00058","휴게음식점","20120425","브레드박스(BreadBox)","서울특별시 양천구 목동서로 400 (신정동 목동신시가지아파트상가비동 117118호)","서울특별시 양천구 신정동  311번지  목동신시가지아파트상가비동 117118호","","02  26420595  ","20120710","주식회사본비반트","20120425","신정1동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","27.30","","","","","","","","","3140000-104-2012-00058","","","","","","내국인","대한민국"
"3140000","104","2012","00059","휴게음식점","20120425","에뽕버거 신정네거리역점","서울특별시 양천구 중앙로 251 (신정동 코아상가 1층 105호)","서울특별시 양천구 신정동  1182번지 2호  코아상가 1층 105호","","","20150831","","20120425","신정3동","20170714","자진폐업","프랜차이즈(에뽕버거) 본사 부도","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","","","","32.71","","","","","","","","","3140000-104-2012-00059","","","","","","내국인","대한민국"
"3140000","104","2012","00060","휴게음식점","20120426","가루공방","서울특별시 양천구 목동중앙본로 72 1층 (목동)","서울특별시 양천구 목동  231번지 15호  1층","22.40","","20120426","","20130812","목2동","20160826","자진폐업","영업부진","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","22.40","0.00","0.00","0.00","0.00","","","","","3140000-104-2012-00060","","","","","","내국인","대한민국"
"3140000","104","2012","00061","휴게음식점","20120430","카페로뎀","서울특별시 양천구 월정로 65 (신월동 1층)","서울특별시 양천구 신월동  427번지 2호  1층","","","20120430","","20120430","신월4동","20130218","자진폐업","영업부진","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","15.00","","","","","","","","","3140000-104-2012-00061","","","","","","내국인","대한민국"
"3140000","104","2012","00062","휴게음식점","20120502","선","서울특별시 양천구 은행정로 45 (신정동 1층)","서울특별시 양천구 신정동  956번지 26호  1층","","","20120502","","20120502","신정4동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","43.00","","","","","","","","","3140000-104-2012-00062","","","","","","내국인","대한민국"
"3140000","104","2012","00063","휴게음식점","20120502","피노키오","서울특별시 양천구 은행정로5길 48-2 (신정동 1층)","서울특별시 양천구 신정동  1029번지 43호  1층","","","20120502","","20120502","신정1동","20130118","자진폐업","영업부진","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","11.90","","","","","","","","","3140000-104-2012-00063","","","","","","내국인","대한민국"
"3140000","104","2012","00064","휴게음식점","20120502","고시칼국수","서울특별시 양천구 목동남로4길 41 (신정동 1층)","서울특별시 양천구 신정동  207번지 3호  1층","","","20120502","","20120502","신정7동","20130412","자진폐업","건강상이유로","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3140000-104-2012-00064","","","","","","내국인","대한민국"
"3140000","104","2012","00065","휴게음식점","20120502","이상","서울특별시 양천구 월정로 5 (신월동 1층 많은물교회)","서울특별시 양천구 신월동  534번지 15호  1층 많은물교회","","  0226952156  ","20120502","","20120502","신월4동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","70.69","","","","","","","","","3140000-104-2012-00065","","","","","","내국인","대한민국"
"3140000","104","2012","00066","휴게음식점","20120507","지에스25목동대일점","서울특별시 양천구 목동중앙남로11길 26 (목동 1층 GS25내)","서울특별시 양천구 목동  719번지 27호  1층 GS25내","","","20120507","","20120507","목3동","20150324","자진폐업","영업부진","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","4.95","","","","","","","","","3140000-104-2012-00066","","","","","","내국인","대한민국"
"3140000","104","2012","00067","휴게음식점","20120514","틈시맛","서울특별시 양천구 목동남로4길 2 (신정동 지하1층GS슈퍼마켓내)","서울특별시 양천구 신정동  201번지 1호  지하1층GS슈퍼마켓내","","010*******","20120514","","20120514","신정7동","20121221","자진폐업","영업부진","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","6.60","","","","","","","","","3140000-104-2012-00067","","","","","","내국인","대한민국"
"3140000","104","2012","00068","휴게음식점","20120518","봉봉루즈(BONBONROUGE)","서울특별시 양천구 목동로25길 1 (신정동 1층)","서울특별시 양천구 신정동  900번지 1호  1층","","02  26920878  ","20141014","","20120518","신정4동","20191114","자진폐업","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","82.50","","","","","","","","","3140000-104-2012-00068","","","","","","내국인","대한민국"
"3140000","104","2012","00069","휴게음식점","20120523","광천김","서울특별시 양천구 오목로42길 1 (신정동 1층)","서울특별시 양천구 신정동  988번지 18호  1층","","02  26013344  ","20120523","","20120523","신정4동","20131112","자진폐업","개인사정","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","8.00","","","","","","","","","3140000-104-2012-00069","","","","","","내국인","대한민국"
"3140000","104","2012","00070","휴게음식점","20120524","목동망개떡","서울특별시 양천구 목동서로 377 (신정동 이스타빌3차 에이112-가호)","서울특별시 양천구 신정동  323번지 9호  이스타빌3차 에이112-가호","","02  26529090  ","20120524","","20120524","신정3동","20160714","자진폐업","업종변경","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","59.34","","","","","","","","","3140000-104-2012-00070","","","","","","내국인","대한민국"
"3140000","104","2012","00071","휴게음식점","20120530","신영어묵","서울특별시 양천구 월정로31길 3 (신월동 1층)","서울특별시 양천구 신월동  105번지 1호  1층","","","20120530","","20120530","신월1동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","21.50","","","","","","","","","3140000-104-2012-00071","","","","","","내국인","대한민국"
"3140000","104","2012","00072","휴게음식점","20120530","노유민코페","서울특별시 양천구 목동동로12길 45 지상1층 3-1호 (목동 삼익아파트상가)","서울특별시 양천구 목동  933번지  목동삼익아파트 제상가동1층-3-1","","02  26463969  ","20170828","","20120530","목1동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","67.80","","","","","","","","","3140000-104-2012-00072","","","","","","내국인","대한민국"
"3140000","104","2012","00073","휴게음식점","20120615","씨유목동7호점","서울특별시 양천구 목동중앙서로7가길 31 (목동 1층101호)","서울특별시 양천구 목동  791번지 1호  1층101호","","02  26473886  ","20120615","","20120615","목4동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","9.90","","","","","","","","","3140000-104-2012-00073","","","","","","내국인","대한민국"
"3140000","104","2012","00074","휴게음식점","20120619","비씨800","서울특별시 양천구 신정중앙로 104 (신정동 1층)","서울특별시 양천구 신정동  902번지 9호  1층","","","20120619","","20120619","신정4동","20130604","자진폐업","영업부진","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","26.44","","","","","","","","","3140000-104-2012-00074","","","","","","내국인","대한민국"
"3140000","104","2012","00075","휴게음식점","20120619","미니스톱강서푸르점","서울특별시 양천구 월정로 270 (신월동 영주빌딩1층 미니스톱강서푸르점내)","서울특별시 양천구 신월동  18번지 19호  영주빌딩1층 미니스톱강서푸르점내","","  0226923069  ","20120619","","20120619","신월5동","20170628","자진폐업","영업종료","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3140000-104-2012-00075","","","","","","내국인","대한민국"
"3140000","104","2012","00076","휴게음식점","20120628","대박치킨강정","서울특별시 양천구 남부순환로70길 15 (신월동 1층)","서울특별시 양천구 신월동  974번지 5호  1층","","","20170103","","20120628","신월7동","20181105","자진폐업","개인사정","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","61.90","","","","","","","","","3140000-104-2012-00076","","","","","","내국인","대한민국"
"3140000","104","2012","00077","휴게음식점","20120702","셀프한식(구내식당)","서울특별시 양천구 목동동로12길 23 (목동오목교역 지하1층)","서울특별시 양천구 목동  405번지  오목교역 지하1층","","","20120625","지앤비유통주식회사","20120625","목1동","20170308","자진폐업","영업부진","일반조리판매","1","1","","","","","비대상","","지하","","","","","","","","","","","","30.00","","","","","","","","","3140000-104-2012-00077","","","","","","내국인","대한민국"
"3140000","104","2012","00078","휴게음식점","20120703","찰스숯불김밥","서울특별시 양천구 목동서로 155 (목동 목동파라곤상가1층 101-1호)","서울특별시 양천구 목동  917번지  목동파라곤상가1층 101-1호","","02  26433331  ","20161125","","20120703","목1동","20180104","자진폐업","사업자등록 폐업에 따른 직권말소","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","37.02","","","","","","","","","3140000-104-2012-00078","","","","","","내국인","대한민국"
"3140000","104","2012","00079","휴게음식점","20120705","가마로강정","서울특별시 양천구 목동동로 379 (목동 광장상가1층101호)","서울특별시 양천구 목동  907번지 17호  광장상가1층101호","","","20120705","","20120705","목5동","20150403","자진폐업","영업부진","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","32.40","","","","","","","","","3140000-104-2012-00079","","","","","","내국인","대한민국"
"3140000","104","2012","00080","휴게음식점","20120705","못난이닭강정","서울특별시 양천구 목동중앙본로 123 (목동 1층)","서울특별시 양천구 목동  506번지 1호  1층","","","20120705","","20120705","목2동","20120718","자진폐업","개인사정","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","5.80","","","","","","","","","3140000-104-2012-00080","","","","","","내국인","대한민국"
"3140000","104","2012","00081","휴게음식점","20120709","카페힐링타로","서울특별시 양천구 목동로25길 7 (신정동 2층)","서울특별시 양천구 신정동  890번지 14호  2층","","","20120709","","20120709","신정4동","20140624","자진폐업","경영곤란","커피숍","2","2","","","","","비대상","","지상2층이상","","","","","","","","","","","","62.86","","","","","","","","","3140000-104-2012-00081","","","","","","내국인","대한민국"
"3140000","104","2012","00082","휴게음식점","20120711","디보빌리지아카데미","서울특별시 양천구 목동서로 225 (목동 대한민국예술인센터7층)","서울특별시 양천구 목동  923번지 6호  대한민국예술인센터7층","","02  26553450  ","20120711","주식회사드림키즈","20120711","목1동","","","","기타 휴게음식점","7","7","","","","","비대상","","지상2층이상","","","","","","","","","","","","90.32","","","","","","","","","3140000-104-2012-00082","","","","","","내국인","대한민국"
"3140000","104","2012","00083","휴게음식점","20120716","던킨도너츠양천구청점","서울특별시 양천구 목동서로 349 (신정동 센트럴프라자1층105호)","서울특별시 양천구 신정동  321번지 6호  센트럴프라자1층105호","","02  26508384  ","20120716","","20120716","신정6동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","58.93","","","","","","","","","3140000-104-2012-00083","","","","","","내국인","대한민국"
"3140000","104","2012","00084","휴게음식점","20120717","곰스곰스","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층 식품관내)","서울특별시 양천구 목동  916번지  현대백화점 지하2층 식품관내","","","20150714","(주)아노후식공장","20120717","목1동","","","","과자점","","","2","2","","","비대상","","지하","","","","","","","","","","","","4.00","","","","","","","","","3140000-104-2012-00084","","","","","","내국인","대한민국"
"3140000","104","2012","00085","휴게음식점","20120725","카페띠아모 강서초등학교점","서울특별시 양천구 오목로 38 (신월동 1층)","서울특별시 양천구 신월동  517번지 1호  1층","","","20120725","","20120725","신월4동","20160921","자진폐업","계약만료","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","52.80","","","","","","","","","3140000-104-2012-00085","","","","","","내국인","대한민국"
"3140000","104","2012","00086","휴게음식점","20120726","도쿄하야시라이스클럽목동점","서울특별시 양천구 목동동로 257 (목동 목동현대백화점지하2층)","서울특별시 양천구 목동  916번지  목동현대백화점지하2층","","","20120726","에이케이에스앤디(주)","20120726","목1동","20140728","자진폐업","계약해지","기타 휴게음식점","","","2","2","","","비대상","","지하","","","","","","","","","","","","24.60","","","","","","","","","3140000-104-2012-00086","","","","","","내국인","대한민국"
"3140000","104","2012","00087","휴게음식점","20120730","김밥마실","서울특별시 양천구 목동동로8길 31-4 (신정동 1층)","서울특별시 양천구 신정동  282번지 51호  1층","","","20120730","","20120730","신정2동","20130513","자진폐업","건강상","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3140000-104-2012-00087","","","","","","내국인","대한민국"
"3140000","104","2012","00088","휴게음식점","20120731","지에스25신월코아루점","서울특별시 양천구 남부순환로56길 15 (신월동 신월코아루2단지상가동101호지에스25신월코아루점내)","서울특별시 양천구 신월동  1058번지  신월코아루2단지상가동101호지에스25신월코아루점내","","02  26902511  ","20120731","","20120731","신월2동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","6.60","","","","","","","","","3140000-104-2012-00088","","","","","","내국인","대한민국"
"3140000","104","2012","00089","휴게음식점","20120806","유진칼국수","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","","","20120806","","20120806","목1동","20130107","자진폐업","건강상의이유","백화점","","","2","2","","","비대상","","지하","","","","","","","","","","","","40.00","","","","","","","","","3140000-104-2012-00089","","","","","","내국인","대한민국"
"3140000","104","2012","00090","휴게음식점","20120806","오사카델리","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","","","20120806","(주)웰푸드시스템","20120806","목1동","","","","백화점","","","2","2","","","비대상","","지하","","","","","","","","","","","","10.00","","","","","","","","","3140000-104-2012-00090","","","","","","내국인","대한민국"
"3140000","104","2012","00090","휴게음식점","20120806","오사카델리","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","","","20200212","(주)피에이치오코리아","20120806","목1동","","","","백화점","","","2","2","","","비대상","","지하","","","","","","","","","","","","10.00","","","","","","","","","3140000-104-2012-00090","","","","","","내국인","대한민국"
"3140000","104","2012","00090","휴게음식점","20120806","오사카델리","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","","","20200416","(주)피에이치오코리아","20120806","목1동","","","","백화점","","","2","2","","","비대상","","지하","","","","","","","","","","","","10.00","","","","","","","","","3140000-104-2012-00090","","","","","","내국인","대한민국"
"3140000","104","2012","00091","휴게음식점","20120806","(주)올리버스윗","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  ","","","20120806","(주)올리버스윗","20120806","목1동","","","","과자점","","","2","2","","","비대상","","지하","","","","","","","","","","","","10.00","","","","","","","","","3140000-104-2012-00091","","","","","","내국인","대한민국"
"3140000","104","2012","00092","휴게음식점","20120808","하라도너츠","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","","","20120808","","20120808","목1동","","","","과자점","","","2","2","","","비대상","","지하","","","","","","","","","","","","24.65","","","","","","","","","3140000-104-2012-00092","","","","","","내국인","대한민국"
"3140000","104","2012","00093","휴게음식점","20120809","(주)커피츄","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","","","20120809","(주)커피츄","20120809","목1동","20140813","자진폐업","백화점계약만료","커피숍","","","2","2","","","비대상","","지하","","","","","","","","","","","","30.00","","","","","","","","","3140000-104-2012-00093","","","","","","내국인","대한민국"
"3140000","104","2012","00094","휴게음식점","20120809","마고코로 목동점","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","","","20130826","","20120809","목1동","","","","기타 휴게음식점","","","2","2","","","비대상","","지하","","","","","","","","","","","","10.00","","","","","","","","","3140000-104-2012-00094","","","","","","내국인","대한민국"
"3140000","104","2012","00095","휴게음식점","20120810","공차 현대목동점","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","10.00","02  31440743  ","20141112","(주)공차코리아","20120810","목1동","","","","백화점","","","2","2","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","10.00","0.00","0.00","0.00","0.00","","","","","3140000-104-2012-00095","","","","","","내국인","대한민국"
"3140000","104","2012","00095","휴게음식점","20120810","공차 현대목동점","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","20.00","02  31440743  ","20141112","(주)공차코리아","20120810","목1동","","","","백화점","","","2","2","","","비대상","","지하","","","","","","","","","10.00","10.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3140000-104-2012-00095","","","","","","내국인","대한민국"
"3140000","104","2012","00095","휴게음식점","20120810","공차 현대목동점","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","10.00","02  31440743  ","20141112","(주)공차코리아","20120810","목1동","","","","백화점","","","2","2","","","비대상","","지하","","","","","","","","","5.00","0.00","0.00","0.00","0.00","0.00","0.00","5.00","","","","","3140000-104-2012-00095","","","","","","내국인","대한민국"
"3140000","104","2012","00095","휴게음식점","20120810","공차","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","10.00","02  31440743  ","20141112","(주)공차코리아","20120810","목1동","","","","백화점","","","2","2","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","10.00","0.00","0.00","0.00","0.00","","","","","3140000-104-2012-00095","","","","","","내국인","대한민국"
"3140000","104","2012","00095","휴게음식점","20120810","공차","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","20.00","02  31440743  ","20141112","(주)공차코리아","20120810","목1동","","","","백화점","","","2","2","","","비대상","","지하","","","","","","","","","10.00","10.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3140000-104-2012-00095","","","","","","내국인","대한민국"
"3140000","104","2012","00095","휴게음식점","20120810","공차","서울특별시 양천구 목동동로 257 (목동 현대백화점 지하2층)","서울특별시 양천구 목동  916번지  현대백화점 지하2층","10.00","02  31440743  ","20141112","(주)공차코리아","20120810","목1동","","","","백화점","","","2","2","","","비대상","","지하","","","","","","","","","5.00","0.00","0.00","0.00","0.00","0.00","0.00","5.00","","","","","3140000-104-2012-00095","","","","","","내국인","대한민국"
"3140000","104","2012","00096","휴게음식점","20120810","보꼬보꼬","서울특별시 양천구 목동중앙남로 22 (목동 1층)","서울특별시 양천구 목동  766번지 16호  1층","","","20140605","","20120810","목4동","20160826","기타","사업자등록 말소에 따른 직권말소","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","20.00","","","","","","","","","3140000-104-2012-00096","","","","","","내국인","대한민국"
"3140000","104","2012","00097","휴게음식점","20120816","림벅와플목동점","서울특별시 양천구 목동서로 77 (목동 현대월드타워 107호)","서울특별시 양천구 목동  907번지  현대월드타워 107호","","","20120816","","20120816","목5동","20130131","자진폐업","영업부진","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","","","","23.94","","","","","","","","","3140000-104-2012-00097","","","","","","내국인","대한민국"
"3140000","104","2012","00098","휴게음식점","20120824","예원분식","서울특별시 양천구 목동중앙남로10길 4 (목동 1층)","서울특별시 양천구 목동  738번지 2호  1층","","","20120824","","20120824","목4동","20150803","자진폐업","영업부진","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","17.49","","","","","","","","","3140000-104-2012-00098","","","","","","내국인","대한민국"
"3140000","104","2012","00099","휴게음식점","20120824","메트로분식","서울특별시 양천구 목동중앙남로 47 (목동 1층)","서울특별시 양천구 목동  726번지 12호  1층","","02  26530684  ","20120824","","20120824","목4동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","27.44","","","","","","","","","3140000-104-2012-00099","","","","","","내국인","대한민국"
