"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3110000","104","2011","00161","휴게음식점","20111128","캐릭터카페 NC 불광점 7층(직영)","서울특별시 은평구 불광로 20 7층 (대조동 E1E3E4E5E6E7E8E9E10E11E12E13E14E15E16)","서울특별시 은평구 대조동  240번지  ","","  02 3508707  ","20170410","주식회사 이랜드파크","20111128","대조동","20200306","자진폐업","","커피숍","7","7","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","17.72","","","","","115.70","","50.38","","","","","3110000-104-2011-00161","","","","","","내국인","대한민국"
"3110000","104","2011","00161","휴게음식점","20111128","캐릭터카페 NC 불광점 7층(직영)","서울특별시 은평구 불광로 20 7층 (대조동 E1E3E4E5E6E7E8E9E10E11E12E13E14E15E16)","서울특별시 은평구 대조동  240번지  ","","  02 3508707  ","20190228","주식회사 이랜드파크","20111128","대조동","20200306","자진폐업","","커피숍","7","7","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","17.72","","","","","115.70","","50.38","","","","","3110000-104-2011-00161","","","","","","내국인","대한민국"
"3110000","104","2011","00161","휴게음식점","20111128","캐릭터카페 NC 불광점 7층(직영)","서울특별시 은평구 불광로 20 7층 (대조동 E1E3E4E5E6E7E8E9E10E11E12E13E14E15E16)","서울특별시 은평구 대조동  240번지  ","","  02 3508707  ","20190705","(주)이랜드이츠","20111128","대조동","20200306","자진폐업","","커피숍","7","7","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","17.72","","","","","115.70","","50.38","","","","","3110000-104-2011-00161","","","","","","내국인","대한민국"
"3110000","104","2011","00162","휴게음식점","20111201","산돌찬","서울특별시 은평구 진관3로 77 916동 1층 112호 (진관동 은평뉴타운구파발 상가 )","서울특별시 은평구 진관동  25번지 916 은평뉴타운구파발 1층상가-112","","02  357 8787  ","20111201","","20111201","진관동","20170613","기타","사업자등록 말소에 따른 영업신고 직권 말소 (보건위생과-11023 17.6.13.)","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","5.76","","","","","16.00","","10.98","","","","","3110000-104-2011-00162","","","","","","내국인","대한민국"
"3110000","104","2011","00163","휴게음식점","20111205","나무자전거","서울특별시 은평구 연서로13길 20 1층 (구산동)","서울특별시 은평구 구산동  9번지 50호  1층","","","20111205","","20111205","구산동","","","","커피숍","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","9.00","","","","","3.30","","21.00","","","","","3110000-104-2011-00163","","","","","","내국인","대한민국"
"3110000","104","2011","00164","휴게음식점","20111206","놀러와 분식","서울특별시 은평구 연서로4길 16 1층 (역촌동)","서울특별시 은평구 역촌동  37번지 3호  1층","","02  382 6581  ","20111206","","20111206","역촌동","20131231","자진폐업","영업부진","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","10.73","","","","","2.08","","11.74","","","","","3110000-104-2011-00164","","","","","","내국인","대한민국"
"3110000","104","2011","00165","휴게음식점","20111209","은마루 나눔카페","서울특별시 은평구 은평로 195 1층 (녹번동)","서울특별시 은평구 녹번동  84번지  ","","  02 3516131  ","20111209","","20111209","녹번동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","12.32","","","","","20.00","","","","","","","3110000-104-2011-00165","","","","","","내국인","대한민국"
"3110000","104","2011","00165","휴게음식점","20111209","은마루 나눔카페","서울특별시 은평구 은평로 195 1층 (녹번동)","서울특별시 은평구 녹번동  84번지  ","","  02 3516131  ","20180705","","20111209","녹번동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","12.32","","","","","20.00","","","","","","","3110000-104-2011-00165","","","","","","내국인","대한민국"
"3110000","104","2011","00166","휴게음식점","20111209","서부분식","서울특별시 은평구 응암로22길 24 B동 1층 (응암동)","서울특별시 은평구 응암동  402번지 94호  B동 1층","","02  306 2723  ","20111209","","20111209","응암제3동","20151110","자진폐업","영업부진","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","2.44","","","","","10.00","","20.36","","","","","3110000-104-2011-00166","","","","","","내국인","대한민국"
"3110000","104","2011","00167","휴게음식점","20111214","앨리","서울특별시 은평구 연서로17길 42-1 1층 101호 (갈현동)","서울특별시 은평구 갈현동  490번지 5호  1층101호","","","20111214","","20111214","갈현제2동","20190311","자진폐업","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","14.82","","","","4.56","","","47.58","","","","","3110000-104-2011-00167","","","","","","내국인","대한민국"
"3110000","104","2011","00168","휴게음식점","20111214","엄마의 정원","서울특별시 은평구 증산로15길 56 1층 (신사동 (1호))","서울특별시 은평구 신사동  143번지 2호  1층(1호)","","","20170605","","20111214","신사제2동","","","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","4.40","","","","","1.80","","12.40","","","","","3110000-104-2011-00168","","","","","","내국인","대한민국"
"3110000","104","2011","00168","휴게음식점","20111214","엄마의 정원","서울특별시 은평구 증산로15길 56 1층 (신사동 (1호))","서울특별시 은평구 신사동  143번지 2호  1층(1호)","","","20180219","","20111214","신사제2동","","","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","4.40","","","","","1.80","","12.40","","","","","3110000-104-2011-00168","","","","","","내국인","대한민국"
"3110000","104","2011","00168","휴게음식점","20111214","카페숨","서울특별시 은평구 증산로15길 56 1층 (신사동 (1호))","서울특별시 은평구 신사동  143번지 2호  1층(1호)","","","20170605","","20111214","신사제2동","","","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","4.40","","","","","1.80","","12.40","","","","","3110000-104-2011-00168","","","","","","내국인","대한민국"
"3110000","104","2011","00168","휴게음식점","20111214","카페숨","서울특별시 은평구 증산로15길 56 1층 (신사동 (1호))","서울특별시 은평구 신사동  143번지 2호  1층(1호)","","","20180219","","20111214","신사제2동","","","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","4.40","","","","","1.80","","12.40","","","","","3110000-104-2011-00168","","","","","","내국인","대한민국"
"3110000","104","2011","00169","휴게음식점","20111216","티렉스","서울특별시 은평구 갈현로 309 1층 (갈현동)","서울특별시 은평구 갈현동  422번지 6호  1층","","02  60125788  ","20111216","","20111216","갈현제1동","20141231","자진폐업","사업부진","커피숍","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","3.60","","","6.84","3.00","","","37.40","","","","","3110000-104-2011-00169","","","","","","내국인","대한민국"
"3110000","104","2011","00170","휴게음식점","20111223","세븐일레븐","서울특별시 은평구 갈현로33길 14-1 1층 (갈현동)","서울특별시 은평구 갈현동  445번지 15호  1층","","02  358 5599  ","20111223","","20111223","갈현제2동","20161226","자진폐업","자지폐업","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","1.80","","","","","3.40","","1.00","","","","","3110000-104-2011-00170","","","","","","내국인","대한민국"
"3110000","104","2011","00171","휴게음식점","20111228","씨유 응암와산교점","서울특별시 은평구 불광천길 326 1층 (응암동)","서울특별시 은평구 응암동  592번지 66호  1층","","02  374 1790  ","20160802","","20111228","응암제2동","20171031","자진폐업","제빵 안함","편의점","1","1","","","2","","비대상","상수도전용","지상","","","","","","","","","1.00","","","","","4.00","","","","","","","3110000-104-2011-00171","","","","","","내국인","대한민국"
"3110000","104","2011","00172","휴게음식점","20111229","진고개 분식","서울특별시 은평구 응암로22길 25 1층 (응암동)","서울특별시 은평구 응암동  409번지 38호  ","","  02 3537190  ","20111229","","20111229","응암제2동","20170613","기타","사업자등록 말소에 따른 영업신고 직권 말소 (보건위생과-11023 17.6.13.)","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","3.00","","","","","7.00","","8.25","","","","","3110000-104-2011-00172","","","","","","내국인","대한민국"
"3110000","104","2011","00173","휴게음식점","20111229","산중다원","서울특별시 은평구 의상봉길 31 (진관동(1층))","서울특별시 은평구 진관동  303번지 21호  (1층)","","016*******","20111229","","20111229","진관동","","","","전통찻집","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","5.28","12.35","","","4.60","","","75.77","","","","","3110000-104-2011-00173","","","","","","내국인","대한민국"
"3110000","104","2011","00174","휴게음식점","20111229","피자나라 치킨공주(은평신자점)","서울특별시 은평구 증산로21길 12 1층 (신사동)","서울특별시 은평구 신사동  25번지 59호  ","","010*******","20111229","","20111229","신사제1동","","","","일반조리판매","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","28.00","","","","","1.50","","4.80","","","","","3110000-104-2011-00174","","","","","","내국인","대한민국"
"3110000","104","2011","00174","휴게음식점","20111229","아이러브 피자 앤 치킨","서울특별시 은평구 증산로21길 12 1층 (신사동)","서울특별시 은평구 신사동  25번지 59호  ","","010*******","20111229","","20111229","신사제1동","","","","일반조리판매","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","28.00","","","","","1.50","","4.80","","","","","3110000-104-2011-00174","","","","","","내국인","대한민국"
"3110000","104","2011","00175","휴게음식점","20110616","함지박","서울특별시 은평구 진관2로 111-7 (진관동 은평뉴타운 우물골209동 상가B107)","서울특별시 은평구 진관동  88번지  은평뉴타운 우물골209동 상가B107","33.00","010*******","20141106","","20130410","진관동","","","","일반조리판매","","","1","1","","","비대상","상수도전용","지상","","","","","","","","","10.00","0.00","0.00","0.00","0.00","6.00","0.00","23.00","","","","","3110000-104-2011-00175","","","","","","내국인","대한민국"
"3110000","104","2012","00001","휴게음식점","20120103","늘푸른 키즈 놀이터(카페)","서울특별시 은평구 은평로 33 3층 (신사동)","서울특별시 은평구 신사동  20번지 26호  ","","010*******","20120103","","20120103","신사제1동","","","","커피숍","3","3","","","5","","비대상","상수도전용","지상2층이상","","","","","","","","","17.68","","","176.80","4.48","","","25.52","","","","","3110000-104-2012-00001","","","","","","내국인","대한민국"
"3110000","104","2012","00002","휴게음식점","20120105","엄마손김밥 25시","서울특별시 은평구 증산서길 101 1층 (증산동)","서울특별시 은평구 증산동  189번지 25호  1층","","02  302 7537  ","20120105","","20120105","증산동","20141015","자진폐업","자진폐업","일반조리판매","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","4.95","","","","","3.30","","34.78","","","","","3110000-104-2012-00002","","","","","","내국인","대한민국"
"3110000","104","2012","00003","휴게음식점","20120106","은평뉴타운 여성행복 북카페","서울특별시 은평구 진관4로 48-51 1층 상가101호 (진관동 상림마을 )","서울특별시 은평구 진관동  10번지  상림마을 742동 1층 상가101호","","02  356 9410  ","20170323","생태보전시민모임에코상상사업단(주)","20120106","진관동","","","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","11.00","","","38.20","","15.70","","120.00","","","","","3110000-104-2012-00003","","","","","","내국인","대한민국"
"3110000","104","2012","00004","휴게음식점","20120111","커피하우스","서울특별시 은평구 진관3로 70 824동 1층 상가108호 (진관동 상림마을)","서울특별시 은평구 진관동  20번지  ","","  02 3538383  ","20120111","","20120111","진관동","20130304","자진폐업","경영상의 어려움","커피숍","","","","","","","비대상","상수도전용","지상","","","","","","","","","7.22","","","","","20.00","","16.70","","","","","3110000-104-2012-00004","","","","","","내국인","대한민국"
"3110000","104","2012","00005","휴게음식점","20120111","동빵","서울특별시 은평구 연서로29길 9 1층 (갈현동)","서울특별시 은평구 갈현동  455번지 1호  ","","010*******","20120111","","20120111","갈현제2동","20120608","자진폐업","사업부진","일반조리판매","1","1","","","2","","비대상","상수도전용","지상","","","","","","","","","12.60","","","","","2.00","","7.35","","","","","3110000-104-2012-00005","","","","","","내국인","대한민국"
"3110000","104","2012","00006","휴게음식점","20120119","갈현 토스트","서울특별시 은평구 갈현로33길 14 지하1층 (갈현동)","서울특별시 은평구 갈현동  445번지 14호  지하1층","","02  16008223  ","20131030","","20120119","갈현제1동","20190117","기타","직권폐업 사업자등록폐업(2014.7.31.)","일반조리판매","","","1","1","3","","비대상","상수도전용","지하","","","","","","","","","8.00","","","","","3.30","","5.20","","","","","3110000-104-2012-00006","","","","","","내국인","대한민국"
"3110000","104","2012","00007","휴게음식점","20120120","프라임인 서울호텔","서울특별시 은평구 통일로 816 2층 (불광동)","서울특별시 은평구 불광동  302번지 13호  ","","  0231578000  ","20160630","","20120120","불광제1동","","","","커피숍","2","2","","","9","","비대상","상수도전용","지상2층이상","","","","","","","","","40.00","","","","15.00","","","134.50","","","","","3110000-104-2012-00007","","","","","","내국인","대한민국"
"3110000","104","2012","00008","휴게음식점","20120126","오병이어","서울특별시 은평구 응암로4길 18-24 1층 (응암동)","서울특별시 은평구 응암동  753번지 1호  1층","","","20120126","","20120126","응암제3동","20170613","기타","사업자등록 말소에 따른 영업신고 직권 말소 (보건위생과-11023 17.6.13.)","일반조리판매","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","17.03","","","","1.10","","","8.36","","","","","3110000-104-2012-00008","","","","","","내국인","대한민국"
"3110000","104","2012","00009","휴게음식점","20120130","GS25 편의점","서울특별시 은평구 은평터널로 192 1층 (신사동)","서울특별시 은평구 신사동  222번지 1호  ","","010*******","20170118","","20120130","신사제2동","","","","편의점","1","1","","","6","","비대상","상수도전용","지상","","","","","","","","","1.00","","","","","1.00","","","","","","","3110000-104-2012-00009","","","","","","내국인","대한민국"
"3110000","104","2012","00010","휴게음식점","20120201","달해돌우","서울특별시 은평구 가좌로7길 26 1층 (응암동)","서울특별시 은평구 응암동  753번지 6호  ","","  02 4954008  ","20120201","","20120201","응암제3동","","","","일반조리판매","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","10.98","","","0.33","","1.89","","9.15","","","","","3110000-104-2012-00010","","","","","","내국인","대한민국"
"3110000","104","2012","00011","휴게음식점","20120202","카페속 작은 가게","서울특별시 은평구 진관1로 55 301동 상가B203호 (진관동)","서울특별시 은평구 진관동  106번지  ","","010*******","20151119","","20120202","진관동","","","","커피숍","","","2","2","","","비대상","상수도전용","지하","","","","","","","","","10.40","","","","","10.00","","75.18","","","","","3110000-104-2012-00011","","","","","","내국인","대한민국"
"3110000","104","2012","00012","휴게음식점","20120203","커피 B.on.D","서울특별시 은평구 증산로 363 1층 (신사동)","서울특별시 은평구 신사동  339번지 2호  1층","","010*******","20170221","","20120203","신사제2동","20180319","자진폐업","양도민원24폐업","커피숍","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","10.36","","","","","17.64","","11.84","","","","","3110000-104-2012-00012","","","","","","내국인","대한민국"
"3110000","104","2012","00013","휴게음식점","20120207","동빵","서울특별시 은평구 통일로 738 1층 1호 (불광동)","서울특별시 은평구 불광동  274번지 11호  1층1호","","","20120207","","20120207","불광제1동","20140221","자진폐업","영업부진","기타 휴게음식점","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","8.17","","","11.84","","9.00","","","","","","","3110000-104-2012-00013","","","","","","내국인","대한민국"
"3110000","104","2012","00014","휴게음식점","20120214","웹시티 PC방","서울특별시 은평구 통일로 731 3층 (대조동)","서울특별시 은평구 대조동  14번지 20호  ","","010*******","20120214","","20120214","대조동","","","","일반조리판매","3","3","","","4","","비대상","","지상2층이상","","","","","","","","","2.00","","","","","6.00","","","","","","","3110000-104-2012-00014","","","","","","내국인","대한민국"
"3110000","104","2012","00015","휴게음식점","20120215","서통종합상사","서울특별시 은평구 갈현로 124 1층 (구산동)","서울특별시 은평구 구산동  24번지 69호  1층","","","20120215","","20120215","구산동","20150520","자진폐업","폐업","일반조리판매","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","15.00","","","","","4.00","","","","","","","3110000-104-2012-00015","","","","","","내국인","대한민국"
"3110000","104","2012","00016","휴게음식점","20120222","못난이 닭강정","서울특별시 은평구 통일로 731 1층 (대조동 제24호)","서울특별시 은평구 대조동  14번지 20호  외2필지 1층 제24호","","","20120222","","20120222","대조동","20170613","기타","사업자등록 말소에 따른 영업신고 직권 말소 (보건위생과-11023 17.6.13.)","일반조리판매","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","18.50","","","","","13.00","","","","","","","3110000-104-2012-00016","","","","","","내국인","대한민국"
"3110000","104","2012","00017","휴게음식점","20120222","씨유 녹번초교점","서울특별시 은평구 녹번로1길 23 1층 (녹번동)","서울특별시 은평구 녹번동  170번지 1호  1층","10.00","02  383 4818  ","20120222","","20120222","녹번동","","","","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","10.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3110000-104-2012-00017","","","","","","내국인","대한민국"
"3110000","104","2012","00018","휴게음식점","20120223","러블리 초코","서울특별시 은평구 연서로27길 9-1 2층 (갈현동)","서울특별시 은평구 갈현동  481번지 1호  ",""," 07082274437  ","20120223","","20120223","갈현제2동","20140822","자진폐업","업종변경","커피숍","2","2","","","2","","비대상","상수도전용","지상2층이상","","","","","","","","","15.66","","","15.00","8.16","","","44.06","","","","","3110000-104-2012-00018","","","","","","내국인","대한민국"
"3110000","104","2012","00019","휴게음식점","20120224","바삭","서울특별시 은평구 서오릉로 199 1층 (구산동)","서울특별시 은평구 구산동  202번지 5호  1층","","","20120224","","20120224","구산동","20121115","자진폐업","업종변경","일반조리판매","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","3.55","","","","","6.00","","6.83","","","","","3110000-104-2012-00019","","","","","","내국인","대한민국"
"3110000","104","2012","00020","휴게음식점","20120228","이디야 연신내역점","서울특별시 은평구 통일로 855-4 2층 (갈현동)","서울특별시 은평구 갈현동  396번지 11호  2층","","010*******","20170406","","20120228","갈현제1동","","","","커피숍","2","2","","","4","","비대상","상수도전용","지상2층이상","","","","","","","","","21.00","","","","","8.75","","177.11","","","","","3110000-104-2012-00020","","","","","","내국인","대한민국"
"3110000","104","2012","00021","휴게음식점","20120229","명성왕족발","서울특별시 은평구 통일로 850 1층 4호 (불광동)","서울특별시 은평구 불광동  310번지 90호  ","","  02 3564114  ","20120229","","20120229","불광제2동","20160617","자진폐업","업종변경","커피숍","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","2.97","","","","","15.00","","8.91","","","","","3110000-104-2012-00021","","","","","","내국인","대한민국"
"3110000","104","2012","00022","휴게음식점","20120302","할리스커피 불광역점","서울특별시 은평구 통일로 736 2층 (불광동)","서울특별시 은평구 불광동  274번지 12호  ","","010*******","20121227","(주)할리스에프앤비","20120302","불광제1동","20170111","자진폐업","자진폐업","커피숍","2","2","","","4","","비대상","상수도전용","지상2층이상","","","","","","","","","17.55","","","7.70","19.16","","","174.44","","","","","3110000-104-2012-00022","","","","","","내국인","대한민국"
"3110000","104","2012","00023","휴게음식점","20120305","솥뚜껑 깻잎 닭강정","서울특별시 은평구 연서로 266-1 1층 (불광동)","서울특별시 은평구 불광동  317번지 1호  ","","  02 3885240  ","20160614","","20120305","불광제1동","20190211","자진폐업","","일반조리판매","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","2.70","","","7.20","","10.00","","","","","","","3110000-104-2012-00023","","","","","","내국인","대한민국"
"3110000","104","2012","00023","휴게음식점","20120305","솥뚜껑 깻잎 닭강정","서울특별시 은평구 연서로 266-1 1층 (불광동)","서울특별시 은평구 불광동  317번지 1호  ","","  02 3885240  ","20180308","","20120305","불광제1동","20190211","자진폐업","","일반조리판매","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","2.70","","","7.20","","10.00","","","","","","","3110000-104-2012-00023","","","","","","내국인","대한민국"
"3110000","104","2012","00023","휴게음식점","20120305","꼬드리김밥","서울특별시 은평구 연서로 266-1 1층 (불광동)","서울특별시 은평구 불광동  317번지 1호  ","","  02 3885240  ","20160614","","20120305","불광제1동","20190211","자진폐업","","일반조리판매","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","2.70","","","7.20","","10.00","","","","","","","3110000-104-2012-00023","","","","","","내국인","대한민국"
"3110000","104","2012","00023","휴게음식점","20120305","꼬드리김밥","서울특별시 은평구 연서로 266-1 1층 (불광동)","서울특별시 은평구 불광동  317번지 1호  ","","  02 3885240  ","20180308","","20120305","불광제1동","20190211","자진폐업","","일반조리판매","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","2.70","","","7.20","","10.00","","","","","","","3110000-104-2012-00023","","","","","","내국인","대한민국"
"3110000","104","2012","00024","휴게음식점","20120306","그루밍","서울특별시 은평구 갈현로 119 1층 3호 (구산동)","서울특별시 은평구 구산동  26번지 10호  1층 3호","","","20120306","","20120306","구산동","20130412","자진폐업","사업부진","커피숍","1","1","","","3","","비대상","상수도전용","지상","","","","","","","","","4.00","","","","","1.00","","14.36","","","","","3110000-104-2012-00024","","","","","","내국인","대한민국"
"3110000","104","2012","00025","휴게음식점","20120306","GS25 불광제일점","서울특별시 은평구 진흥로 143 1층 (대조동)","서울특별시 은평구 대조동  38번지 4호  1층","","","20120306","","20120306","대조동","","","","커피숍","1","1","","","8","","비대상","상수도전용","지상","","","","","","","","","1.00","","","","","4.00","","","","","","","3110000-104-2012-00025","","","","","","내국인","대한민국"
"3110000","104","2012","00025","휴게음식점","20120306","이마트24 불광제일점","서울특별시 은평구 진흥로 143 1층 (대조동)","서울특별시 은평구 대조동  38번지 4호  1층","","","20120306","","20120306","대조동","","","","커피숍","1","1","","","8","","비대상","상수도전용","지상","","","","","","","","","1.00","","","","","4.00","","","","","","","3110000-104-2012-00025","","","","","","내국인","대한민국"
"3110000","104","2012","00026","휴게음식점","20120308","봉구스밥버거 갈현동점","서울특별시 은평구 갈현로29길 24-1 1층 (갈현동)","서울특별시 은평구 갈현동  242번지 3호  ","","010*******","20120308","","20120308","갈현제1동","20161104","자진폐업","자진폐업","일반조리판매","1","1","","","5","","비대상","상수도전용","지상","","","","","","","","","8.34","","","","2.04","","","33.12","","","","","3110000-104-2012-00026","","","","","","내국인","대한민국"
"3110000","104","2012","00027","휴게음식점","20120309","못난이 닭강정","서울특별시 은평구 은평로 60 1층 (신사동)","서울특별시 은평구 신사동  22번지 1호  1층","","","20120309","","20120309","신사제1동","20131204","자진폐업","영업부진","일반조리판매","1","1","","","4","","비대상","상수도전용","지상","","","","","","","","","24.84","","","","","1.50","","","","","","","3110000-104-2012-00027","","","","","","내국인","대한민국"
"3110000","104","2012","00028","휴게음식점","20120316","씨유 신사2동점","서울특별시 은평구 증산로15길 68 1층 (신사동)","서울특별시 은평구 신사동  164번지 1호  ","","  02 3060870  ","20120316","","20120316","신사제2동","","","","일반조리판매","1","1","","","1","","비대상","상수도전용","지상","","","","","","","","","13.20","","","","","3.30","","","","","","","3110000-104-2012-00028","","","","","","내국인","대한민국"
"3110000","104","2012","00029","휴게음식점","20120316","Oikos(오이코스)","서울특별시 은평구 불광로 173 지하1층지상1층 (불광동)","서울특별시 은평구 불광동  190번지 2호  지하1층지상1층","","02  353 1902  ","20130925","","20120316","불광제1동","20141222","자진폐업","개인사정","일반조리판매","1","1","1","1","4","","비대상","상수도전용","지상+지하","","","","","","","","","32.36","","","","4.60","","","70.30","","","","","3110000-104-2012-00029","","","","","","내국인","대한민국"
"3110000","104","2012","00030","휴게음식점","20120321","투카페(TWO CAFFE)","서울특별시 은평구 서오릉로 205 1층 (구산동)","서울특별시 은평구 구산동  202번지 13호  1층","","","20130821","","20120321","구산동","20130916","자진폐업","업종변경","커피숍","1","1","","","6","","비대상","상수도전용","지상","","","","","","","","","12.76","","","","","6.00","","34.80","","","","","3110000-104-2012-00030","","","","","","내국인","대한민국"
"3110000","104","2012","00031","휴게음식점","20120326","산아래 카페","서울특별시 은평구 연서로34길 11 2층 (불광동)","서울특별시 은평구 불광동  130번지 2호  2층","","","20120326","사회복지법인 행복창조","20120326","불광제1동","20150313","자진폐업","위탁종료","커피숍","2","2","","","5","","비대상","상수도전용","지상2층이상","","","","","","","","","9.68","","","","","3.00","","62.47","","","","","3110000-104-2012-00031","","","","","","내국인","대한민국"
"3110000","104","2012","00032","휴게음식점","20120329","샌디스버거","서울특별시 은평구 불광로 20 9층 (대조동 NC백화점 C-131415호)","서울특별시 은평구 대조동  240번지  NC백화점 9층 C-131415호","","02  350 8124  ","20120329","","20120329","대조동","20170613","기타","사업자등록 말소에 따른 영업신고 직권 말소 (보건위생과-11023 17.6.13.)","일반조리판매","9","9","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","22.44","","","","","20.00","","","","","","","3110000-104-2012-00032","","","","","","내국인","대한민국"
"3110000","104","2012","00033","휴게음식점","20120330","나노기 분식","서울특별시 은평구 진흥로 267-16 상가동 지1층 B103호 (불광동 북한산래미안아파트)","서울특별시 은평구 불광동  638번지 1호 상가 북한산래미안아파트 지1층-B103","","","20120911","","20120330","불광제1동","","","","일반조리판매","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","4.86","","","","","20.00","","4.86","","","","","3110000-104-2012-00033","","","","","","내국인","대한민국"
"3110000","104","2012","00033","휴게음식점","20120330","나노기 분식","서울특별시 은평구 진흥로 267-16 상가동 지1층 B103호 (불광동 북한산래미안아파트)","서울특별시 은평구 불광동  638번지 1호 상가 북한산래미안아파트 지1층-B103","","","20181114","","20120330","불광제1동","","","","일반조리판매","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","4.86","","","","","20.00","","4.86","","","","","3110000-104-2012-00033","","","","","","내국인","대한민국"
"3110000","104","2012","00033","휴게음식점","20120330","도토리 분식","서울특별시 은평구 진흥로 267-16 상가동 지1층 B103호 (불광동 북한산래미안아파트)","서울특별시 은평구 불광동  638번지 1호 상가 북한산래미안아파트 지1층-B103","","","20120911","","20120330","불광제1동","","","","일반조리판매","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","4.86","","","","","20.00","","4.86","","","","","3110000-104-2012-00033","","","","","","내국인","대한민국"
"3110000","104","2012","00033","휴게음식점","20120330","도토리 분식","서울특별시 은평구 진흥로 267-16 상가동 지1층 B103호 (불광동 북한산래미안아파트)","서울특별시 은평구 불광동  638번지 1호 상가 북한산래미안아파트 지1층-B103","","","20181114","","20120330","불광제1동","","","","일반조리판매","","","1","1","","","비대상","상수도전용","지하","","","","","","","","","4.86","","","","","20.00","","4.86","","","","","3110000-104-2012-00033","","","","","","내국인","대한민국"
"3110000","104","2012","00034","휴게음식점","20120404","이삭토스트 NC백화점 불광점","서울특별시 은평구 불광로 20 9층 D10호 (대조동)","서울특별시 은평구 대조동  240번지  9층-D10","9.90","","20150216","","20130128","대조동","","","","일반조리판매","9","9","","","","","비대상","상수도전용","지상2층이상","","","","","","","","","9.90","0.00","0.00","0.00","0.00","33.00","0.00","0.00","","","","","3110000-104-2012-00034","","","","","","내국인","대한민국"
"3110000","104","2012","00035","휴게음식점","20120405","옛날칼국수 손만두","서울특별시 은평구 가좌로 275 1층 (신사동)","서울특별시 은평구 신사동  335번지 26호  1층","","","20120405","","20120405","신사제2동","","","","일반조리판매","1","1","","","7","","비대상","상수도전용","지상","","","","","","","","","10.00","","","","","1.50","","24.00","","","","","3110000-104-2012-00035","","","","","","내국인","대한민국"
