"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3130000","104","2011","00181","휴게음식점","20110816","주)비지에프휴먼넷 첨단산업센터점","서울특별시 마포구 성암로 330 (상암동 첨단산업센터 B105호)","서울특별시 마포구 상암동  1580번지  ","","02  306 7762  ","20190123","주식회사 비지에프휴먼넷","20120703","상암동","","","","편의점","","","","","","","비대상","","지하","","","","","","","","","","","","6.60","","","","","","","","","3130000-104-2011-00181","","","","","","내국인","대한민국"
"3130000","104","2011","00182","휴게음식점","20110816","스무디킹홍대와이즈파크점","서울특별시 마포구 양화로 176 (동교동 7층 일부)","서울특별시 마포구 동교동  166번지 15호  ","","02   5113250  ","20120910","(주)강현지앤씨","20120910","서교동","20160810","자진폐업","폐점","패스트푸드","7","7","","","","","비대상","","지상","","","","","","","","","","","","55.84","","","","","","","","","3130000-104-2011-00182","","","","","","내국인","대한민국"
"3130000","104","2011","00183","휴게음식점","20110818","바체티킹피자","    ","서울특별시 마포구 망원동  517번지  마포영화블렌하임 퍼브릭마트 1층 일부","","010*******","20110818","","20110818","망원제1동","20111111","자진폐업","영업부진","패스트푸드","1","1","","","","20110726","비대상","","지상","","","","","","","","","","","","30.00","","","","","","","","","3130000-104-2011-00183","","","","","","내국인","대한민국"
"3130000","104","2011","00184","휴게음식점","20110818","(주)셀레니아","    ","서울특별시 마포구 노고산동  57번지 1호  지하1층 일부","","011*******","20110818","(주)셀레니아","20110818","대흥동","20120322","자진폐업","영업부진","기타 휴게음식점","","","1","1","","20110817","비대상","","지하","","","","","","","","","","","","3.30","","","","","","","","","3130000-104-2011-00184","","","","","","내국인","대한민국"
"3130000","104","2011","00185","휴게음식점","20110819","베스킨라빈스홍대YZ파크점","서울특별시 마포구 양화로 176 7층 A09일부A11A49A14일부A50일부호 (동교동 YZ파크)","서울특별시 마포구 동교동  166번지 14호  ","","010*******","20130121","에이엠플러스자산개발 주식회사","20130121","서교동","20150813","자진폐업","매출부진","패스트푸드","7","7","","","","","비대상","","지상","","","","","","","","","","","","73.02","","","","","","","","","3130000-104-2011-00185","","","","","","내국인","대한민국"
"3130000","104","2011","00186","휴게음식점","20110822","피자꾼 성산점","서울특별시 마포구 성미산로 41 102호 (성산동)","서울특별시 마포구 성산동  243번지 4호  -102","","070 87384905  ","20160615","","20110822","성산제1동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","24.84","","","","","","","","","3130000-104-2011-00186","","","","","","내국인","대한민국"
"3130000","104","2011","00186","휴게음식점","20110822","피자꾼 성산점","서울특별시 마포구 성미산로 41 102호 (성산동)","서울특별시 마포구 성산동  243번지 4호  -102","","070 87384905  ","20190812","","20110822","성산제1동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","24.84","","","","","","","","","3130000-104-2011-00186","","","","","","내국인","대한민국"
"3130000","104","2011","00186","휴게음식점","20110822","권가네참숯구이","서울특별시 마포구 성미산로 41 102호 (성산동)","서울특별시 마포구 성산동  243번지 4호  -102","","070 87384905  ","20160615","","20110822","성산제1동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","24.84","","","","","","","","","3130000-104-2011-00186","","","","","","내국인","대한민국"
"3130000","104","2011","00186","휴게음식점","20110822","권가네참숯구이","서울특별시 마포구 성미산로 41 102호 (성산동)","서울특별시 마포구 성산동  243번지 4호  -102","","070 87384905  ","20190812","","20110822","성산제1동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","24.84","","","","","","","","","3130000-104-2011-00186","","","","","","내국인","대한민국"
"3130000","104","2011","00187","휴게음식점","20110822","CAFE 블루페어리","서울특별시 마포구 독막로3길 28 (서교동1층)","서울특별시 마포구 서교동  396번지 47호  1층","","011*******","20110822","","20110822","서교동","20140708","자진폐업","자진폐업","커피숍","1","1","","","","20110825","비대상","","지상","","","","","","","","","6.00","0.00","0.00","","3.00","0.00","0.00","71.10","","","","","3130000-104-2011-00187","","","","","","내국인","대한민국"
"3130000","104","2011","00188","휴게음식점","20110825","커피고메이","서울특별시 마포구 광성로6길 54 (신수동1층 일부)","서울특별시 마포구 신수동  85번지 28호  1층 일부","","010*******","20110825","","20110825","대흥동","20190114","자진폐업","개인사정","커피숍","1","1","","","","20110824","비대상","","지상","","","","","","","","","12.40","0.00","0.00","","0.00","0.00","0.00","13.60","","","","","3130000-104-2011-00188","","","","","","내국인","대한민국"
"3130000","104","2011","00189","휴게음식점","20110825","파파이스홍대YZ파크점","서울특별시 마포구 양화로 176 (동교동 7층 A16A17A18A19A20A21A23A51)","서울특별시 마포구 동교동  166번지 14호  7층 A16A17A18A19A20A21A23A51A47-2A48","","02   3227636  ","20170913","","20110825","서교동","20181022","자진폐업","영업부진","패스트푸드","7","7","","","","","비대상","","지상","","","","","","","","","","","","125.46","","","","","","","","","3130000-104-2011-00189","","","","","","내국인","대한민국"
"3130000","104","2011","00190","휴게음식점","20110826","(주)에스피씨 삼립 더피자 월드컵점","서울특별시 마포구 월드컵로 240 (성산동 홈플러스내 1층)","서울특별시 마포구 성산동  515번지  ","18.11","011*******","20161123","(주)에스피씨삼립","20130626","성산제1동","20191230","자진폐업","","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","18.11","0.00","0.00","0.00","0.00","","","","","3130000-104-2011-00190","","","","","","내국인","대한민국"
"3130000","104","2011","00191","휴게음식점","20110826","스노우마운틴","서울특별시 마포구 양화로 176 (동교동7층일부)","서울특별시 마포구 동교동  166번지 15호  7층일부","","010*******","20110826","","20110826","서교동","20150811","자진폐업","자진폐업","커피숍","","","","","","","비대상","","지상2층이상","","","","","","","","","","","","107.25","","","","","","","","","3130000-104-2011-00191","","","","","","내국인","대한민국"
"3130000","104","2011","00192","휴게음식점","20110829","드림커피","서울특별시 마포구 신촌로 68 (노고산동인혜빌딩 2층)","서울특별시 마포구 노고산동  49번지 29호  인혜빌딩 2층","","070 78418719  ","20110829","","20110829","대흥동","","","","커피숍","2","2","","","","","비대상","","지상","","","","","","","","","","","","33.00","","","","","","","","","3130000-104-2011-00192","","","","","","내국인","대한민국"
"3130000","104","2011","00193","휴게음식점","20110830","그루터기","    ","서울특별시 마포구 창전동  442번지  서강한화오벨리스크스위트B101호","","02  31445253  ","20110830","","20110830","서강동","20111026","자진폐업","계약해지","패스트푸드","","","1","1","","","비대상","","지하","","","","","","","","","","","","6.00","","","","","","","","","3130000-104-2011-00193","","","","","","내국인","대한민국"
"3130000","104","2011","00194","휴게음식점","20110830","해밀","    ","서울특별시 마포구 동교동  165번지 8호  지하1층 150호","","011*******","20110830","","20110830","서교동","20111011","자진폐업","영업부진","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","24.97","","","","","","","","","3130000-104-2011-00194","","","","","","내국인","대한민국"
"3130000","104","2011","00195","휴게음식점","20110831","씨유 서교3호점","서울특별시 마포구 양화로 100-13 (서교동훼미리마트내)","서울특별시 마포구 서교동  370번지 18호  훼미리마트내","","010*******","20110831","","20110831","서교동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","27.00","","","","","","","","","3130000-104-2011-00195","","","","","","내국인","대한민국"
"3130000","104","2011","00195","휴게음식점","20110831","씨유 서교3호점","서울특별시 마포구 양화로 100-13 (서교동훼미리마트내)","서울특별시 마포구 서교동  370번지 18호  훼미리마트내","","010*******","20180703","","20110831","서교동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","27.00","","","","","","","","","3130000-104-2011-00195","","","","","","내국인","대한민국"
"3130000","104","2011","00196","휴게음식점","20110905","뉴욕핫도그앤커피공덕점","서울특별시 마포구 마포대로 109 (공덕동지하1층 롯데슈퍼내)","서울특별시 마포구 공덕동  467번지  지하1층 롯데슈퍼내","46.20","02  701 8978  ","20140924","","20110905","공덕동","","","","패스트푸드","","","1","1","","","비대상","","지하","","","","","","","","","9.90","0.00","0.00","36.30","0.00","0.00","0.00","0.00","","","","","3130000-104-2011-00196","","","","","","내국인","대한민국"
"3130000","104","2011","00197","휴게음식점","20110905","옛날즉석떡볶이","서울특별시 마포구 성암로3길 1 (중동1층 일부)","서울특별시 마포구 중동  308번지  1층 일부","","010*******","20110905","","20110905","성산제2동","20141015","자진폐업","자진폐업","일반조리판매","1","1","","","","20110907","비대상","","지상","","","","","","","","","","","","29.00","","","","","","","","","3130000-104-2011-00197","","","","","","내국인","대한민국"
"3130000","104","2011","00198","휴게음식점","20110905","미니스톱 홍대입구역점","서울특별시 마포구 월드컵북로2길 29 (동교동1층)","서울특별시 마포구 동교동  158번지 8호  1층","","017*******","20110905","","20110905","서교동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3130000-104-2011-00198","","","","","","내국인","대한민국"
"3130000","104","2011","00199","휴게음식점","20110906","그릭데이 홍대점","서울특별시 마포구 홍익로 10 101동 119호 (서교동서교푸르지오 1층)","서울특별시 마포구 서교동  486번지 101 서교푸르지오 1층-119","","02  26210526  ","20160701","(주)조이프랜즈","20110906","서교동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","10.00","32.25","0.00","","0.00","0.00","0.00","0.00","","","","","3130000-104-2011-00199","","","","","","내국인","대한민국"
"3130000","104","2011","00199","휴게음식점","20110906","그릭데이 홍대점","서울특별시 마포구 홍익로 10 101동 119호 (서교동서교푸르지오 1층)","서울특별시 마포구 서교동  486번지 101 서교푸르지오 1층-119","","02  26210526  ","20180828","","20110906","서교동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","10.00","32.25","0.00","","0.00","0.00","0.00","0.00","","","","","3130000-104-2011-00199","","","","","","내국인","대한민국"
"3130000","104","2011","00199","휴게음식점","20110906","야오야오홍대점","서울특별시 마포구 홍익로 10 101동 119호 (서교동서교푸르지오 1층)","서울특별시 마포구 서교동  486번지 101 서교푸르지오 1층-119","","02  26210526  ","20160701","(주)조이프랜즈","20110906","서교동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","10.00","32.25","0.00","","0.00","0.00","0.00","0.00","","","","","3130000-104-2011-00199","","","","","","내국인","대한민국"
"3130000","104","2011","00199","휴게음식점","20110906","야오야오홍대점","서울특별시 마포구 홍익로 10 101동 119호 (서교동서교푸르지오 1층)","서울특별시 마포구 서교동  486번지 101 서교푸르지오 1층-119","","02  26210526  ","20180828","","20110906","서교동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","10.00","32.25","0.00","","0.00","0.00","0.00","0.00","","","","","3130000-104-2011-00199","","","","","","내국인","대한민국"
"3130000","104","2011","00200","휴게음식점","20110908","커피니신촌로터리점","서울특별시 마포구 서강로 137 (노고산동)","서울특별시 마포구 노고산동  57번지 26호  ","","011*******","20151113","","20110908","서교동","","","","커피숍","","","","","","","비대상","","지상","","","","","","","","","","","","71.56","","","","","","","","","3130000-104-2011-00200","","","","","","내국인","대한민국"
"3130000","104","2011","00201","휴게음식점","20110908","커피셰퍼드","서울특별시 마포구 와우산로 125 (서교동 1층 일부)","서울특별시 마포구 서교동  338번지 52호  ","49.50","02  322 9425  ","20150223","(주)셰퍼드커피","20131004","서교동","20170207","자진폐업","이전 및 사업종료","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","5.50","0.00","0.00","0.00","0.00","0.00","0.00","44.00","","","","","3130000-104-2011-00201","","","","","","내국인","대한민국"
"3130000","104","2011","00202","휴게음식점","20110908","티에터","    ","서울특별시 마포구 상수동  92번지 9호  지1호","","010*******","20110908","","20110908","서강동","20120705","자진폐업","업종변경","커피숍","","","","","","","비대상","","지하","","","","","","","","","","","","35.00","","","","","","","","","3130000-104-2011-00202","","","","","","내국인","대한민국"
"3130000","104","2011","00203","휴게음식점","20110909","카페12피엠","서울특별시 마포구 잔다리로 46 (서교동(102호))","서울특별시 마포구 서교동  372번지 6호  (102호)","","019*******","20110909","","20110909","서교동","20191223","자진폐업","","커피숍","","","","","","20110824","비대상","","지상","","","","","","","","","10.00","56.00","","","","","","","","","","","3130000-104-2011-00203","","","","","","내국인","대한민국"
"3130000","104","2011","00204","휴게음식점","20110914","함께하는고양이수다","    ","서울특별시 마포구 서교동  332번지 23호  1층","62.68","010*******","20110914","","20110914","서교동","20130926","자진폐업","영업부진","커피숍","1","1","","","","20110909","비대상","","지상","","","","","","","","","6.60","0.00","0.00","18.00","1.50","0.00","0.00","36.58","","","","","3130000-104-2011-00204","","","","","","내국인","대한민국"
"3130000","104","2011","00205","휴게음식점","20110915","훼미리마트","서울특별시 마포구 홍익로5안길 42 (서교동1층 훼미리마트)","서울특별시 마포구 서교동  370번지 22호  1층 훼미리마트","","010*******","20110915","","20110915","서교동","20160601","자진폐업","자진폐업","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3130000-104-2011-00205","","","","","","내국인","대한민국"
"3130000","104","2011","00206","휴게음식점","20110916","아나카페","서울특별시 마포구 와우산로 144-6 (창전동 1층)","서울특별시 마포구 창전동  6번지 43호  ","57.06","07041581452   ","20110916","","20140519","서강동","20180927","전출","울산광역시 남구로 전출처리됨","커피숍","","","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","57.06","0.00","0.00","0.00","0.00","","","","","3130000-104-2011-00206","","","","","","내국인","대한민국"
"3130000","104","2011","00207","휴게음식점","20110916","엔제리너스 YZ Park 점","서울특별시 마포구 양화로 176 (동교동 5층 5호)","서울특별시 마포구 동교동  166번지 15호  ","","02  322 8837  ","20120507","","20120507","서교동","20161007","자진폐업","계약만료","커피숍","5","5","","","","","비대상","","지상","","","","","","","","","","","","119.97","","","","","","","","","3130000-104-2011-00207","","","","","","내국인","대한민국"
"3130000","104","2011","00208","휴게음식점","20110916","누리커피","    ","서울특별시 마포구 상암동  1605번지  누리꿈스퀘어 B1057-21호","","010*******","20110916","","20110916","상암동","20120402","자진폐업","영업부진","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","6.00","0.00","0.00","","0.00","0.00","0.00","35.11","","","","","3130000-104-2011-00208","","","","","","내국인","대한민국"
"3130000","104","2011","00209","휴게음식점","20110916","더타이","    ","서울특별시 마포구 상암동  1605번지  누리꿈스퀘어 B1057-22호","","018*******","20110916","","20110916","상암동","20130128","자진폐업","영업부진","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","6.00","0.00","0.00","","0.00","0.00","0.00","30.88","","","","","3130000-104-2011-00209","","","","","","내국인","대한민국"
"3130000","104","2011","00210","휴게음식점","20110920","두레차","서울특별시 마포구 홍익로2길 27 (서교동1층)","서울특별시 마포구 서교동  346번지 29호  1층","","011*******","20110920","","20110920","서교동","","","","전통찻집","1","1","","","","20110919","비대상","","지상","","","","","","","","","6.00","0.00","0.00","","0.00","0.00","0.00","81.12","","","","","3130000-104-2011-00210","","","","","","내국인","대한민국"
"3130000","104","2011","00211","휴게음식점","20110920","미스마플","    ","서울특별시 마포구 상암동  1655번지  상암월드컵파크 4단지 상가 113-2호","","010*******","20110920","","20110920","상암동","20140513","자진폐업","개인사정","커피숍","","","1","1","","20110907","비대상","","지하","","","","","","","","","4.50","0.00","0.00","","0.00","0.00","0.00","24.50","","","","","3130000-104-2011-00211","","","","","","내국인","대한민국"
"3130000","104","2011","00212","휴게음식점","20110921","생칼국수","    ","서울특별시 마포구 상암동  0번지 0호  DMC B4-4블럭 상암아이티타워 지1층 130호","","010*******","20110921","","20110921","상암동","20170502","자진폐업","영업부진","일반조리판매","","","1","1","","20110907","비대상","","지하","","","","","","","","","10.00","0.00","0.00","","0.00","0.00","0.00","17.00","","","","","3130000-104-2011-00212","","","","","","내국인","대한민국"
"3130000","104","2011","00213","휴게음식점","20110921","지에스25마포엘지점","서울특별시 마포구 마포대로 155 (공덕동LG마포빌딩 지하 1층 지에스25마포엘지점)","서울특별시 마포구 공덕동  275번지  LG마포빌딩 지하 1층 지에스25마포엘지점","","010*******","20110921","","20110921","공덕동","","","","편의점","","","1","1","","","비대상","","지하","","","","","","","","","","","","3.30","","","","","","","","","3130000-104-2011-00213","","","","","","내국인","대한민국"
"3130000","104","2011","00214","휴게음식점","20110921","지에스25 연남타운점","서울특별시 마포구 월드컵북로6길 69 (연남동 1층 지에스25)","서울특별시 마포구 연남동  567번지 11호  ","","010*******","20120928","","20120928","연남동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","10.00","","","","","","","","","3130000-104-2011-00214","","","","","","내국인","대한민국"
"3130000","104","2011","00215","휴게음식점","20110921","모노레일에스프레소","서울특별시 마포구 월드컵북로 402 (상암동KGIT센터 1층 161호)","서울특별시 마포구 상암동  1601번지  KGIT센터 1층 161호","","010*******","20110921","","20110921","상암동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","9.00","0.00","0.00","","0.00","0.00","0.00","8.92","","","","","3130000-104-2011-00215","","","","","","내국인","대한민국"
"3130000","104","2011","00216","휴게음식점","20110922","윙어스","서울특별시 마포구 백범로1길 8-7 (노고산동4층)","서울특별시 마포구 노고산동  31번지 50호  4층","","010*******","20110922","","20110922","대흥동","","","","커피숍","4","4","","","","","비대상","","지상2층이상","","","","","","","","","","","","9.90","","","","","","","","","3130000-104-2011-00216","","","","","","내국인","대한민국"
"3130000","104","2011","00217","휴게음식점","20110922","스테이션나인","서울특별시 마포구 마포대로 109 (공덕동롯데캐슬프레지던트 지하1층 110호)","서울특별시 마포구 공덕동  467번지  롯데캐슬프레지던트 지하1층 110호","","02  702 4543  ","20110922","(주)어반마켓","20110922","공덕동","20150629","자진폐업","업종변경","패스트푸드","","","1","1","","","비대상","","지하","","","","","","","","","","","","44.30","","","","","","","","","3130000-104-2011-00217","","","","","","내국인","대한민국"
"3130000","104","2011","00218","휴게음식점","20110923","캣츠리빙","서울특별시 마포구 어울마당로 94-7 (서교동2층 일부)","서울특별시 마포구 서교동  358번지 111호  2층 일부","","010*******","20110923","","20110923","서교동","","","","커피숍","2","2","","","","20110810","비대상","","지상","","","","","","","","","5.00","0.00","0.00","","4.50","0.00","0.00","55.39","","","","","3130000-104-2011-00218","","","","","","내국인","대한민국"
"3130000","104","2011","00219","휴게음식점","20110926","마미쿡","서울특별시 마포구 마포대로4길 42 (도화동 1층일부)","서울특별시 마포구 도화동  67번지  1층일부","13.00","02  718 1006  ","20120806","","20141007","도화동","20150522","자진폐업","자진폐업","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","13.00","0.00","0.00","0.00","0.00","","","","","3130000-104-2011-00219","","","","","","내국인","대한민국"
"3130000","104","2011","00220","휴게음식점","20110926","씨유홍대와우점","서울특별시 마포구 와우산로 45 (상수동 1층)","서울특별시 마포구 상수동  145번지 1호  ","","010*******","20110926","","20120726","서강동","20130923","자진폐업","건강상의 이유","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","10.00","","","","","","","","","3130000-104-2011-00220","","","","","","내국인","대한민국"
"3130000","104","2011","00221","휴게음식점","20110926","자담","    ","서울특별시 마포구 신수동  81번지 45호  1층","","010*******","20110926","","20110926","대흥동","20120130","자진폐업","건강상","커피숍","1","1","","","","20100315","비대상","","지상","","","","","","","","","","","","72.99","","","","","","","","","3130000-104-2011-00221","","","","","","내국인","대한민국"
"3130000","104","2011","00222","휴게음식점","20110926","지에스25상암사랑","    ","서울특별시 마포구 상암동  28번지 87호  1층 지에스25","","011*******","20110926","","20110926","상암동","20120612","자진폐업","영업부진","편의점","1","1","","","","","비대상","","지상","","","","","","","","","3.30","0.00","0.00","","0.00","0.00","0.00","0.00","","","","","3130000-104-2011-00222","","","","","","내국인","대한민국"
"3130000","104","2011","00223","휴게음식점","20110927","씨유 마포합정점","서울특별시 마포구 희우정로 51 (합정동훼미리마트내)","서울특별시 마포구 합정동  443번지 14호  훼미리마트내","","010*******","20110927","","20110927","합정동","20161228","자진폐업","장사안되서","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3130000-104-2011-00223","","","","","","내국인","대한민국"
"3130000","104","2011","00224","휴게음식점","20110929","훼미리마트 서교아이오점","    ","서울특별시 마포구 서교동  395번지 171호  1층","","02  32177678  ","20110929","","20110929","서교동","20120731","자진폐업","조리음식 취급 안함","편의점","1","1","","","","","비대상","","지상","","","","","","","","","3.30","0.00","0.00","","0.00","0.00","0.00","0.00","","","","","3130000-104-2011-00224","","","","","","내국인","대한민국"
"3130000","104","2011","00225","휴게음식점","20110930","카페두다트홍대연남점","서울특별시 마포구 연남로1길 88 (연남동 1층 2층)","서울특별시 마포구 연남동  564번지 37호  1층 2층","344.06","02   3343879  ","20150911","","20140424","연남동","20160609","자진폐업","영업변경","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","9.00","0.00","0.00","0.00","0.00","0.00","0.00","335.06","","","","","3130000-104-2011-00225","","","","","","내국인","대한민국"
"3130000","104","2011","00226","휴게음식점","20111004","마블","    ","서울특별시 마포구 연남동  258번지 2호  1층","23.66","070 86122610  ","20111004","","20111004","연남동","20111114","자진폐업","영업종료","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","23.66","0.00","0.00","0.00","0.00","","","","","3130000-104-2011-00226","","","","","","내국인","대한민국"
"3130000","104","2011","00227","휴게음식점","20111004","포에이블","    ","서울특별시 마포구 서교동  469번지 36호  1층","","02  323 2514  ","20111004","","20111004","서교동","20120315","자진폐업","동업해지","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","18.00","0.00","0.00","","1.50","0.00","0.00","27.22","","","","","3130000-104-2011-00227","","","","","","내국인","대한민국"
"3130000","104","2011","00228","휴게음식점","20111005","한국법무보호복지공단 허그샵","서울특별시 마포구 대흥로 164 (대흥동 뷰이십일 오피스텔 102호 일부)","서울특별시 마포구 대흥동  3번지 59호  ","","02   3853006  ","20130820","한국법무보호복지공단","20130820","대흥동","20140901","자진폐업","자진폐업","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","23.10","","","","","","","","","3130000-104-2011-00228","","","","","","내국인","대한민국"
"3130000","104","2011","00229","휴게음식점","20111010","부산어묵","서울특별시 마포구 월드컵로13길 27 1층 (망원동)","서울특별시 마포구 망원동  380번지 2호  ","","017*******","20161207","","20180820","망원제2동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","8.28","","0.00","0.00","0.00","","","","","3130000-104-2011-00229","","","","","","내국인","대한민국"
"3130000","104","2011","00229","휴게음식점","20111010","부산어묵","서울특별시 마포구 월드컵로13길 27 1층 (망원동)","서울특별시 마포구 망원동  380번지 2호  ","","017*******","20161207","","20180820","망원제2동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3130000-104-2011-00229","","","","","","내국인","대한민국"
"3130000","104","2011","00229","휴게음식점","20111010","부산어묵","서울특별시 마포구 월드컵로13길 43 1층 (망원동)","서울특별시 마포구 망원동  57번지 124호  ","","017*******","20161207","","20131016","망원제2동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","8.28","","0.00","0.00","0.00","","","","","3130000-104-2011-00229","","","","","","내국인","대한민국"
"3130000","104","2011","00229","휴게음식점","20111010","부산어묵","서울특별시 마포구 월드컵로13길 43 1층 (망원동)","서울특별시 마포구 망원동  57번지 124호  ","","017*******","20161207","","20131016","망원제2동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3130000-104-2011-00229","","","","","","내국인","대한민국"
"3130000","104","2011","00229","휴게음식점","20111010","부산어묵","서울특별시 마포구 월드컵로13길 27 1층 (망원동)","서울특별시 마포구 망원동  380번지 2호  ","","017*******","20190821","","20180820","망원제2동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","8.28","","0.00","0.00","0.00","","","","","3130000-104-2011-00229","","","","","","내국인","대한민국"
"3130000","104","2011","00229","휴게음식점","20111010","부산어묵","서울특별시 마포구 월드컵로13길 27 1층 (망원동)","서울특별시 마포구 망원동  380번지 2호  ","","017*******","20190821","","20180820","망원제2동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3130000-104-2011-00229","","","","","","내국인","대한민국"
"3130000","104","2011","00229","휴게음식점","20111010","부산어묵","서울특별시 마포구 월드컵로13길 43 1층 (망원동)","서울특별시 마포구 망원동  57번지 124호  ","","017*******","20190821","","20131016","망원제2동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","8.28","","0.00","0.00","0.00","","","","","3130000-104-2011-00229","","","","","","내국인","대한민국"
"3130000","104","2011","00229","휴게음식점","20111010","부산어묵","서울특별시 마포구 월드컵로13길 43 1층 (망원동)","서울특별시 마포구 망원동  57번지 124호  ","","017*******","20190821","","20131016","망원제2동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","16.50","","","","","","","","","3130000-104-2011-00229","","","","","","내국인","대한민국"
"3130000","104","2011","00230","휴게음식점","20111012","마노핀 익스프레스 신촌2호역점","서울특별시 마포구 신촌로 지하 90 (노고산동 지하철2호선 신촌역 구내)","서울특별시 마포구 노고산동  31번지 11호  지하철2호선 신촌역 구내","","02   590 773  ","20171124","(주)엠피그룹","20111012","대흥동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","18.00","","","","","","","","","3130000-104-2011-00230","","","","","","내국인","대한민국"
"3130000","104","2011","00230","휴게음식점","20111012","마노핀 익스프레스 신촌2호역점","서울특별시 마포구 신촌로 지하 90 (노고산동 지하철2호선 신촌역 구내)","서울특별시 마포구 노고산동  31번지 11호  지하철2호선 신촌역 구내","","02   590 773  ","20180627","(주)엠피그룹","20111012","대흥동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","18.00","","","","","","","","","3130000-104-2011-00230","","","","","","내국인","대한민국"
"3130000","104","2011","00231","휴게음식점","20111013","솔트카페","서울특별시 마포구 숭문길 14 (염리동 2층)","서울특별시 마포구 염리동  147번지 14호  ","","02  31536650  ","20150311","(주)솔트카페","20120427","염리동","","","","커피숍","2","2","","","","","비대상","","지상","","","","","","","","","","","","60.00","","","","","","","","","3130000-104-2011-00231","","","","","","내국인","대한민국"
"3130000","104","2011","00232","휴게음식점","20111013","GS25동교사랑점","서울특별시 마포구 월드컵북로2길 57 (동교동금화빌딩 1층)","서울특별시 마포구 동교동  158번지 1호  금화빌딩 1층","","010*******","20111013","","20111013","서교동","20160113","자진폐업","자진폐업","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","3.30","","","","","","","","","3130000-104-2011-00232","","","","","","내국인","대한민국"
"3130000","104","2011","00233","휴게음식점","20111014","옛날떡볶이","    ","서울특별시 마포구 망원동  414번지 5호  1층 일부","","010*******","20111014","","20111014","망원제1동","20121026","자진폐업","업종변경","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","26.50","","","","","","","","","3130000-104-2011-00233","","","","","","내국인","대한민국"
