"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3060000","104","2012","00065","휴게음식점","20121031","지에스묵동현대점","서울특별시 중랑구 동일로157길 59 2호 (묵동 세원상가)","서울특별시 중랑구 묵동  377번지  세원상가-2","","02  975 2025  ","20121031","","20121031","묵제2동","","","","편의점","1","","","","","","비대상","","지상","","","","","","","","","2.00","","","","","","","1.30","","","","","3060000-104-2012-00065","","","","","","내국인","대한민국"
"3060000","104","2012","00066","휴게음식점","20121107","이디야(커피전문점)","서울특별시 중랑구 면목로 247 1층 (면목동)","서울특별시 중랑구 면목동  372번지 20호  ","","02  433 5159  ","20121107","","20121107","면목제4동","","","","커피숍","1","","","","3","","비대상","","지상","","","","","","","","","5.00","","","","","","","36.93","","","","","3060000-104-2012-00066","","","","","","내국인","대한민국"
"3060000","104","2012","00067","휴게음식점","20121112","루나PC방","서울특별시 중랑구 봉화산로 215 3층 (신내동)","서울특별시 중랑구 신내동  613번지 10호  ","","","20170105","","20121112","신내1동","","","","일반조리판매","3","","","","7","","비대상","","지상","","","","","","","","","4.00","","","","","","","5.66","","","","","3060000-104-2012-00067","","","","","","내국인","대한민국"
"3060000","104","2012","00067","휴게음식점","20121112","루나PC방","서울특별시 중랑구 봉화산로 215 3층 (신내동)","서울특별시 중랑구 신내동  613번지 10호  ","","","20190115","","20121112","신내1동","","","","일반조리판매","3","","","","7","","비대상","","지상","","","","","","","","","4.00","","","","","","","5.66","","","","","3060000-104-2012-00067","","","","","","내국인","대한민국"
"3060000","104","2012","00067","휴게음식점","20121112","위플러스(WE+)","서울특별시 중랑구 봉화산로 215 3층 (신내동)","서울특별시 중랑구 신내동  613번지 10호  ","","","20170105","","20121112","신내1동","","","","일반조리판매","3","","","","7","","비대상","","지상","","","","","","","","","4.00","","","","","","","5.66","","","","","3060000-104-2012-00067","","","","","","내국인","대한민국"
"3060000","104","2012","00067","휴게음식점","20121112","위플러스(WE+)","서울특별시 중랑구 봉화산로 215 3층 (신내동)","서울특별시 중랑구 신내동  613번지 10호  ","","","20190115","","20121112","신내1동","","","","일반조리판매","3","","","","7","","비대상","","지상","","","","","","","","","4.00","","","","","","","5.66","","","","","3060000-104-2012-00067","","","","","","내국인","대한민국"
"3060000","104","2012","00068","휴게음식점","20121114","크로스오버","서울특별시 중랑구 신내로 64 (신내동)","서울특별시 중랑구 신내동  571번지 1호  ","","","20140228","","20121114","신내1동","","","","커피숍","2","","","","","","비대상","","지상","","","","","","","","","6.00","","","","","18.00","","60.00","","","","","3060000-104-2012-00068","","","","","","내국인","대한민국"
"3060000","104","2012","00069","휴게음식점","20121116","소풍가는날","서울특별시 중랑구 봉화산로 107 지하1층 (상봉동)","서울특별시 중랑구 상봉동  492번지  ","51.26","02  494 2990  ","20121116","","20171023","상봉제1동","","","","일반조리판매","1","","","","2","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","51.26","0.00","0.00","0.00","0.00","","","","","3060000-104-2012-00069","","","","","","내국인","대한민국"
"3060000","104","2012","00070","휴게음식점","20121116","미애 와플&커피","서울특별시 중랑구 면목로48길 23 1층 (면목동)","서울특별시 중랑구 면목동  456번지 27호  ","","","20140523","","20121116","면목제3.8동","20141113","자진폐업","영업부진","일반조리판매","1","","","","4","","비대상","","지상","","","","","","","","","5.00","","","","","","","8.22","","","","","3060000-104-2012-00070","","","","","","내국인","대한민국"
"3060000","104","2012","00071","휴게음식점","20121119","커피오터스","서울특별시 중랑구 겸재로50길 15 1층 (면목동)","서울특별시 중랑구 면목동  104번지 15호  ","","02  433 2330  ","20121119","","20121119","면목본동","","","","커피숍","1","","","","5","","비대상","","지상","","","","","","","","","5.00","","","","","","","28.00","","","","","3060000-104-2012-00071","","","","","","내국인","대한민국"
"3060000","104","2012","00072","휴게음식점","20121122","커피앤데코","서울특별시 중랑구 면목로37길 14 1층 (면목동)","서울특별시 중랑구 면목동  653번지 32호  ","","02  432 4188  ","20121213","","20121122","면목제7동","20140515","자진폐업","영업부진","커피숍","1","","","","4","","비대상","","지상","","","","","","","","","5.00","","","","","","","20.77","","","","","3060000-104-2012-00072","","","","","","내국인","대한민국"
"3060000","104","2012","00073","휴게음식점","20121129","오-마이베이비","서울특별시 중랑구 면목로35길 22 1층 (면목동)","서울특별시 중랑구 면목동  661번지 14호  ","","","20150803","","20121129","면목제7동","20161208","자진폐업","영업종료","커피숍","1","","","","5","","비대상","","지상","","","","","","","","","5.00","","","","","","","22.84","","","","","3060000-104-2012-00073","","","","","","내국인","대한민국"
"3060000","104","2012","00074","휴게음식점","20121205","커피브라운","서울특별시 중랑구 신내로 45 105호 (신내동 해성빌딩)","서울특별시 중랑구 신내동  537번지 3호  -105","","","20121205","","20121205","신내2동","20150520","자진폐업","개인사정","커피숍","1","","","","","","비대상","","지상","","","","","","","","","5.00","","","","","","","61.71","","","","","3060000-104-2012-00074","","","","","","내국인","대한민국"
"3060000","104","2012","00075","휴게음식점","20121217","한국맥도날드(유)중화점","서울특별시 중랑구 동일로 799 (중화동)","서울특별시 중랑구 중화동  305번지 42호  ","","070 70176484  ","20160323","한국맥도날드 유한회사","20121217","중화제2동","20180316","자진폐업","계약만료","패스트푸드","2","","1","","3","","비대상","","지상+지하","","","","","","","","","20.00","","","","","","","301.86","","","","","3060000-104-2012-00075","","","","","","내국인","대한민국"
"3060000","104","2012","00076","휴게음식점","20121217","그곳에가면행복이흐른다","서울특별시 중랑구 면목로 246 2층 (면목동)","서울특별시 중랑구 면목동  378번지 9호  ","","02  20946133  ","20150119","","20121217","면목제4동","","","","커피숍","2","","","","4","","비대상","","지상","","","","","","","","","10.00","","","","","","","74.00","","","","","3060000-104-2012-00076","","","","","","내국인","대한민국"
"3060000","104","2012","00077","휴게음식점","20121220","그 렙에 잠이오냐? Pc cafe","서울특별시 중랑구 망우로 499 3층 (망우동)","서울특별시 중랑구 망우동  135번지 5호  ","","","20150211","","20121220","망우본동","20150915","자진폐업","영업부진","일반조리판매","3","","","","4","","비대상","","지상","","","","","","","","","2.00","","","","","","","1.00","","","","","3060000-104-2012-00077","","","","","","내국인","대한민국"
"3060000","104","2012","00078","휴게음식점","20121224","패기파이 중랑점","서울특별시 중랑구 망우로32길 23 1층 (상봉동)","서울특별시 중랑구 상봉동  129번지 9호  1층","112.20","  02 4930123  ","20121224","","20121224","상봉제2동","20170522","자진폐업","영업종료","커피숍","","","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","112.20","0.00","0.00","0.00","0.00","","","","","3060000-104-2012-00078","","","","","","내국인","대한민국"
"3060000","104","2012","00079","휴게음식점","20121231","얼레리꼴레리","서울특별시 중랑구 동일로140길 15 1층 (중화동)","서울특별시 중랑구 중화동  282번지 12호  ","","02  22074547  ","20121231","","20121231","중화제1동","20130516","자진폐업","업종변경","일반조리판매","1","","","","5","","비대상","","지상","","","","","","","","","5.00","","","","","","","25.00","","","","","3060000-104-2012-00079","","","","","","내국인","대한민국"
"3060000","104","2012","00080","휴게음식점","20121231","감탄사가정역점","서울특별시 중랑구 면목로 338 1층 (면목동)","서울특별시 중랑구 면목동  459번지 15호  ","","02  493 8845  ","20121231","","20121231","면목제3.8동","","","","일반조리판매","1","","","","4","","비대상","","지상","","","","","","","","","5.00","","","","","","","21.40","","","","","3060000-104-2012-00080","","","","","","내국인","대한민국"
"3060000","104","2013","00001","휴게음식점","20130117","GS25면목용마","서울특별시 중랑구 용마산로 308 (면목동 527-35 1층)","서울특별시 중랑구 면목동  527번지 35호  ","","","20130117","","20130117","면목제7동","20140929","자진폐업","영업부진","패스트푸드","","","","","","","비대상","","지상","","","","","","","","","","","","6.97","","","","","","","","","3060000-104-2013-00001","","","","","","내국인","대한민국"
"3060000","104","2013","00002","휴게음식점","20130123","내가 핫도그 왕이다","서울특별시 중랑구 용마산로94길 6 1층 (면목동)","서울특별시 중랑구 면목동  19번지 31호  1층","","","20130123","","20130123","면목제3.8동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","14.46","","","","","","","","","3060000-104-2013-00002","","","","","","내국인","대한민국"
"3060000","104","2013","00003","휴게음식점","20130125","새벽길 빨간오뎅","서울특별시 중랑구 중랑역로 114 (중화동)","서울특별시 중랑구 중화동  307번지 40호  ","","","20130125","","20130125","중화제2동","20140124","자진폐업","영업부진","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","15.37","","","","","","","","","3060000-104-2013-00003","","","","","","내국인","대한민국"
"3060000","104","2013","00004","휴게음식점","20130129","카페베네","서울특별시 중랑구 망우로30길 3 111 ~ 114호 (상봉동 안산빌딩)","서울특별시 중랑구 상봉동  130번지 3호  안산빌딩 111 ~ 114호","","  02 5481548  ","20130129","동국아시아브릿지아카데미 주식회사","20130129","상봉제2동","20130318","자진폐업","영업부진","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","188.75","","","","","","","","","3060000-104-2013-00004","","","","","","내국인","대한민국"
"3060000","104","2013","00005","휴게음식점","20130207","카페라떼르","서울특별시 중랑구 중랑천로14길 58 4호 (중화동 중화동 범양프레체 )","서울특별시 중랑구 중화동  208번지 4호  중화동 범양프레체-4","38.37","  02434 2257  ","20160628","","20130207","중화제2동","20170912","자진폐업","영업종료","커피숍","1","","","","","","비대상","","지상","","","","","","","","","5.00","33.37","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3060000-104-2013-00005","","","","","","내국인","대한민국"
"3060000","104","2013","00006","휴게음식점","20130207","밥스타","서울특별시 중랑구 동일로149길 33 1층 (묵동)","서울특별시 중랑구 묵동  249번지 88호  1층","","","20150605","","20130207","묵제2동","20180702","자진폐업","영업부진","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","21.08","","","","","","","","","3060000-104-2013-00006","","","","","","내국인","대한민국"
"3060000","104","2013","00007","휴게음식점","20130219","카페나인","서울특별시 중랑구 동일로 467 (면목동 718-2 101호)","서울특별시 중랑구 면목동  718번지 2호  ","82.64","","20130219","주식회사 나인컴퍼니","20130219","면목제4동","20190403","자진폐업","","커피숍","","","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","82.64","0.00","0.00","0.00","0.00","","","","","3060000-104-2013-00007","","","","","","내국인","대한민국"
"3060000","104","2013","00008","휴게음식점","20130228","떡볶이와바람난닭꼬치","서울특별시 중랑구 망우로73길 51 (망우동 349-5 1층)","서울특별시 중랑구 망우동  349번지 5호  ","","","20130228","","20130228","망우본동","20130925","자진폐업","영업부진","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","4.80","15.00","","","","","","","","","","","3060000-104-2013-00008","","","","","","내국인","대한민국"
"3060000","104","2013","00009","휴게음식점","20130304","코스모스","서울특별시 중랑구 중랑천로 61 지하1층 (면목동)","서울특별시 중랑구 면목동  198번지 4호  지하1층","","","20130304","","20130304","면목제2동","20130315","자진폐업","일반음식점으로 변경","다방","","","1","1","","","비대상","","지하","","","","","","","","","","","","51.83","","","","","","","","","3060000-104-2013-00009","","","","","","내국인","대한민국"
"3060000","104","2013","00010","휴게음식점","20130311","카페비케이(Bikei coffee)","서울특별시 중랑구 용마산로94길 17 1층 (면목동)","서울특별시 중랑구 면목동  15번지 13호  1층","27.80","","20130311","","20130311","면목제3.8동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","27.80","0.00","0.00","0.00","0.00","","","","","3060000-104-2013-00010","","","","","","내국인","대한민국"
"3060000","104","2013","00010","휴게음식점","20130311","카페비케이(Bikei coffee)","서울특별시 중랑구 용마산로94길 17 1층 (면목동)","서울특별시 중랑구 면목동  15번지 13호  1층","","","20130311","","20130311","면목제3.8동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","26.28","","","","","","","","","3060000-104-2013-00010","","","","","","내국인","대한민국"
"3060000","104","2013","00010","휴게음식점","20130311","카페비케이(Bikei coffee)","서울특별시 중랑구 겸재로54길 21 금동빌딩 1층 (면목동)","서울특별시 중랑구 면목동  70번지 67호  금동빌딩","27.80","","20130311","","20191104","면목본동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","27.80","0.00","0.00","0.00","0.00","","","","","3060000-104-2013-00010","","","","","","내국인","대한민국"
"3060000","104","2013","00010","휴게음식점","20130311","카페비케이(Bikei coffee)","서울특별시 중랑구 겸재로54길 21 금동빌딩 1층 (면목동)","서울특별시 중랑구 면목동  70번지 67호  금동빌딩","","","20130311","","20191104","면목본동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","26.28","","","","","","","","","3060000-104-2013-00010","","","","","","내국인","대한민국"
"3060000","104","2013","00010","휴게음식점","20130311","카페 비케이(BK)","서울특별시 중랑구 용마산로94길 17 1층 (면목동)","서울특별시 중랑구 면목동  15번지 13호  1층","27.80","","20130311","","20130311","면목제3.8동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","27.80","0.00","0.00","0.00","0.00","","","","","3060000-104-2013-00010","","","","","","내국인","대한민국"
"3060000","104","2013","00010","휴게음식점","20130311","카페 비케이(BK)","서울특별시 중랑구 용마산로94길 17 1층 (면목동)","서울특별시 중랑구 면목동  15번지 13호  1층","","","20130311","","20130311","면목제3.8동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","26.28","","","","","","","","","3060000-104-2013-00010","","","","","","내국인","대한민국"
"3060000","104","2013","00010","휴게음식점","20130311","카페 비케이(BK)","서울특별시 중랑구 겸재로54길 21 금동빌딩 1층 (면목동)","서울특별시 중랑구 면목동  70번지 67호  금동빌딩","27.80","","20130311","","20191104","면목본동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","27.80","0.00","0.00","0.00","0.00","","","","","3060000-104-2013-00010","","","","","","내국인","대한민국"
"3060000","104","2013","00010","휴게음식점","20130311","카페 비케이(BK)","서울특별시 중랑구 겸재로54길 21 금동빌딩 1층 (면목동)","서울특별시 중랑구 면목동  70번지 67호  금동빌딩","","","20130311","","20191104","면목본동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","26.28","","","","","","","","","3060000-104-2013-00010","","","","","","내국인","대한민국"
"3060000","104","2013","00011","휴게음식점","20130319","카페베네 상봉메가박스점","서울특별시 중랑구 망우로30길 3 1층 111112113114호 (상봉동)","서울특별시 중랑구 상봉동  130번지 3호  111112113114호","","  0234486852  ","20130319","주식회사 카페베네","20130319","상봉제2동","20141119","자진폐업","영업부진","커피숍","1","","","","","","비대상","","지상","","","","","","","","","","","","188.75","","","","","","","","","3060000-104-2013-00011","","","","","","내국인","대한민국"
"3060000","104","2013","00012","휴게음식점","20130325","씨유신내동성점","서울특별시 중랑구 봉화산로53길 23 (신내동 401 1층)","서울특별시 중랑구 신내동  401번지  ","","","20130325","","20130325","신내1동","20150421","자진폐업","폐점","편의점","","","","","","","비대상","","지상","","","","","","","","","1.44","","","","","","","","","","","","3060000-104-2013-00012","","","","","","내국인","대한민국"
"3060000","104","2013","00013","휴게음식점","20130325","유명한튀김","서울특별시 중랑구 상봉로11길 43 (면목동 103-24)","서울특별시 중랑구 면목동  103번지 24호  ","","","20130325","","20130325","면목본동","20140812","전출","서울특별시 강동구로 전출처리됨","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","7.00","10.00","","","","","","","","","","","3060000-104-2013-00013","","","","","","내국인","대한민국"
"3060000","104","2013","00014","휴게음식점","20130326","엔제리너스 르노묵동점","서울특별시 중랑구 동일로 893 지상1층 (묵동)","서울특별시 중랑구 묵동  239번지 80호  지상1층","","  02 9499431  ","20130326","","20130326","묵제2동","20171012","자진폐업","영업부진","커피숍","1","","","","","","비대상","","지상","","","","","","","","","","","","50.00","","","","","","","","","3060000-104-2013-00014","","","","","","내국인","대한민국"
"3060000","104","2013","00015","휴게음식점","20130415","춘천옥사우나내 여탕매점","서울특별시 중랑구 신내로14길 21 지하1층 (신내동)","서울특별시 중랑구 신내동  797번지  동성아파트701동 지하1층","","010*******","20130415","","20130415","신내2동","20160513","자진폐업","영업종료","기타 휴게음식점","","","1","","","","비대상","","지하","","","","","","","","","","","","5.00","","","","","","","","","3060000-104-2013-00015","","","","","","내국인","대한민국"
"3060000","104","2013","00016","휴게음식점","20130417","고봉민 김밥인-신내서울의료원점","서울특별시 중랑구 신내로17길 13 1층 (신내동)","서울특별시 중랑구 신내동  656번지 상가 -1111","","  0234214567  ","20161201","","20130417","신내2동","","","","기타 휴게음식점","1","","","","","","비대상","","지상","","","","","","","","","","","","44.46","","","","","","","","","3060000-104-2013-00016","","","","","","내국인","대한민국"
"3060000","104","2013","00017","휴게음식점","20130418","배스킨라빈스31","서울특별시 중랑구 사가정로 395 1층 (면목동)","서울특별시 중랑구 면목동  473번지 16호  지상1층","","010*******","20130418","","20130418","면목제3.8동","","","","일반조리판매","1","","","","","","비대상","","지상","","","","","","","","","","","","46.35","","","","","","","","","3060000-104-2013-00017","","","","","","내국인","대한민국"
"3060000","104","2013","00018","휴게음식점","20130419","투썸플레이스 면목역점","서울특별시 중랑구 면목로 418 2층 (면목동)","서울특별시 중랑구 면목동  121번지 23호  지상2층","","  02 4326711  ","20130419","","20130419","면목본동","20150706","자진폐업","업종변경","커피숍","2","","","","","","비대상","","지상2층이상","","","","","","","","","","","","208.15","","","","","","","","","3060000-104-2013-00018","","","","","","내국인","대한민국"
"3060000","104","2013","00019","휴게음식점","20130422","요거 프레소","서울특별시 중랑구 망우로 431 1층 (망우동)","서울특별시 중랑구 망우동  487번지 2호  지상1층","","  02 4396051  ","20141111","","20130422","망우제3동","20170810","자진폐업","업종변경","커피숍","1","","","","","","비대상","","지상","","","","","","","","","","","","35.00","","","","","","","","","3060000-104-2013-00019","","","","","","내국인","대한민국"
"3060000","104","2013","00020","휴게음식점","20130424","더 떡볶이","서울특별시 중랑구 봉화산로56길 145-1 1층 (신내동)","서울특별시 중랑구 신내동  479번지  중앙하이츠상가B동-101","","010*******","20130424","","20130424","신내1동","","","","일반조리판매","1","","","","","","비대상","","지상","","","","","","","","","","","","13.59","","","","","","","","","3060000-104-2013-00020","","","","","","내국인","대한민국"
"3060000","104","2013","00021","휴게음식점","20130429","커피플러스","서울특별시 중랑구 동일로157길 59 1층 4호 (묵동)","서울특별시 중랑구 묵동  377번지  생활편의시설1층4호","","010*******","20130429","","20130429","묵제1동","20150421","자진폐업","업종변경","커피숍","1","","","","","","비대상","","지상","","","","","","","","","","","","67.28","","","","","","","","","3060000-104-2013-00021","","","","","","내국인","대한민국"
"3060000","104","2013","00022","휴게음식점","20130429","석봉토스트","서울특별시 중랑구 사가정로49길 15 1층 (면목동)","서울특별시 중랑구 면목동  600번지 37호  지상1층","","  02 4918219  ","20130429","","20130429","면목제3.8동","20140408","자진폐업","민원24","일반조리판매","1","","","","","","비대상","","지상","","","","","","","","","","","","27.00","","","","","","","","","3060000-104-2013-00022","","","","","","내국인","대한민국"
"3060000","104","2013","00023","휴게음식점","20130429","카페비(CAFE BEE)","서울특별시 중랑구 면목로 278 1층 (면목동)","서울특별시 중랑구 면목동  354번지 1호  지상1층","","010*******","20130429","","20130429","면목제7동","20160302","자진폐업","종료","커피숍","1","","","","","","비대상","","지상","","","","","","","","","","","","115.31","","","","","","","","","3060000-104-2013-00023","","","","","","내국인","대한민국"
"3060000","104","2013","00024","휴게음식점","20130502","씨유신내중앙점","서울특별시 중랑구 신내로19길 42 1층 (신내동)","서울특별시 중랑구 신내동  650번지 상가 -102","","  0234231894  ","20130502","","20130502","신내2동","","","","편의점","1","","","","","","비대상","","지상","","","","","","","","","","","","2.00","","","","","","","","","3060000-104-2013-00024","","","","","","내국인","대한민국"
"3060000","104","2013","00025","휴게음식점","20130503","엔탑 pc","서울특별시 중랑구 동일로143길 19 1층 12 13호 (중화동)","서울특별시 중랑구 중화동  307번지 1호  1층-1213","10.19","010*******","20150722","","20130508","중화제2동","","","","일반조리판매","1","","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","10.19","0.00","0.00","0.00","0.00","","","","","3060000-104-2013-00025","","","","","","내국인","대한민국"
"3060000","104","2013","00026","휴게음식점","20130509","요기요","서울특별시 중랑구 면목로57길 43 지상1층 (면목동)","서울특별시 중랑구 면목동  552번지 1호  지상1층","","011*******","20130509","","20130509","면목본동","20150604","자진폐업","계약만기","일반조리판매","1","","","","","","비대상","","지상","","","","","","","","","","","","32.42","","","","","","","","","3060000-104-2013-00026","","","","","","내국인","대한민국"
"3060000","104","2013","00027","휴게음식점","20130523","씨유묵동도깨비점","서울특별시 중랑구 공릉로12가길 45 지상1층 (묵동)","서울특별시 중랑구 묵동  156번지 1호  지상1층","","010*******","20130523","","20130523","묵제1동","","","","편의점","1","","","","","","비대상","","지상","","","","","","","","","","","","6.00","","","","","","","","","3060000-104-2013-00027","","","","","","내국인","대한민국"
"3060000","104","2013","00028","휴게음식점","20130523","선닭강정","서울특별시 중랑구 용마산로 388 지상1층 (면목동)","서울특별시 중랑구 면목동  56번지 11호  지상1층","","  02 4369456  ","20130523","","20130523","면목제3.8동","20130621","자진폐업","개인사정","일반조리판매","1","","","","","","비대상","","지상","","","","","","","","","","","","10.00","","","","","","","","","3060000-104-2013-00028","","","","","","내국인","대한민국"
"3060000","104","2013","00029","휴게음식점","20130524","엠스트릿(M street)","서울특별시 중랑구 동일로 685 지상2층 (면목동)","서울특별시 중랑구 면목동  183번지 35호  지상2층","","  02 4340874  ","20130524","","20130524","면목제2동","20190509","행정처분","행정처분","커피숍","2","","","","","","비대상","","지상2층이상","","","","","","","","","","","","180.96","","","","","","","","","3060000-104-2013-00029","","","","","","내국인","대한민국"
"3060000","104","2013","00030","휴게음식점","20130604","요거프레소 봉화산역점","서울특별시 중랑구 신내로 225 130호 (신내동)","서울특별시 중랑구 신내동  648번지  디아뜨갤러리-130","","010*******","20130604","","20130604","신내2동","20160630","자진폐업","개인사정","커피숍","1","","","","","","비대상","","지상","","","","","","","","","","","","42.90","","","","","","","","","3060000-104-2013-00030","","","","","","내국인","대한민국"
"3060000","104","2013","00031","휴게음식점","20130614","중랑마중물","서울특별시 중랑구 망우로55길 8 지상2층 (상봉동)","서울특별시 중랑구 상봉동  74번지 14호  지상2층","","  02 4334243  ","20130614","","20130614","상봉제1동","20130916","자진폐업","사업부진","기타 휴게음식점","2","","","","","","비대상","","지상2층이상","","","","","","","","","","","","99.00","","","","","","","","","3060000-104-2013-00031","","","","","","내국인","대한민국"
"3060000","104","2013","00032","휴게음식점","20130712","누나떡볶이.김밥","서울특별시 중랑구 동일로129길 35 1층 117호 (중화동)","서울특별시 중랑구 중화동  314번지 1호  태능시장주상복합빌딩-117","","010*******","20130712","","20130712","중화제2동","20140917","자진폐업","개인사정","기타 휴게음식점","1","","","","","","비대상","","지상","","","","","","","","","","","","18.05","","","","","","","","","3060000-104-2013-00032","","","","","","내국인","대한민국"
"3060000","104","2013","00033","휴게음식점","20130716","하나빈더치(1 Bean Dutch)","서울특별시 중랑구 중랑역로53길 4 지상1층 (묵동)","서울특별시 중랑구 묵동  161번지 24호  지상1층","","010*******","20130716","","20130716","묵제1동","20131018","자진폐업","업종변경","커피숍","1","","","","","","비대상","","지상","","","","","","","","","","","","20.19","","","","","","","","","3060000-104-2013-00033","","","","","","내국인","대한민국"
"3060000","104","2013","00034","휴게음식점","20130722","투썸플레이스 상봉역점","서울특별시 중랑구 망우로 308 지상 1 2층 (상봉동)","서울특별시 중랑구 상봉동  101번지 5호  지상 1 2층","","010*******","20150612","","20130722","상봉제1동","","","","커피숍","1","2","","","","","비대상","","지상2층이상","","","","","","","","","","","","246.57","","","","","","","","","3060000-104-2013-00034","","","","","","내국인","대한민국"
"3060000","104","2013","00034","휴게음식점","20130722","투썸플레이스 상봉역점","서울특별시 중랑구 망우로 308 지상 1 2층 (상봉동)","서울특별시 중랑구 상봉동  101번지 5호  지상 1 2층","","010*******","20180910","","20130722","상봉제1동","","","","커피숍","1","2","","","","","비대상","","지상2층이상","","","","","","","","","","","","246.57","","","","","","","","","3060000-104-2013-00034","","","","","","내국인","대한민국"
"3060000","104","2013","00035","휴게음식점","20130725","우리집김밥","서울특별시 중랑구 용마산로 420 1층 (면목동)","서울특별시 중랑구 면목동  19번지 71호  지상1층","","010*******","20130725","","20130725","면목제3.8동","20160921","자진폐업","영업종료","기타 휴게음식점","1","","","","","","비대상","","지상","","","","","","","","","","","","26.44","","","","","","","","","3060000-104-2013-00035","","","","","","내국인","대한민국"
"3060000","104","2013","00036","휴게음식점","20130812","모닝 분식","서울특별시 중랑구 용마산로96가길 25 1층 (망우동)","서울특별시 중랑구 망우동  442번지 2호  지상1층","","  0222085516  ","20130812","","20130812","망우제3동","20160531","자진폐업","영업종료","기타 휴게음식점","1","","","","","","비대상","","지상","","","","","","","","","","","","15.00","","","","","","","","","3060000-104-2013-00036","","","","","","내국인","대한민국"
"3060000","104","2013","00037","휴게음식점","20130816","작은가게 석이네","서울특별시 중랑구 동일로143길 61 지상1층 (중화동)","서울특별시 중랑구 중화동  332번지 1호  지상1층","","  0222093599  ","20130816","","20130816","중화제2동","20140912","자진폐업","학업","기타 휴게음식점","1","","","","","","비대상","","지상","","","","","","","","","","","","13.20","","","","","","","","","3060000-104-2013-00037","","","","","","내국인","대한민국"
"3060000","104","2013","00038","휴게음식점","20130816","양삼촌","서울특별시 중랑구 봉우재로58길 5 지상1층 (망우동)","서울특별시 중랑구 망우동  518번지 46호  지상1층","","010*******","20130816","","20130816","망우제3동","20130819","자진폐업","업종변경","기타 휴게음식점","1","","","","","","비대상","","지상","","","","","","","","","","","","10.00","","","","","","","","","3060000-104-2013-00038","","","","","","내국인","대한민국"
"3060000","104","2013","00039","휴게음식점","20130820","씨유 중랑경찰서점","서울특별시 중랑구 중랑역로 147 1층 (묵동)","서울특별시 중랑구 묵동  246번지 39호  지상1층","","  02 9497392  ","20130820","","20130820","묵제2동","20160629","자진폐업","영업종료","편의점","1","","","","","","비대상","","지상","","","","","","","","","","","","7.02","","","","","","","","","3060000-104-2013-00039","","","","","","내국인","대한민국"
"3060000","104","2013","00040","휴게음식점","20130822","오떡순","서울특별시 중랑구 면목로33길 35 지상1층 (면목동)","서울특별시 중랑구 면목동  350번지 1호  지상1층","","010*******","20150424","","20130822","면목제4동","20151230","자진폐업","사업부진","기타 휴게음식점","1","","","","","","비대상","","지상","","","","","","","","","","","","13.44","","","","","","","","","3060000-104-2013-00040","","","","","","내국인","대한민국"
"3060000","104","2013","00041","휴게음식점","20130903","카페 in 중독","서울특별시 중랑구 봉화산로53길 19 1층 (신내동)","서울특별시 중랑구 신내동  614번지  지상1층","","011*******","20130903","","20130903","신내1동","","","","기타 휴게음식점","1","","","","","","비대상","","지상","","","","","","","","","","","","94.41","","","","","","","","","3060000-104-2013-00041","","","","","","내국인","대한민국"
