"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3170000","104","2018","00055","휴게음식점","20180426","카페조하다","서울특별시 금천구 시흥대로 427 지상1층 (독산동)","서울특별시 금천구 독산동  152번지 8호  지상1층","","","20180426","","20180426","독산제1동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","33.00","","","","","","","","","","","","3170000-104-2018-00055","","","","","","내국인","대한민국"
"3170000","104","2018","00047","휴게음식점","20180412","신정국수","서울특별시 금천구 독산로109길 14 지상1층 (독산동)","서울특별시 금천구 독산동  951번지 19호  지상1층","","","20180412","","20180412","독산제3동","20200504","자진폐업","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","66.15","","","","","","","","","","","","3170000-104-2018-00047","","","","","","내국인","대한민국"
"3170000","104","2018","00041","휴게음식점","20180404","마더떡볶이","서울특별시 금천구 독산로109길 18 지상1층 (독산동)","서울특별시 금천구 독산동  951번지 21호  지상1층","","","20180404","","20180404","독산제3동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","17.35","","","","","","","","","","","","3170000-104-2018-00041","","","","","","내국인","대한민국"
"3170000","104","2018","00039","휴게음식점","20180404","가마식당","서울특별시 금천구 한내로 62 상가동 지하1층 3호 (독산동 한신아파트)","서울특별시 금천구 독산동  1093번지 4호  상가동 지하1층-3","","","20180404","","20180404","독산제1동","20180406","자진폐업","영업업종변경","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","50.00","","","","","","","","","","","","3170000-104-2018-00039","","","","","","내국인","대한민국"
"3170000","104","2018","00033","휴게음식점","20180312","씨유 독산원룸점","서울특별시 금천구 가산로3길 137 지상1층 (독산동)","서울특별시 금천구 독산동  336번지 17호  ","","","20180312","","20180312","독산제1동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","15.00","","","","","","","","","","","","3170000-104-2018-00033","","","","","","내국인","대한민국"
"3170000","104","2018","00030","휴게음식점","20180307","할매손충무김밥 홈플러스금천점","서울특별시 금천구 시흥대로 391 삼성홈플러스 1층 X5 YG호 (독산동)","서울특별시 금천구 독산동  291번지 7호  삼성홈플러스-X5YG","","","20180307","","20180307","독산제1동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","17.80","","","","","","","","","","","","3170000-104-2018-00030","","","","","","내국인","대한민국"
"3170000","104","2018","00028","휴게음식점","20180306","커피에반하다 독산초점","서울특별시 금천구 시흥대로104길 26 예원빌딩 1층 (독산동)","서울특별시 금천구 독산동  1052번지 2호  예원빌딩","70.00","","20180306","","20180306","독산제2동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","70.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3170000-104-2018-00028","","","","","","내국인","대한민국"
"3170000","104","2018","00177","휴게음식점","20181212","롯데마트 금천점 COLDDELI","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","","","20181212","롯데쇼핑(주)","20181212","독산제1동","","","","일반조리판매","","","1","1","","","비대상","","지상","","","","","","","","","70.00","","","","","","","","","","","","3170000-104-2018-00177","","","","","","내국인","대한민국"
"3170000","104","2018","00176","휴게음식점","20181212","CU독산신도","서울특별시 금천구 시흥대로152길 25 1층 112호 (독산동 신도아파트)","서울특별시 금천구 독산동  955번지  신도아파트-112","","  02 8634154  ","20181212","","20181212","독산제3동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3170000-104-2018-00176","","","","","","내국인","대한민국"
"3170000","104","2018","00175","휴게음식점","20181211","제이에이치푸드","서울특별시 금천구 독산로80길 11-12 1층 102호 (독산동)","서울특별시 금천구 독산동  181번지 1호  ","","  02 8669517  ","20190607","","20181211","독산제4동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","29.64","","","","","","","","","","","","3170000-104-2018-00175","","","","","","내국인","대한민국"
"3170000","104","2018","00175","휴게음식점","20181211","제이에이치푸드","서울특별시 금천구 독산로80길 11-12 1층 102호 (독산동)","서울특별시 금천구 독산동  181번지 1호  ","","  02 8669517  ","20181211","","20181211","독산제4동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","29.64","","","","","","","","","","","","3170000-104-2018-00175","","","","","","내국인","대한민국"
"3170000","104","2018","00175","휴게음식점","20181211","테이스트 레시피","서울특별시 금천구 독산로80길 11-12 1층 102호 (독산동)","서울특별시 금천구 독산동  181번지 1호  ","","  02 8669517  ","20190607","","20181211","독산제4동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","29.64","","","","","","","","","","","","3170000-104-2018-00175","","","","","","내국인","대한민국"
"3170000","104","2018","00175","휴게음식점","20181211","테이스트 레시피","서울특별시 금천구 독산로80길 11-12 1층 102호 (독산동)","서울특별시 금천구 독산동  181번지 1호  ","","  02 8669517  ","20181211","","20181211","독산제4동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","29.64","","","","","","","","","","","","3170000-104-2018-00175","","","","","","내국인","대한민국"
"3170000","104","2018","00173","휴게음식점","20181210","세븐스테이크","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차 지하1층","","","20181210","(주)프렌즈리","20181210","독산제1동","","","","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","13.00","","","","","","","","","","","","3170000-104-2018-00173","","","","","","내국인","대한민국"
"3170000","104","2018","00172","휴게음식점","20181210","초이스빈","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","","010*******","20181210","(주)초이스빈","20181210","독산제1동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","3.30","","","","","","","","","","","","3170000-104-2018-00172","","","","","","내국인","대한민국"
"3170000","104","2018","00171","휴게음식점","20181207","(주)동해식품(집밥에찬)","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","","","20181207","(주)동해식품","20181207","독산제1동","","","","일반조리판매","","","1","1","","","비대상","","지상","","","","","","","","","28.00","","","","","","","","","","","","3170000-104-2018-00171","","","","","","내국인","대한민국"
"3170000","104","2018","00170","휴게음식점","20181206","맛있는족발가게 금천점","서울특별시 금천구 시흥대로 291 309동 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차",""," 031 3760350  ","20181206","(주)려강","20181206","독산제1동","","","","일반조리판매","","","","","","","비대상","","지하","","","","","","","","","13.30","","","","","","","","","","","","3170000-104-2018-00170","","","","","","내국인","대한민국"
"3170000","104","2018","00165","휴게음식점","20181129","이디야 금천롯데마트점","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","","","20200422","","20181129","독산제1동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","82.20","","","","","","","","","","","","3170000-104-2018-00165","","","","","","내국인","대한민국"
"3170000","104","2018","00165","휴게음식점","20181129","이디야 금천롯데마트점","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","","","20181129","","20181129","독산제1동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","82.20","","","","","","","","","","","","3170000-104-2018-00165","","","","","","내국인","대한민국"
"3170000","104","2018","00164","휴게음식점","20181129","롯데마트 금천점 미쓰유동","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","","","20181129","롯데쇼핑(주)","20181129","독산제1동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","64.00","","","","","","","","","","","","3170000-104-2018-00164","","","","","","내국인","대한민국"
"3170000","104","2018","00163","휴게음식점","20181129","롯데마트 금천점 치즈앤도우","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","106.70","","20181129","롯데쇼핑(주)","20181129","독산제1동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","106.70","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3170000-104-2018-00163","","","","","","내국인","대한민국"
"3170000","104","2018","00162","휴게음식점","20181129","롯데마트 금천점 HOTDELI","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","","","20181129","롯데쇼핑(주)","20181129","독산제1동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","79.00","","","","","","","","","","","","3170000-104-2018-00162","","","","","","내국인","대한민국"
"3170000","104","2018","00161","휴게음식점","20181129","롯데마트 금천점(축산 그로서런트)","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","","","20181129","롯데쇼핑(주)","20181129","독산제1동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","23.10","","","","","","","","","","","","3170000-104-2018-00161","","","","","","내국인","대한민국"
"3170000","104","2018","00160","휴게음식점","20181129","롯데마트 금천점(농산 그로서런트)","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","","","20181129","롯데쇼핑(주)","20181129","독산제1동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","20.30","","","","","","","","","","","","3170000-104-2018-00160","","","","","","내국인","대한민국"
"3170000","104","2018","00159","휴게음식점","20181129","롯데마트 금천점(수산 그로서런트)","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","","","20181129","롯데쇼핑(주)","20181129","독산제1동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","41.29","","","","","","","","","","","","3170000-104-2018-00159","","","","","","내국인","대한민국"
"3170000","104","2018","00158","휴게음식점","20181129","롯데마트 금천점(회코너)","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","","  0269602500  ","20181129","롯데쇼핑(주)","20181129","독산제1동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","19.46","","","","","","","","","","","","3170000-104-2018-00158","","","","","","내국인","대한민국"
"3170000","104","2018","00155","휴게음식점","20181127","버거킹 금천독산FS점","서울특별시 금천구 시흥대로 388 지상1층 (독산동)","서울특별시 금천구 독산동  1012번지 17호  ","","070 74626760  ","20181127","(주)비케이알","20181127","독산제4동","","","","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","198.00","","","","","","","","","","","","3170000-104-2018-00155","","","","","","내국인","대한민국"
"3170000","104","2018","00154","휴게음식점","20181126","너랑나랑","서울특별시 금천구 독산로 312 1층 (독산동)","서울특별시 금천구 독산동  977번지 20호  ","","","20181126","독산3동주민자치회","20181126","독산제3동","20190705","자진폐업","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","33.00","","","","","","","","","","","","3170000-104-2018-00154","","","","","","내국인","대한민국"
"3170000","104","2018","00153","휴게음식점","20181126","감성커피 금천롯데캐슬골드파크점","서울특별시 금천구 시흥대로 291 지하1층 B113호 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차-B113","","","20181126","","20181126","독산제1동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","40.79","","","","","","","","","","","","3170000-104-2018-00153","","","","","","내국인","대한민국"
"3170000","104","2018","00149","휴게음식점","20181119","미니스톱 독산로하스점","서울특별시 금천구 남부순환로124길 17 로하스타워 1층 (독산동)","서울특별시 금천구 독산동  959번지  로하스타워","","","20181119","","20181119","독산제3동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","6.00","","","","","","","","","","","","3170000-104-2018-00149","","","","","","내국인","대한민국"
"3170000","104","2018","00148","휴게음식점","20181116","오엑스(OX)휴게음식점","서울특별시 금천구 시흥대로 406 지하1층 (독산동)","서울특별시 금천구 독산동  286번지 8호  ","","","20181116","","20181116","독산제4동","","","","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","23.00","","","","","","","","","","","","3170000-104-2018-00148","","","","","","내국인","대한민국"
"3170000","104","2018","00148","휴게음식점","20181116","옛집도시락","서울특별시 금천구 시흥대로 406 지하1층 (독산동)","서울특별시 금천구 독산동  286번지 8호  ","","","20181116","","20181116","독산제4동","","","","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","23.00","","","","","","","","","","","","3170000-104-2018-00148","","","","","","내국인","대한민국"
"3170000","104","2018","00145","휴게음식점","20181114","먹고가게 EATSTORE(잇스토어)","서울특별시 금천구 남부순환로126길 8 지상1층 (독산동)","서울특별시 금천구 독산동  876번지 4호  지상1층","","","20181114","","20181114","독산제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","23.00","","","","","","","","","","","","3170000-104-2018-00145","","","","","","내국인","대한민국"
"3170000","104","2018","00145","휴게음식점","20181114","뱅도그","서울특별시 금천구 남부순환로126길 8 지상1층 (독산동)","서울특별시 금천구 독산동  876번지 4호  지상1층","","","20181114","","20181114","독산제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","23.00","","","","","","","","","","","","3170000-104-2018-00145","","","","","","내국인","대한민국"
"3170000","104","2018","00142","휴게음식점","20181109","맥스피드PC 독산직영점","서울특별시 금천구 가산로 54 지하1층 (독산동)","서울특별시 금천구 독산동  151번지 12호  지하1층","","","20181109","","20181109","독산제1동","","","","기타 휴게음식점","","","1","1","","","비대상","","지상","","","","","","","","","12.00","","","","","","","","","","","","3170000-104-2018-00142","","","","","","내국인","대한민국"
"3170000","104","2018","00139","휴게음식점","20181029","Love coffee(러브커피)","서울특별시 금천구 시흥대로 434 1층 (독산동)","서울특별시 금천구 독산동  159번지 19호  ","","","20181029","","20181029","독산제3동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","23.00","","","","","","","","","","","","3170000-104-2018-00139","","","","","","내국인","대한민국"
"3170000","104","2018","00137","휴게음식점","20181024","포트오브모카","서울특별시 금천구 독산로 230-1 1층 (독산동)","서울특별시 금천구 독산동  1022번지 8호  ","","","20181024","","20181024","독산제4동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","22.05","","","","","","","","","","","","3170000-104-2018-00137","","","","","","내국인","대한민국"
"3170000","104","2018","00133","휴게음식점","20181017","씨유 독산승리점","서울특별시 금천구 금하로1길 61 1층 (독산동)","서울특별시 금천구 독산동  1104번지 1호  ","","","20181017","","20181017","독산제1동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3170000-104-2018-00133","","","","","","내국인","대한민국"
"3170000","104","2018","00132","휴게음식점","20181015","두물머리 핫도그","서울특별시 금천구 두산로 70 현대지식산업센터 1층 T-121-2호 (독산동)","서울특별시 금천구 독산동  291번지 1호  현대지식산업센터-T-121","","","20181015","","20181015","독산제1동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","13.50","","","","","","","","","","","","3170000-104-2018-00132","","","","","","내국인","대한민국"
"3170000","104","2018","00131","휴게음식점","20181010","GS25 정훈사랑점","서울특별시 금천구 독산로64길 70 1층 (독산동)","서울특별시 금천구 독산동  377번지 5호  ","","  02 8028058  ","20181010","","20181010","독산제2동","","","","편의점","","","","","","","비대상","","지상","","","","","","","","","5.00","","","","","","","","","","","","3170000-104-2018-00131","","","","","","내국인","대한민국"
"3170000","104","2018","00125","휴게음식점","20180917","커피베이 금천독산점","서울특별시 금천구 두산로 20 1층 101102호 (독산동)","서울특별시 금천구 독산동  998번지 10호  -1011","","","20180917","","20180917","독산제1동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","49.50","","","","","","","","","","","","3170000-104-2018-00125","","","","","","내국인","대한민국"
"3170000","104","2018","00115","휴게음식점","20180831","세븐일레븐 금천문성점","서울특별시 금천구 문성로 49-9 야호프라자 1층 101호 (독산동)","서울특별시 금천구 독산동  894번지 12호  야호프라자","","010*******","20180831","","20180831","독산제3동","20190819","자진폐업","","편의점","","","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3170000-104-2018-00115","","","","","","내국인","대한민국"
"3170000","104","2018","00113","휴게음식점","20180828","CU독산공단점","서울특별시 금천구 벚꽃로20길 15 1층 (독산동)","서울특별시 금천구 독산동  998번지 14호  1층","","","20180828","","20180828","독산제1동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3170000-104-2018-00113","","","","","","내국인","대한민국"
"3170000","104","2018","00111","휴게음식점","20180827","쇼타임PC방 독산동점","서울특별시 금천구 벚꽃로6길 21 예일빌딩 지하1층 B101호 (독산동)","서울특별시 금천구 독산동  495번지 5호  예일빌딩","","","20180827","","20180827","독산제1동","","","","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","14.00","","","","","","","","","","","","3170000-104-2018-00111","","","","","","내국인","대한민국"
"3170000","104","2018","00107","휴게음식점","20180821","만인의 만두","서울특별시 금천구 범안로15길 47 1층 4호 (독산동)","서울특별시 금천구 독산동  333번지 19호  광명전기","","","20180821","","20180821","독산제1동","20190517","자진폐업","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","31.20","","","","","","","","","","","","3170000-104-2018-00107","","","","","","내국인","대한민국"
"3170000","104","2018","00104","휴게음식점","20180810","mono soob","서울특별시 금천구 범안로15길 41 1층 (독산동)","서울특별시 금천구 독산동  332번지 1호  ","","","20181107","","20180810","독산제1동","","","","다방","1","1","","","","","비대상","","지상","","","","","","","","","43.90","","","","","","","","","","","","3170000-104-2018-00104","","","","","","내국인","대한민국"
"3170000","104","2018","00104","휴게음식점","20180810","은하수다방","서울특별시 금천구 범안로15길 41 1층 (독산동)","서울특별시 금천구 독산동  332번지 1호  ","","","20181107","","20180810","독산제1동","","","","다방","1","1","","","","","비대상","","지상","","","","","","","","","43.90","","","","","","","","","","","","3170000-104-2018-00104","","","","","","내국인","대한민국"
"3170000","104","2018","00103","휴게음식점","20180809","K-TOP PC & COIN노래연습장","서울특별시 금천구 독산로 250 2층 (독산동)","서울특별시 금천구 독산동  192번지 22호  2층","","","20180809","","20180809","독산제4동","","","","기타 휴게음식점","2","2","","","","","비대상","","지상","","","","","","","","","9.90","","","","","","","","","","","","3170000-104-2018-00103","","","","","","내국인","대한민국"
"3170000","104","2019","00066","휴게음식점","20190416","커피나무","서울특별시 금천구 문성로 48 1층 101호 (독산동)","서울특별시 금천구 독산동  1158번지  ","","010*******","20190416","","20190416","독산제4동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","81.78","","","","","","","","","","","","3170000-104-2019-00066","","","","","","내국인","대한민국"
"3170000","104","2019","00063","휴게음식점","20190412","독산동떡볶이","서울특별시 금천구 범안로 1166 지상1층 일부호 (독산동)","서울특별시 금천구 독산동  1003번지 7호  ","","010*******","20190412","","20190412","독산제1동","","","","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","44.89","","","","","","","","","","","","3170000-104-2019-00063","","","","","","내국인","대한민국"
"3170000","104","2019","00061","휴게음식점","20190408","씨유 롯데캐슬4차점","서울특별시 금천구 시흥대로 315 금천롯데캐슬골드파크4차 1층 122호 (독산동)","서울특별시 금천구 독산동  1156번지  금천롯데캐슬골드파크4차","","010*******","20190408","","20190408","독산제1동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3170000-104-2019-00061","","","","","","내국인","대한민국"
"3170000","104","2019","00054","휴게음식점","20190326","코지 커피(COZY COFFEE)","서울특별시 금천구 독산로 340 1층 101호 (독산동 위너스빌)","서울특별시 금천구 독산동  961번지 27호  위너스빌","","02  867 3686  ","20190326","","20190326","독산제3동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","72.13","","","","","","","","","","","","3170000-104-2019-00054","","","","","","외국인","중국"
"3170000","104","2019","00052","휴게음식점","20190322","쉼표커피 독산점","서울특별시 금천구 시흥대로148길 40 지상1층 일부호 (독산동)","서울특별시 금천구 독산동  979번지 2호  ","","010*******","20190322","","20190322","독산제3동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","46.61","","","","","","","","","","","","3170000-104-2019-00052","","","","","","내국인","대한민국"
"3170000","104","2019","00046","휴게음식점","20190318","메가엠지씨커피 금천롯데캐슬","서울특별시 금천구 벚꽃로 40 113동 107호 (독산동 금천롯데캐슬골드파크1차아파트)","서울특별시 금천구 독산동  1147번지  금천롯데캐슬골드파크1차아파트","","010*******","20190318","","20190318","독산제1동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","39.87","","","","","","","","","","","","3170000-104-2019-00046","","","","","","내국인","대한민국"
"3170000","104","2019","00045","휴게음식점","20190314","라네이즈 PC방","서울특별시 금천구 독산로 188 2층 (독산동)","서울특별시 금천구 독산동  378번지 397호  ","","010*******","20190314","","20190314","독산제2동","","","","기타 휴게음식점","2","2","","","","","비대상","","지상2층이상","","","","","","","","","3.30","","","","","","","","","","","","3170000-104-2019-00045","","","","","","내국인","대한민국"
"3170000","104","2019","00038","휴게음식점","20190305","씨유(CU) 독산호산나","서울특별시 금천구 남부순환로126길 48 지상1층 (독산동)","서울특별시 금천구 독산동  881번지 44호  ","","02  865 0813  ","20190305","","20190305","독산제3동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3170000-104-2019-00038","","","","","","내국인","대한민국"
"3170000","104","2019","00036","휴게음식점","20190226","온초점","서울특별시 금천구 남부순환로124길 17 로하스타워 101호 일부호 (독산동)","서울특별시 금천구 독산동  959번지  로하스타워","","010*******","20190329","","20190226","독산제3동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","33.00","","","","","","","","","","","","3170000-104-2019-00036","","","","","","내국인","대한민국"
"3170000","104","2019","00036","휴게음식점","20190226","온초점","서울특별시 금천구 남부순환로124길 17 로하스타워 101호 일부호 (독산동)","서울특별시 금천구 독산동  959번지  로하스타워","","010*******","20190226","","20190226","독산제3동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","33.00","","","","","","","","","","","","3170000-104-2019-00036","","","","","","내국인","대한민국"
"3170000","104","2019","00030","휴게음식점","20190215","이마트24 금천부흥점","서울특별시 금천구 벚꽃로 176 1층 (독산동)","서울특별시 금천구 독산동  336번지 30호  ","3.30","010*******","20190215","","20190215","독산제1동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","3.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3170000-104-2019-00030","","","","","","내국인","대한민국"
"3170000","104","2019","00024","휴게음식점","20190201","씨유 독산4동점","서울특별시 금천구 독산로80길 42 1층 (독산동)","서울특별시 금천구 독산동  187번지 1호  ","","02  830 2727  ","20190201","","20190201","독산제4동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3170000-104-2019-00024","","","","","","내국인","대한민국"
"3170000","104","2019","00023","휴게음식점","20190131","달리는 커피 독산본점","서울특별시 금천구 시흥대로 341 1층 (독산동)","서울특별시 금천구 독산동  1009번지 74호  ","","02  857 8163  ","20190131","","20190131","독산제1동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","40.00","","","","","","","","","","","","3170000-104-2019-00023","","","","","","내국인","대한민국"
"3170000","104","2019","00019","휴게음식점","20190125","세븐일레븐 독산역본점","서울특별시 금천구 벚꽃로 114 1동 101호 (독산동)","서울특별시 금천구 독산동  1004번지  ","","010*******","20190125","","20190125","독산제1동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3170000-104-2019-00019","","","","","","내국인","대한민국"
"3170000","104","2019","00018","휴게음식점","20190124","지에스(GS)25 독산골드파크3차점","서울특별시 금천구 시흥대로 291 310동 B37호 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","","010*******","20190124","","20190124","독산제1동","","","","편의점","","","","","","","비대상","","지하","","","","","","","","","3.30","","","","","","","","","","","","3170000-104-2019-00018","","","","","","내국인","대한민국"
"3170000","104","2019","00016","휴게음식점","20190122","씨유(CU) 독산대림점","서울특별시 금천구 범안로11길 18 101호 (독산동 대림상가아파트)","서울특별시 금천구 독산동  332번지 16호  대림상가아파트","","02  60137450  ","20190122","","20190122","독산제1동","","","","편의점","1","1","","","","","비대상","","지상","","","","","","","","","3.30","","","","","","","","","","","","3170000-104-2019-00016","","","","","","내국인","대한민국"
"3170000","104","2019","00014","휴게음식점","20190121","카페파란(cafe PARAN)","서울특별시 금천구 시흥대로 291 지층 05호 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차","","010*******","20190121","","20190121","독산제1동","20190222","자진폐업","","커피숍","","","1","","","","비대상","","","","","","","","","","","40.16","","","","","","","","","","","","3170000-104-2019-00014","","","","","","내국인","대한민국"
"3170000","104","2019","00012","휴게음식점","20190121","(주)아미푸드","서울특별시 금천구 시흥대로 291 지하1층 (독산동 금천롯데캐슬골드파크3차)","서울특별시 금천구 독산동  1155번지  금천롯데캐슬골드파크3차 롯데마트 지하1층","10.00","","20190121","주식회사 아미푸드","20190121","독산제1동","","","","기타 휴게음식점","","","1","1","","","비대상","","지하","","","","","","","","","10.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","","","3170000-104-2019-00012","","","","","","내국인","대한민국"
"3170000","104","2019","00010","휴게음식점","20190117","가마 스넥","서울특별시 금천구 한내로 62 상가동 지하1층 (독산동 한신아파트)","서울특별시 금천구 독산동  1093번지 4호 상가 한신아파트","","","20190117","","20190117","독산제1동","","","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","10.00","","","","","","","","","","","","3170000-104-2019-00010","","","","","","내국인","대한민국"
"3170000","104","2019","00008","휴게음식점","20190115","물레쫄면","서울특별시 금천구 두산로 70 현대지식산업센터 TL130호 (독산동)","서울특별시 금천구 독산동  291번지 1호  현대지식산업센터-TL130","","","20190425","","20190115","독산제1동","20190926","자진폐업","","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","80.36","","","","","","","","","","","","3170000-104-2019-00008","","","","","","내국인","대한민국"
