"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3200000","104","2011","00140","휴게음식점","20110905","오페뜨 서울대역점","서울특별시 관악구 남부순환로 1861 (봉천동)","서울특별시 관악구 봉천동  1673번지 21호  ","","","20120130","(주)오페뜨","20110905","행운동","20140605","자진폐업","경영악화","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","154.67","","","","","3200000-104-2011-00140","","","","","","내국인","대한민국"
"3200000","104","2011","00141","휴게음식점","20110906","홈스테이","    ","서울특별시 관악구 봉천동  1562번지 33호  ","","","20110906","","20110906","청룡동","20120615","자진폐업","개인사유","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","20.00","","","","","3200000-104-2011-00141","","","","","","내국인","대한민국"
"3200000","104","2011","00142","휴게음식점","20110908","훼미리마트 신림패션점","    ","서울특별시 관악구 신림동  1458번지 3호  ","","","20110908","","20110908","신림동","20120430","자진폐업","자진폐업","편의점","1","1","","","","20110323","비대상","","지상","","","","","","","","","","","","","","","","3.30","","","","","3200000-104-2011-00142","","","","","","내국인","대한민국"
"3200000","104","2011","00143","휴게음식점","20110908","커피마마","서울특별시 관악구 신림로 105 (신림동)","서울특별시 관악구 신림동  1516번지 3호  ","","02  877 2471  ","20110908","","20110908","대학동","","","","커피숍","1","1","","","","20110907","비대상","","지상","","","","","","","","","","","","","","","","36.30","","","","","3200000-104-2011-00143","","","","","","내국인","대한민국"
"3200000","104","2011","00144","휴게음식점","20110914","카페빈스토어","    ","서울특별시 관악구 봉천동  968번지 4호  지상1층","","  02 8677567  ","20110914","","20110914","보라매동","20121016","자진폐업","업종변경","커피숍","","","","","","","비대상","","지상","","","","","","","","","","79.20","","","","","","","","","","","3200000-104-2011-00144","","","","","","내국인","대한민국"
"3200000","104","2011","00145","휴게음식점","20110914","통나무분식점","    ","서울특별시 관악구 봉천동  872번지 22호  지상1층","","010*******","20110914","","20110914","중앙동","20111012","자진폐업","자진폐업","기타 휴게음식점","","","","","","20110914","비대상","","지상","","","","","","","","","","","","29.00","","","","","","","","","3200000-104-2011-00145","","","","","","내국인","대한민국"
"3200000","104","2011","00146","휴게음식점","20110915","투썸플레이스 낙성대역점","서울특별시 관악구 남부순환로 1926 (봉천동경동제약빌딩 1층)","서울특별시 관악구 봉천동  1659번지 5호  경동제약빌딩 1층","","","20171011","","20110915","인헌동","","","","패스트푸드","1","1","","","","","비대상","","지상+지하","","","","","","","","","","","","","","","","171.77","","","","","3200000-104-2011-00146","","","","","","내국인","대한민국"
"3200000","104","2011","00146","휴게음식점","20110915","투썸플레이스 낙성대역점","서울특별시 관악구 남부순환로 1926 (봉천동경동제약빌딩 1층)","서울특별시 관악구 봉천동  1659번지 5호  경동제약빌딩 1층","","","20191010","","20110915","인헌동","","","","패스트푸드","1","1","","","","","비대상","","지상+지하","","","","","","","","","","","","","","","","171.77","","","","","3200000-104-2011-00146","","","","","","내국인","대한민국"
"3200000","104","2011","00147","휴게음식점","20110920","영희네 만두","    ","서울특별시 관악구 신림동  541번지 가 -10","","","20110920","","20110920","조원동","20130405","행정처분","행정처분","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","22.98","","","","","3200000-104-2011-00147","","","","","","내국인","대한민국"
"3200000","104","2011","00148","휴게음식점","20110920","Coffee is... 커피이즈","서울특별시 관악구 은천로 172-1 (봉천동)","서울특별시 관악구 봉천동  41번지 739호  ","","02  876 9057  ","20140307","","20110920","중앙동","20190731","자진폐업","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","96.79","","","","","3200000-104-2011-00148","","","","","","내국인","대한민국"
"3200000","104","2011","00149","휴게음식점","20110921","커피니 관악KT점","서울특별시 관악구 청룡1길 34 (봉천동KT관악지사 1층)","서울특별시 관악구 봉천동  882번지 5호  KT관악지사 1층",""," 02 882 8606  ","20110921","","20110921","청룡동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","108.99","","","","","3200000-104-2011-00149","","","","","","내국인","대한민국"
"3200000","104","2011","00150","휴게음식점","20110922","로프트카페","서울특별시 관악구 서림길 125 (신림동)","서울특별시 관악구 신림동  103번지 200호  ","114.86","02  882 1998  ","20160510","","20110922","서림동","","","","커피숍","","","2","2","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","114.86","","","","","3200000-104-2011-00150","","","","","","내국인","대한민국"
"3200000","104","2011","00150","휴게음식점","20110922","로프트카페","서울특별시 관악구 서림길 125 (신림동)","서울특별시 관악구 신림동  103번지 200호  ","114.86","02  882 1998  ","20180323","","20110922","서림동","","","","커피숍","","","2","2","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","114.86","","","","","3200000-104-2011-00150","","","","","","내국인","대한민국"
"3200000","104","2011","00150","휴게음식점","20110922","로프트카페","서울특별시 관악구 서림길 125 (신림동)","서울특별시 관악구 신림동  103번지 200호  ","114.86","02  882 1998  ","20200123","","20110922","서림동","","","","커피숍","","","2","2","","","비대상","","지하","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","114.86","","","","","3200000-104-2011-00150","","","","","","내국인","대한민국"
"3200000","104","2011","00151","휴게음식점","20110923","민가네","    ","서울특별시 관악구 신림동  1668번지  ","","","20110923","","20110923","조원동","20130314","자진폐업","폐업","일반조리판매","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","6.60","","","","","3200000-104-2011-00151","","","","","","내국인","대한민국"
"3200000","104","2011","00152","휴게음식점","20110923","Love Tree","    ","서울특별시 관악구 봉천동  969번지 34호  ","","010*******","20120312","","20110923","보라매동","20121210","자진폐업","취업","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","23.10","","","","","3200000-104-2011-00152","","","","","","내국인","대한민국"
"3200000","104","2011","00153","휴게음식점","20110926","우리집닭강정","    ","서울특별시 관악구 신림동  1680번지 31호  ","","","20110926","","20110926","미성동","20120530","자진폐업","사업부진","패스트푸드","1","1","","","","20110718","비대상","","지상","","","","","","","","","","","","","","","","10.00","","","","","3200000-104-2011-00153","","","","","","내국인","대한민국"
"3200000","104","2011","00154","휴게음식점","20110930","맛있는떡볶이","    ","서울특별시 관악구 신림동  251번지 21호  ","","","20110930","","20110930","대학동","20120508","자진폐업","영업적자","패스트푸드","1","1","","","","20110909","비대상","","지상","","","","","","","","","","","","","","","","28.00","","","","","3200000-104-2011-00154","","","","","","내국인","대한민국"
"3200000","104","2011","00155","휴게음식점","20110930","국수랑주먹밥","서울특별시 관악구 남부순환로143길 20 (신림동)","서울특별시 관악구 신림동  542번지 17호  ","","","20110930","","20110930","조원동","20171205","자진폐업","개인사유","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","25.00","","","","","3200000-104-2011-00155","","","","","","내국인","대한민국"
"3200000","104","2011","00156","휴게음식점","20110930","맛나분식","서울특별시 관악구 남부순환로143나길 6 (신림동)","서울특별시 관악구 신림동  542번지 25호  ","","","20110930","","20110930","조원동","20141014","자진폐업","영업부진","일반조리판매","1","1","","","","20110928","비대상","","지상","","","","","","","","","","","","","","","","12.00","","","","","3200000-104-2011-00156","","","","","","내국인","대한민국"
"3200000","104","2011","00157","휴게음식점","20111004","Cafe Civet","서울특별시 관악구 신원로4길 6 지상1층 (신림동)","서울특별시 관악구 신림동  1636번지 28호  지상1층",""," 02 858 9973  ","20120628","","20111004","신원동","","","","커피숍","","","","","","","비대상","상수도전용","지상","","","","","","","","","","","","","","","","44.82","","","","","3200000-104-2011-00157","","","","","","내국인","대한민국"
"3200000","104","2011","00158","휴게음식점","20111005","데니스커피 신림역점","서울특별시 관악구 남부순환로 1637 지상1층 (신림동)","서울특별시 관악구 신림동  1412번지 4호  ","","","20160428","","20111005","신림동","20190403","자진폐업","","커피숍","1","1","","","","","비대상","상수도전용","지상","","","","","","","","","","","","","","","","43.15","","","","","3200000-104-2011-00158","","","","","","내국인","대한민국"
"3200000","104","2011","00159","휴게음식점","20111006","천하일미닭강정","서울특별시 관악구 남부순환로 1578 (신림동)","서울특별시 관악구 신림동  1587번지 2호  ","","","20111006","","20111006","신원동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","4.50","","","","","3200000-104-2011-00159","","","","","","내국인","대한민국"
"3200000","104","2011","00160","휴게음식점","20111006","까페씨벳(Cafe Civet)","서울특별시 관악구 장군봉1길 35 (봉천동)","서울특별시 관악구 봉천동  927번지 19호  ","","070 78675353  ","20130930","","20111006","청룡동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","42.90","","","","","3200000-104-2011-00160","","","","","","내국인","대한민국"
"3200000","104","2011","00161","휴게음식점","20111006","오빠강정","서울특별시 관악구 은천로 66 (봉천동)","서울특별시 관악구 봉천동  903번지 22호  ","","","20120514","","20111006","은천동","20121005","자진폐업","사업부진","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","26.40","","","","","3200000-104-2011-00161","","","","","","내국인","대한민국"
"3200000","104","2011","00162","휴게음식점","20111007","떡볶이 가출사건","    ","서울특별시 관악구 신림동  412번지 127호  ","","","20111007","","20111007","신원동","20130405","행정처분","행정처분","일반조리판매","","","1","1","","","비대상","","지상","","","","","","","","","","","","","","","","30.00","","","","","3200000-104-2011-00162","","","","","","내국인","대한민국"
"3200000","104","2011","00163","휴게음식점","20111007","The wow cafe","서울특별시 관악구 과천대로 939 (남현동)","서울특별시 관악구 남현동  1061번지 18호  ",""," 02 523 2739  ","20160215","","20111007","남현동","","","","커피숍","2","2","","","","","비대상","","지상2층이상","","","","","","","","","","","","","","","","74.21","","","","","3200000-104-2011-00163","","","","","","내국인","대한민국"
"3200000","104","2011","00164","휴게음식점","20111011","뽕뜨락쌀피자","서울특별시 관악구 호암로24길 32 (신림동)","서울특별시 관악구 신림동  1534번지  ","","","20111011","","20111011","대학동","20160104","자진폐업","개인사정","패스트푸드","1","1","","","","20111007","비대상","","지상","","","","","","","","","","","","","","","","26.40","","","","","3200000-104-2011-00164","","","","","","내국인","대한민국"
"3200000","104","2011","00165","휴게음식점","20111011","마노핀익스프레스 신림역점","서울특별시 관악구 남부순환로 지하 1614 지하1층 (신림동 신림역사)","서울특별시 관악구 신림동  1467번지 10호  ","","02  596 7796  ","20171116","주식회사 엠피그룹(MP Group Inc.)","20150930","서원동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","15.00","","","","","3200000-104-2011-00165","","","","","","내국인","대한민국"
"3200000","104","2011","00165","휴게음식점","20111011","마노핀익스프레스 신림역점","서울특별시 관악구 남부순환로 지하 1614 지하1층 (신림동 신림역사)","서울특별시 관악구 신림동  1467번지 10호  ","","02  596 7796  ","20180627","주식회사 엠피그룹(MP Group Inc.)","20150930","서원동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","15.00","","","","","3200000-104-2011-00165","","","","","","내국인","대한민국"
"3200000","104","2011","00166","휴게음식점","20111011","마노핀익스프레스 서울대입구역점","서울특별시 관악구 남부순환로 지하 1822 (봉천동지하철2호선 서울대입구역 구내)","서울특별시 관악구 봉천동  979번지 1호  지하철2호선 서울대입구역 구내","","02  596 7796  ","20171116","주식회사 엠피그룹(MP Group Inc.)","20111011","행운동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","14.00","","","","","3200000-104-2011-00166","","","","","","내국인","대한민국"
"3200000","104","2011","00166","휴게음식점","20111011","마노핀익스프레스 서울대입구역점","서울특별시 관악구 남부순환로 지하 1822 (봉천동지하철2호선 서울대입구역 구내)","서울특별시 관악구 봉천동  979번지 1호  지하철2호선 서울대입구역 구내","","02  596 7796  ","20180627","주식회사 엠피그룹(MP Group Inc.)","20111011","행운동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","14.00","","","","","3200000-104-2011-00166","","","","","","내국인","대한민국"
"3200000","104","2011","00167","휴게음식점","20111011","기가버거","    ","서울특별시 관악구 남현동  1083번지 10호  ","","","20111011","","20111011","남현동","20130416","자진폐업","영업부진","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","33.00","","","","","3200000-104-2011-00167","","","","","","내국인","대한민국"
"3200000","104","2011","00168","휴게음식점","20111012","씨유 신림우리점","서울특별시 관악구 신림로68길 35 (신림동)","서울특별시 관악구 신림동  1417번지 5호  ","","","20111012","","20111012","신림동","20151106","자진폐업","개인사정","편의점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","9.90","","","","","3200000-104-2011-00168","","","","","","내국인","대한민국"
"3200000","104","2011","00169","휴게음식점","20111012","국시촌","서울특별시 관악구 신림로14길 22 (신림동)","서울특별시 관악구 신림동  122번지 29호  ","","","20120103","","20111012","서림동","20180921","자진폐업","영업부진","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","24.75","","","","","3200000-104-2011-00169","","","","","","내국인","대한민국"
"3200000","104","2011","00170","휴게음식점","20111012","The만나다","    ","서울특별시 관악구 신림동  409번지 9호  ","","","20111012","","20111012","신사동","20111025","자진폐업","자진폐업","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","30.00","","","","","3200000-104-2011-00170","","","","","","내국인","대한민국"
"3200000","104","2011","00171","휴게음식점","20111013","신사멘치까스","    ","서울특별시 관악구 신림동  501번지 1호  ","","010*******","20111013","","20111013","신사동","20130405","행정처분","행정처분","일반조리판매","1","1","","","","20111005","비대상","","지상","","","","","","","","","","","","","","","","33.00","","","","","3200000-104-2011-00171","","","","","","내국인","대한민국"
"3200000","104","2011","00172","휴게음식점","20111017","커반","서울특별시 관악구 은천로 86 (봉천동)","서울특별시 관악구 봉천동  1708번지 1호  ","","070 42149933  ","20111017","","20111017","은천동","","","","커피숍","1","1","","","","20110928","비대상","","지상","","","","","","","","","","","","","","","","34.87","","","","","3200000-104-2011-00172","","","","","","내국인","대한민국"
"3200000","104","2011","00173","휴게음식점","20111017","신오분식","    ","서울특별시 관악구 신림동  1428번지 6호  ","","010*******","20111017","","20111017","신림동","20121010","자진폐업","건강악화","기타 휴게음식점","1","1","","","","20110113","비대상","","지상","","","","","","","","","","","","","","","","24.00","","","","","3200000-104-2011-00173","","","","","","내국인","대한민국"
"3200000","104","2011","00174","휴게음식점","20111019","미림분식","서울특별시 관악구 호암로 553 (신림동)","서울특별시 관악구 신림동  298번지 3호  ","","02  888 8567  ","20111019","","20111019","삼성동","","","","일반조리판매","4","4","","","","","비대상","","지상","","","","","","","","","","","","","","","","56.10","","","","","3200000-104-2011-00174","","","","","","내국인","대한민국"
"3200000","104","2011","00175","휴게음식점","20111019","크리스피크림사당점","서울특별시 관악구 과천대로 947 (남현동)","서울특별시 관악구 남현동  1061번지 24호  ","","02  523 1937  ","20170711","롯데지알에스 주식회사","20111019","남현동","","","","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","143.24","","","","","3200000-104-2011-00175","","","","","","내국인","대한민국"
"3200000","104","2011","00175","휴게음식점","20111019","크리스피크림사당점","서울특별시 관악구 과천대로 947 (남현동)","서울특별시 관악구 남현동  1061번지 24호  ","","02  523 1937  ","20180202","롯데지알에스 주식회사","20111019","남현동","","","","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","143.24","","","","","3200000-104-2011-00175","","","","","","내국인","대한민국"
"3200000","104","2011","00176","휴게음식점","20111019","마따니아","서울특별시 관악구 신림로53가길 30-8 (신림동)","서울특별시 관악구 신림동  1634번지 95호  ","","010*******","20111019","","20111019","신원동","20140626","자진폐업","영업부진","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","121.00","","","","","3200000-104-2011-00176","","","","","","내국인","대한민국"
"3200000","104","2011","00177","휴게음식점","20111020","브라운치킨","서울특별시 관악구 관악로24길 37 (봉천동)","서울특별시 관악구 봉천동  35번지 1호  ","","02  877 9295  ","20131025","","20111020","행운동","20141127","전출","서울특별시 동작구로 전출처리됨","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","15.00","","","","","3200000-104-2011-00177","","","","","","내국인","대한민국"
"3200000","104","2011","00178","휴게음식점","20111024","미스터도넛 관악보라매정","    ","서울특별시 관악구 봉천동  702번지 108호  ","","019*******","20111024","주식회사 지에스리테일","20111024","보라매동","20120530","자진폐업","영업부진","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","28.80","","","","","3200000-104-2011-00178","","","","","","내국인","대한민국"
"3200000","104","2011","00179","휴게음식점","20111031","김가네","서울특별시 관악구 청림길 10-1 1층 (봉천동)","서울특별시 관악구 봉천동  14번지 18호  ","69.30","02  878 7676  ","20111031","","20151021","청림동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","69.30","","","","","3200000-104-2011-00179","","","","","","내국인","대한민국"
"3200000","104","2011","00180","휴게음식점","20111031","서울버거","서울특별시 관악구 대학길 6 (신림동)","서울특별시 관악구 신림동  1516번지 4호  ","","02  889 9297  ","20111031","","20111031","대학동","20120803","자진폐업","자진폐업","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","20.00","","","","","3200000-104-2011-00180","","","","","","내국인","대한민국"
"3200000","104","2011","00181","휴게음식점","20111102","할리스커피 신림점","서울특별시 관악구 신림로 353-1 지하1 지상12층 (신림동)","서울특별시 관악구 신림동  1432번지 72호  지하1층 지상12층","","02  877 0019  ","20170120","주식회사 할리스에프앤비","20111102","신림동","","","","커피숍","1","2","1","1","","","비대상","","지상+지하","","","","","","","","","","","","","","","","204.13","","","","","3200000-104-2011-00181","","","","","","내국인","대한민국"
"3200000","104","2011","00181","휴게음식점","20111102","(주)할리스에프앤비","서울특별시 관악구 신림로 353-1 지하1 지상12층 (신림동)","서울특별시 관악구 신림동  1432번지 72호  지하1층 지상12층","","02  877 0019  ","20170120","주식회사 할리스에프앤비","20111102","신림동","","","","커피숍","1","2","1","1","","","비대상","","지상+지하","","","","","","","","","","","","","","","","204.13","","","","","3200000-104-2011-00181","","","","","","내국인","대한민국"
"3200000","104","2011","00182","휴게음식점","20111104","올떡볶이","서울특별시 관악구 남부순환로 1545 1층 (신림동)","서울특별시 관악구 신림동  465번지 26호  1층","","016*******","20111104","","20111104","신사동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","18.81","","","","","3200000-104-2011-00182","","","","","","내국인","대한민국"
"3200000","104","2011","00183","휴게음식점","20111110","신림동 화덕피자","서울특별시 관악구 신림로 309 (신림동)","서울특별시 관악구 신림동  1637번지 3호  ","","010*******","20111110","","20111110","서원동","20151002","자진폐업","영업부진","패스트푸드","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","46.20","","","","","3200000-104-2011-00183","","","","","","내국인","대한민국"
"3200000","104","2011","00184","휴게음식점","20111111","청년왕만두","서울특별시 관악구 남부순환로 1951 (봉천동)","서울특별시 관악구 봉천동  1690번지 152호  ","","010*******","20111111","","20111111","행운동","20120405","자진폐업","자진폐업","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","24.00","","","","","3200000-104-2011-00184","","","","","","내국인","대한민국"
"3200000","104","2011","00185","휴게음식점","20111116","Waffle Liege","서울특별시 관악구 신림로17길 41 1층 (신림동)","서울특별시 관악구 신림동  1537번지 13호  1층","","010*******","20111116","","20111116","대학동","20120911","자진폐업","자진폐업","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","59.85","","","","","3200000-104-2011-00185","","","","","","내국인","대한민국"
"3200000","104","2011","00186","휴게음식점","20111117","커피지피","서울특별시 관악구 남부순환로 1881 1층 (봉천동)","서울특별시 관악구 봉천동  1674번지 20호  1층",""," 02 32853579  ","20151102","","20111117","행운동","20191028","자진폐업","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","33.00","","","","","3200000-104-2011-00186","","","","","","내국인","대한민국"
"3200000","104","2011","00187","휴게음식점","20111117","Baking Studio 지율","서울특별시 관악구 남부순환로244길 18 1층 (봉천동)","서울특별시 관악구 봉천동  1631번지 6호  1층","","010*******","20111117","","20111117","인헌동","20171116","자진폐업","영업부진","과자점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","13.32","","","","","3200000-104-2011-00187","","","","","","내국인","대한민국"
"3200000","104","2011","00188","휴게음식점","20111121","락스타 휴게음식점","서울특별시 관악구 신원로 38 4층 (신림동)","서울특별시 관악구 신림동  1637번지 23호  4층","","010*******","20111121","","20111121","서원동","20141006","자진폐업","개인사유","커피숍","4","4","","","","","비대상","","지상","","","","","","","","","","","","","","","","1.71","","","","","3200000-104-2011-00188","","","","","","내국인","대한민국"
"3200000","104","2011","00189","휴게음식점","20111124","올리브","서울특별시 관악구 청림6길 3 상가동 1층 113호 (봉천동 푸르지오)","서울특별시 관악구 봉천동  1717번지 3호 상가 푸르지오-113","","010*******","20111124","","20111124","청림동","20120125","자진폐업","자진폐업","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","25.10","","","","","3200000-104-2011-00189","","","","","","내국인","대한민국"
"3200000","104","2011","00190","휴게음식점","20111128","ZOO 커피","서울특별시 관악구 과천대로 947 2층 (남현동)","서울특별시 관악구 남현동  1061번지 24호  2층","","010*******","20111128","","20111128","남현동","20120920","자진폐업","영업부진","커피숍","2","2","","","","","비대상","","지상","","","","","","","","","","","","","","","","113.57","","","","","3200000-104-2011-00190","","","","","","내국인","대한민국"
"3200000","104","2011","00191","휴게음식점","20111129","킹콩쥬스 앤 커피","서울특별시 관악구 신림로59길 6 1층 (신림동)","서울특별시 관악구 신림동  1640번지 47호  1층","","","20160714","","20111129","서원동","","","","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","10.56","","","","","3200000-104-2011-00191","","","","","","내국인","대한민국"
"3200000","104","2011","00192","휴게음식점","20111129","쉐프밀(chef meal)","서울특별시 관악구 봉천로 209 지하2층 (봉천동 롯데백화점)","서울특별시 관악구 봉천동  729번지 22호  ","","02  20384907  ","20150519","주식회사 푸드감동을주다","20111129","보라매동","","","","패스트푸드","","","2","2","","","비대상","","지하","","","","","","","","","","","","","","","","50.90","","","","","3200000-104-2011-00192","","","","","","내국인","대한민국"
"3200000","104","2011","00193","휴게음식점","20111202","민아분식","서울특별시 관악구 난곡로26길 39 1층 (신림동)","서울특별시 관악구 신림동  646번지 96호  1층","","010*******","20111202","","20111202","난곡동","20170331","행정처분","직권말소","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","23.40","","","","","3200000-104-2011-00193","","","","","","내국인","대한민국"
"3200000","104","2011","00194","휴게음식점","20111205","치킨마루","서울특별시 관악구 은천로 92 상가2동 108호 (봉천동 두산아파트)","서울특별시 관악구 봉천동  1708번지 1호 상가2 두산아파트-108","","010*******","20111205","","20111205","은천동","20120524","자진폐업","영업형태변경","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","22.80","","","","","3200000-104-2011-00194","","","","","","내국인","대한민국"
"3200000","104","2011","00195","휴게음식점","20111205","설기야","서울특별시 관악구 봉천로29길 64-3 1층 (봉천동)","서울특별시 관악구 봉천동  904번지 3호  1층","","010*******","20111205","","20111205","은천동","","","","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","68.97","","","","","3200000-104-2011-00195","","","","","","내국인","대한민국"
"3200000","104","2011","00196","휴게음식점","20111206","Cafe Lea","서울특별시 관악구 남부순환로233길 26 지상1층 (봉천동)","서울특별시 관악구 봉천동  1675번지 7호  지상1층","","010*******","20111206","","20111206","행운동","20140609","자진폐업","다른업종준비","커피숍","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","16.00","","","","","3200000-104-2011-00196","","","","","","내국인","대한민국"
"3200000","104","2011","00197","휴게음식점","20111208","엣홈","서울특별시 관악구 신림로15길 9 지하1층 (신림동 율곡타운)","서울특별시 관악구 신림동  1517번지 7호  율곡타운 지하1층","","","20111208","","20111208","대학동","","","","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","114.00","","","","","3200000-104-2011-00197","","","","","","내국인","대한민국"
"3200000","104","2011","00198","휴게음식점","20111209","Little Place","서울특별시 관악구 청림2길 15-12 지하1층 (봉천동)","서울특별시 관악구 봉천동  14번지 100호  지하1층","","02  892 9406  ","20111209","","20111209","청림동","20170828","자진폐업","적자로 인한 폐업","커피숍","","","1","1","","","비대상","","지하","","","","","","","","","","","","","","","","37.27","","","","","3200000-104-2011-00198","","","","","","내국인","대한민국"
"3200000","104","2011","00199","휴게음식점","20111214","파니팡니","서울특별시 관악구 보라매로2길 15 (봉천동)","서울특별시 관악구 봉천동  698번지 5호  ","","  02 8769700  ","20120116","","20111214","보라매동","20131121","자진폐업","계약만료","기타 휴게음식점","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","16.00","","","","","3200000-104-2011-00199","","","","","","내국인","대한민국"
"3200000","104","2011","00200","휴게음식점","20111222","브이아이피","서울특별시 관악구 쑥고개로 80-1 지상1층 (봉천동)","서울특별시 관악구 봉천동  1562번지 26호  지상1층","","010*******","20111222","","20111222","청룡동","20120706","자진폐업","자진폐업","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","3.30","","","","","3200000-104-2011-00200","","","","","","내국인","대한민국"
"3200000","104","2011","00201","휴게음식점","20111223","토프레소(신림사거리점)","서울특별시 관악구 남부순환로 1587 지상2층 (신림동)","서울특별시 관악구 신림동  1433번지 120호  지상2층","","017*******","20111223","","20111223","신림동","20140630","자진폐업","영업부진","커피숍","2","2","","","","","비대상","","지상","","","","","","","","","","","","","","","","59.40","","","","","3200000-104-2011-00201","","","","","","내국인","대한민국"
"3200000","104","2011","00202","휴게음식점","20111228","베트남 분식","서울특별시 관악구 관악로24가길 12 지상1층 (봉천동)","서울특별시 관악구 봉천동  26번지 19호  지상1층","","010*******","20111228","","20111228","행운동","20120416","자진폐업","사업부진","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","","","","","","","","11.22","","","","","3200000-104-2011-00202","","","","","","내국인","대한민국"
"3200000","104","2011","00203","휴게음식점","20110524","나뚜루 봉천점","서울특별시 관악구 관악로 246 2층 (봉천동)","서울특별시 관악구 봉천동  37번지 86호  ","66.00","010*******","20110524","","20130911","행운동","20150921","자진폐업","계약만기","일반조리판매","1","1","","","","","비대상","","지상","","","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","66.00","","","","","3200000-104-2011-00203","","","","","","내국인","대한민국"
